start_time,end_time,dominant_object,non_dominant_object,interaction_type
821.2556,821.3112,Hand,FailOnTouchObstacleMed,Pushed
821.3123,822.3073,Hand,FailOnTouchObstacleMed,PickedUp
822.2333,822.3778,Hand,FailOnTouchObstacleMed,LeftGate
822.2444,822.3223,Hand,FailOnTouchObstacleMed,RightGate
823.1448,823.9379,Hand,FailOnTouchObstacleLong,PickedUp
824.2556,824.4556,Hand,FailOnTouchObstacleShort,RightGate
824.3112,824.5667,HandToWrist,FailOnTouchObstacleShort,RightGate
824.3445,824.5778,Hand,FailOnTouchObstacleLong,RightGate
824.3667,824.5445,Hand,FailOnTouchObstacleMed,LeftGate
824.3889,824.7333,HandToWrist,FailOnTouchObstacleLong,RightGate
824.4,824.7444,HandToWrist,FailOnTouchObstacleMed,LeftGate
824.4111,825.3556,WristToElbow,FailOnTouchObstacleShort,RightGate
824.5,825.3334,WristToElbow,FailOnTouchObstacleLong,RightGate
824.5222,828.0778,WristToElbow,FailOnTouchObstacleMed,LeftGate
824.8334,824.9111,Hand,FailOnTouchObstacleLong-1,Pushed
824.8539,826.3619,Hand,FailOnTouchObstacleLong-1,PickedUp
825.0222,826.8556,HandToWrist,FailOnTouchObstacleMed,LeftGate
825.0445,825.9889,HandToWrist,FailOnTouchObstacleLong,RightGate
825.1445,826.1889,Hand,FailOnTouchObstacleLong,RightGate
825.3,825.4445,Hand,FailOnTouchObstacleMed,LeftGate
825.4778,825.4889,Hand,FailOnTouchObstacleLong-1,RightGate
825.5,825.6445,Hand,FailOnTouchObstacleLong-1,RightGate
825.6667,825.8334,Hand,FailOnTouchObstacleLong-1,RightGate
825.7889,825.8334,Hand,FailOnTouchObstacleLong-1,LeftGate
826.5,826.8,Hand,FailOnTouchObstacleLong,RightGate
826.5667,826.6667,Hand,FailOnTouchObstacleMed,LeftGate
826.6223,826.8778,HandToWrist,FailOnTouchObstacleLong,RightGate
826.7333,828.1,WristToElbow,FailOnTouchObstacleLong,RightGate
826.7444,827.0222,Hand,FailOnTouchObstacleLong-1,LeftGate
826.7667,828.1556,WristToElbow,FailOnTouchObstacleShort,RightGate
826.8223,827.1667,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
826.9,827.1111,Hand,FailOnTouchObstacleShort-1,RightGate
826.9,827.1111,Hand,FailOnTouchObstacleMed-1,LeftGate
826.9445,827.9111,HandToWrist,FailOnTouchObstacleShort-1,RightGate
826.9445,827.9111,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
826.9889,827.8667,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
827.0778,827.7778,WristToElbow,FailOnTouchObstacleShort-1,RightGate
827.0778,827.7778,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
827.4342,,Hand,Target,PickedUp
827.6778,827.9889,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
827.7222,827.9333,Hand,FailOnTouchObstacleMed-1,LeftGate
827.7222,827.9333,Hand,FailOnTouchObstacleShort-1,RightGate
827.8223,828.0,Hand,FailOnTouchObstacleLong-1,LeftGate
827.9667,828.1667,HandToWrist,FailOnTouchObstacleMed,LeftGate
827.9889,828.1667,HandToWrist,FailOnTouchObstacleLong,RightGate
828.0333,828.1778,Hand,FailOnTouchObstacleMed,LeftGate
828.0333,828.1778,Hand,FailOnTouchObstacleLong,RightGate
828.0556,828.2222,HandToWrist,FailOnTouchObstacleShort,RightGate
828.1,828.2333,Hand,FailOnTouchObstacleShort,RightGate
