start_time,end_time,dominant_object,non_dominant_object,interaction_type
824.8334,825.1223,Hand,FailOnTouchObstacleMed,RightGate
824.9,825.2222,HandToWrist,FailOnTouchObstacleMed,RightGate
824.9667,825.2111,Hand,FailOnTouchObstacleLong-1,RightGate
825.0333,825.3112,HandToWrist,FailOnTouchObstacleLong-1,RightGate
825.0667,825.9222,WristToElbow,FailOnTouchObstacleMed,RightGate
825.1111,825.3445,Hand,FailOnTouchObstacleShort-1,RightGate
825.1556,825.4222,HandToWrist,FailOnTouchObstacleShort-1,RightGate
825.1556,826.1334,WristToElbow,FailOnTouchObstacleLong-1,RightGate
825.2778,826.5222,WristToElbow,FailOnTouchObstacleShort-1,RightGate
825.3,825.5333,Hand,FailOnTouchObstacleMed-1,RightGate
825.3445,825.5889,HandToWrist,FailOnTouchObstacleMed-1,RightGate
825.4445,827.3667,WristToElbow,FailOnTouchObstacleMed-1,RightGate
825.6778,826.2444,Hand,FailOnTouchObstacleLong,LeftGate
825.7444,826.2333,HandToWrist,FailOnTouchObstacleLong,LeftGate
825.8223,827.1445,WristToElbow,FailOnTouchObstacleLong,LeftGate
825.8667,827.1111,Hand,FailOnTouchObstacleShort,RightGate
825.9556,827.0889,HandToWrist,FailOnTouchObstacleShort,RightGate
826.1111,826.1223,WristToElbow,FailOnTouchObstacleShort,RightGate
826.1334,827.0333,WristToElbow,FailOnTouchObstacleShort,RightGate
826.7038,,Hand,Target,PickedUp
826.8778,827.4667,WristToElbow,FailOnTouchObstacleShort-1,RightGate
826.9889,827.2111,Hand,FailOnTouchObstacleLong,LeftGate
827.0,827.2,HandToWrist,FailOnTouchObstacleLong,LeftGate
827.0556,827.5445,WristToElbow,FailOnTouchObstacleLong-1,RightGate
827.1445,827.5889,WristToElbow,FailOnTouchObstacleMed,RightGate
827.2667,827.4222,HandToWrist,FailOnTouchObstacleMed-1,RightGate
827.2889,827.4333,Hand,FailOnTouchObstacleMed-1,RightGate
827.3778,827.5222,HandToWrist,FailOnTouchObstacleShort-1,RightGate
827.4,827.5333,Hand,FailOnTouchObstacleShort-1,RightGate
827.4556,827.5889,HandToWrist,FailOnTouchObstacleLong-1,RightGate
827.4667,827.6,Hand,FailOnTouchObstacleLong-1,RightGate
827.5,827.6556,HandToWrist,FailOnTouchObstacleMed,RightGate
827.5222,827.6667,Hand,FailOnTouchObstacleMed,RightGate
