start_time,end_time,dominant_object,non_dominant_object,interaction_type
448.0334,448.1667,Hand,FailOnTouchObstacleShort,LeftGate
448.0334,448.1667,Hand,FailOnTouchObstacleMed,RightGate
448.0334,448.1667,Hand,FailOnTouchObstacleLong,RightGate
448.0667,448.2667,HandToWrist,FailOnTouchObstacleShort,LeftGate
448.0667,448.2667,HandToWrist,FailOnTouchObstacleMed,RightGate
448.0667,448.2667,HandToWrist,FailOnTouchObstacleLong,RightGate
448.1333,450.7444,WristToElbow,FailOnTouchObstacleShort,LeftGate
448.1333,450.7444,WristToElbow,FailOnTouchObstacleMed,RightGate
448.1333,450.7444,WristToElbow,FailOnTouchObstacleLong,RightGate
448.4889,450.6,Hand,FailOnTouchObstacleShort-1,Pushed
448.5111,448.5778,Hand,FailOnTouchObstacleShort-1,LeftGate
448.5111,448.5778,Hand,FailOnTouchObstacleShort-1,RightGate
448.5111,449.1667,Hand,FailOnTouchObstacleLong-1,LeftGate
448.5111,449.1667,Hand,FailOnTouchObstacleMed-1,RightGate
448.6445,448.6889,Hand,FailOnTouchObstacleShort-1,LeftGate
448.6445,449.0556,Hand,FailOnTouchObstacleShort-1,RightGate
448.9445,449.0556,Hand,FailOnTouchObstacleShort-1,LeftGate
449.05199999999996,450.4709,Hand,FailOnTouchObstacleShort-1,PickedUp
449.0667,449.0778,Hand,FailOnTouchObstacleShort-1,LeftGate
449.1111,449.1222,Hand,FailOnTouchObstacleShort-1,LeftGate
449.1778,449.1889,Hand,FailOnTouchObstacleShort-1,LeftGate
449.2111,449.2556,Hand,FailOnTouchObstacleShort-1,LeftGate
449.6222,449.6333,Hand,FailOnTouchObstacleShort-1,LeftGate
449.6222,449.6333,Hand,FailOnTouchObstacleShort-1,RightGate
449.6667,449.6778,Hand,FailOnTouchObstacleShort-1,LeftGate
449.6667,449.6778,Hand,FailOnTouchObstacleShort-1,RightGate
449.7,449.7222,Hand,FailOnTouchObstacleShort-1,LeftGate
449.7,449.7222,Hand,FailOnTouchObstacleShort-1,RightGate
449.7333,450.5667,Hand,FailOnTouchObstacleShort-1,LeftGate
449.7333,449.7667,Hand,FailOnTouchObstacleShort-1,RightGate
449.7778,450.5667,Hand,FailOnTouchObstacleShort-1,RightGate
449.8222,450.0334,FailOnTouchObstacleShort-1,FailOnTouchObstacleLong-1,Pushed
449.8778,450.4,HandToWrist,FailOnTouchObstacleLong,RightGate
449.8778,450.4,HandToWrist,FailOnTouchObstacleMed,RightGate
449.8778,450.4,HandToWrist,FailOnTouchObstacleShort,LeftGate
450.1,450.1778,FailOnTouchObstacleShort-1,FailOnTouchObstacleLong-1,Pushed
450.1889,450.3778,FailOnTouchObstacleShort-1,FailOnTouchObstacleLong-1,Pushed
450.6222,451.0889,HandToWrist,FailOnTouchObstacleShort,LeftGate
450.6222,451.0889,HandToWrist,FailOnTouchObstacleLong,RightGate
450.6222,451.0889,HandToWrist,FailOnTouchObstacleMed,RightGate
450.7556,450.7667,WristToElbow,FailOnTouchObstacleLong,RightGate
450.7556,450.7667,WristToElbow,FailOnTouchObstacleMed,RightGate
450.7556,450.7667,WristToElbow,FailOnTouchObstacleShort,LeftGate
450.7556,451.0,Hand,FailOnTouchObstacleLong,RightGate
450.7556,451.0,Hand,FailOnTouchObstacleMed,RightGate
450.7556,451.0,Hand,FailOnTouchObstacleShort,LeftGate
450.7778,450.7889,WristToElbow,FailOnTouchObstacleMed,RightGate
450.7778,450.7889,WristToElbow,FailOnTouchObstacleShort,LeftGate
450.7778,450.7889,WristToElbow,FailOnTouchObstacleLong,RightGate
450.8,450.8111,WristToElbow,FailOnTouchObstacleShort,LeftGate
450.8,450.8111,WristToElbow,FailOnTouchObstacleLong,RightGate
450.8,450.8111,WristToElbow,FailOnTouchObstacleMed,RightGate
450.8222,450.8333,WristToElbow,FailOnTouchObstacleShort,LeftGate
450.8222,450.8333,WristToElbow,FailOnTouchObstacleLong,RightGate
450.8222,450.8333,WristToElbow,FailOnTouchObstacleMed,RightGate
450.8445,450.8556,WristToElbow,FailOnTouchObstacleShort,LeftGate
450.8445,450.8556,WristToElbow,FailOnTouchObstacleLong,RightGate
450.8445,450.8556,WristToElbow,FailOnTouchObstacleMed,RightGate
450.9556,452.6556,WristToElbow,FailOnTouchObstacleShort,LeftGate
450.9556,452.6556,WristToElbow,FailOnTouchObstacleMed,RightGate
450.9556,452.6556,WristToElbow,FailOnTouchObstacleLong,RightGate
451.1111,451.4,Hand,FailOnTouchObstacleShort-1,LeftGate
451.1556,451.6111,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
451.2444,451.5778,Hand,FailOnTouchObstacleLong-1,LeftGate
451.2444,451.5778,Hand,FailOnTouchObstacleMed-1,RightGate
451.3111,451.9667,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
451.3111,451.9667,HandToWrist,FailOnTouchObstacleMed-1,RightGate
451.3778,452.4222,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
451.5556,452.3222,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
451.5556,452.3222,WristToElbow,FailOnTouchObstacleMed-1,RightGate
451.9902,,Hand,Target,PickedUp
