start_time,end_time,dominant_object,non_dominant_object,interaction_type
185.0444,185.7556,Hand,FailOnTouchObstacleShort,RightGate
185.0444,185.7556,Hand,FailOnTouchObstacleLong,LeftGate
185.0444,185.7556,Hand,FailOnTouchObstacleMed,RightGate
185.1222,185.6667,HandToWrist,FailOnTouchObstacleShort,RightGate
185.1222,185.6667,HandToWrist,FailOnTouchObstacleLong,LeftGate
185.1222,185.6667,HandToWrist,FailOnTouchObstacleMed,RightGate
186.3,187.3942,Hand,FailOnTouchObstacleLong,PickedUp
186.6,187.8111,Hand,FailOnTouchObstacleShort,RightGate
186.6,187.8111,Hand,FailOnTouchObstacleMed,RightGate
186.8556,187.9,HandToWrist,FailOnTouchObstacleShort,RightGate
186.8556,187.2444,HandToWrist,FailOnTouchObstacleMed,RightGate
187.3222,187.4889,WristToElbow,FailOnTouchObstacleShort,RightGate
187.5444,187.9,HandToWrist,FailOnTouchObstacleMed,RightGate
187.7667,189.1667,WristToElbow,FailOnTouchObstacleShort,RightGate
187.7667,189.1667,WristToElbow,FailOnTouchObstacleMed,RightGate
187.8556,188.0667,Hand,FailOnTouchObstacleLong,LeftGate
187.9,188.1778,HandToWrist,FailOnTouchObstacleLong,LeftGate
188.0,189.0444,WristToElbow,FailOnTouchObstacleLong,LeftGate
188.0111,188.2667,Hand,FailOnTouchObstacleLong-1,LeftGate
188.0111,188.2667,Hand,FailOnTouchObstacleMed-1,RightGate
188.0556,188.4667,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
188.0556,188.4667,HandToWrist,FailOnTouchObstacleMed-1,RightGate
188.1111,188.2667,Hand,FailOnTouchObstacleShort-1,RightGate
188.2111,188.9222,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
188.2111,188.9222,WristToElbow,FailOnTouchObstacleMed-1,RightGate
188.6676,,Hand,Target,PickedUp
188.7667,189.0111,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
188.7667,189.0111,HandToWrist,FailOnTouchObstacleMed-1,RightGate
188.8667,189.0222,Hand,FailOnTouchObstacleLong-1,LeftGate
188.8667,189.0222,Hand,FailOnTouchObstacleMed-1,RightGate
188.8667,189.0222,Hand,FailOnTouchObstacleShort-1,RightGate
188.8778,188.9778,HandToWrist,FailOnTouchObstacleShort-1,RightGate
188.9444,189.0889,HandToWrist,FailOnTouchObstacleLong,LeftGate
188.9778,189.1,Hand,FailOnTouchObstacleLong,LeftGate
189.1111,189.2111,HandToWrist,FailOnTouchObstacleShort,RightGate
189.1111,189.2111,HandToWrist,FailOnTouchObstacleMed,RightGate
189.1333,189.2111,Hand,FailOnTouchObstacleMed,RightGate
189.1333,189.2111,Hand,FailOnTouchObstacleShort,RightGate
