start_time,end_time,dominant_object,non_dominant_object,interaction_type
432.8667,432.9889,Hand,FailOnTouchObstacleShort,LeftGate
432.8667,432.9889,Hand,FailOnTouchObstacleMed,LeftGate
432.8667,432.9889,Hand,FailOnTouchObstacleLong,RightGate
432.8889,433.0667,HandToWrist,FailOnTouchObstacleShort,LeftGate
432.8889,433.0667,HandToWrist,FailOnTouchObstacleMed,LeftGate
432.8889,433.0667,HandToWrist,FailOnTouchObstacleLong,RightGate
432.9556,436.7889,WristToElbow,FailOnTouchObstacleShort,LeftGate
432.9556,436.7889,WristToElbow,FailOnTouchObstacleMed,LeftGate
432.9556,436.7889,WristToElbow,FailOnTouchObstacleLong,RightGate
433.3131,433.9388,Hand,FailOnTouchObstacleLong-1,PickedUp
434.4222,434.5222,Hand,FailOnTouchObstacleLong-1,Pushed
434.4445,434.5222,Hand,FailOnTouchObstacleLong-1,RightGate
434.5195,435.6597,Hand,FailOnTouchObstacleLong-1,PickedUp
434.5334,434.5778,Hand,FailOnTouchObstacleLong-1,RightGate
434.5889,435.7,Hand,FailOnTouchObstacleLong-1,RightGate
434.9445,436.2,Hand,FailOnTouchObstacleShort-1,LeftGate
434.9445,436.2,Hand,FailOnTouchObstacleMed-1,RightGate
435.0778,436.3667,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
435.0778,436.3667,HandToWrist,FailOnTouchObstacleMed-1,RightGate
435.2222,435.8445,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
435.2222,435.8445,WristToElbow,FailOnTouchObstacleMed-1,RightGate
436.1,436.9667,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
436.1,436.9667,WristToElbow,FailOnTouchObstacleMed-1,RightGate
436.4111,436.6,Hand,Target,Pushed
436.5749,,Hand,Target,PickedUp
436.7333,437.1889,HandToWrist,FailOnTouchObstacleMed-1,RightGate
436.7333,437.1889,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
436.8111,436.8333,WristToElbow,FailOnTouchObstacleLong,RightGate
436.8111,436.8333,WristToElbow,FailOnTouchObstacleMed,LeftGate
436.8111,436.8333,WristToElbow,FailOnTouchObstacleShort,LeftGate
436.8445,436.8667,WristToElbow,FailOnTouchObstacleLong,RightGate
436.8445,436.8667,WristToElbow,FailOnTouchObstacleMed,LeftGate
436.8445,436.8667,WristToElbow,FailOnTouchObstacleShort,LeftGate
436.8556,437.2333,Hand,FailOnTouchObstacleMed-1,RightGate
436.8556,437.2333,Hand,FailOnTouchObstacleShort-1,LeftGate
436.8778,436.9,WristToElbow,FailOnTouchObstacleLong,RightGate
436.8778,436.9,WristToElbow,FailOnTouchObstacleMed,LeftGate
436.8778,436.9,WristToElbow,FailOnTouchObstacleShort,LeftGate
436.9111,436.9333,WristToElbow,FailOnTouchObstacleLong,RightGate
436.9111,436.9333,WristToElbow,FailOnTouchObstacleMed,LeftGate
436.9111,436.9333,WristToElbow,FailOnTouchObstacleShort,LeftGate
436.9445,436.9667,WristToElbow,FailOnTouchObstacleLong,RightGate
436.9445,436.9667,WristToElbow,FailOnTouchObstacleMed,LeftGate
436.9445,436.9667,WristToElbow,FailOnTouchObstacleShort,LeftGate
436.9778,437.8,WristToElbow,FailOnTouchObstacleLong,RightGate
436.9778,437.8,WristToElbow,FailOnTouchObstacleMed,LeftGate
436.9778,437.8,WristToElbow,FailOnTouchObstacleShort,LeftGate
437.5667,437.9445,HandToWrist,FailOnTouchObstacleLong,RightGate
437.5667,437.9445,HandToWrist,FailOnTouchObstacleMed,LeftGate
437.5667,437.9445,HandToWrist,FailOnTouchObstacleShort,LeftGate
437.6556,437.9778,Hand,FailOnTouchObstacleLong,RightGate
437.6556,437.9778,Hand,FailOnTouchObstacleMed,LeftGate
437.6556,437.9778,Hand,FailOnTouchObstacleShort,LeftGate
