start_time,end_time,dominant_object,non_dominant_object,interaction_type
288.4657,289.2475,Hand,FailOnTouchObstacleShort,PickedUp
289.9889,290.8,Hand,FailOnTouchObstacleMed,Pushed
289.9966,290.6759,Hand,FailOnTouchObstacleMed,PickedUp
290.0,290.7556,Hand,FailOnTouchObstacleMed,RightGate
290.0111,290.5333,Hand,FailOnTouchObstacleLong,RightGate
290.9667,291.1889,Hand,FailOnTouchObstacleLong,RightGate
291.0556,291.3,HandToWrist,FailOnTouchObstacleLong,RightGate
291.1667,294.0,WristToElbow,FailOnTouchObstacleLong,RightGate
291.2222,292.8111,Hand,FailOnTouchObstacleShort,LeftGate
291.2222,292.8222,Hand,FailOnTouchObstacleMed,LeftGate
291.2667,292.7333,HandToWrist,FailOnTouchObstacleShort,LeftGate
291.2667,292.7556,HandToWrist,FailOnTouchObstacleMed,LeftGate
291.4596,292.6774,Hand,FailOnTouchObstacleMed-1,PickedUp
291.7667,292.1778,FailOnTouchObstacleMed-1,FailOnTouchObstacleLong-1,Pushed
291.8222,293.0333,HandToWrist,FailOnTouchObstacleLong,RightGate
292.7444,292.9222,Hand,FailOnTouchObstacleLong,RightGate
293.0,293.1333,Hand,FailOnTouchObstacleMed-1,LeftGate
293.0333,293.0667,Hand,FailOnTouchObstacleShort,LeftGate
293.0333,293.2222,Hand,FailOnTouchObstacleMed,LeftGate
293.0333,293.2222,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
293.0445,293.1667,Hand,FailOnTouchObstacleLong-1,LeftGate
293.0778,293.3445,HandToWrist,FailOnTouchObstacleMed,LeftGate
293.0778,293.2556,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
293.1,293.2333,Hand,FailOnTouchObstacleShort-1,RightGate
293.1222,293.8222,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
293.1333,293.4111,HandToWrist,FailOnTouchObstacleShort-1,RightGate
293.1555,293.7889,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
293.1667,293.7778,WristToElbow,FailOnTouchObstacleMed,LeftGate
293.2111,293.7333,WristToElbow,FailOnTouchObstacleShort,LeftGate
293.2222,293.7222,WristToElbow,FailOnTouchObstacleShort-1,RightGate
293.4482,,Hand,Target,PickedUp
293.5778,293.8111,HandToWrist,FailOnTouchObstacleShort-1,RightGate
293.6333,293.8445,HandToWrist,FailOnTouchObstacleMed,LeftGate
293.7,293.8556,Hand,FailOnTouchObstacleMed,LeftGate
293.7,293.8778,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
293.7,293.8222,Hand,FailOnTouchObstacleShort-1,RightGate
293.7333,293.9,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
293.7556,293.8778,Hand,FailOnTouchObstacleLong-1,LeftGate
293.7889,293.9111,Hand,FailOnTouchObstacleMed-1,LeftGate
293.9111,294.0889,HandToWrist,FailOnTouchObstacleLong,RightGate
293.9556,294.1,Hand,FailOnTouchObstacleLong,RightGate
