start_time,end_time,dominant_object,non_dominant_object,interaction_type
267.3355,268.1839,Hand,FailOnTouchObstacleLong,PickedUp
267.5667,,FailOnTouchObstacleLong,FailOnTouchObstacleMed,Pushed
268.5667,268.7222,Hand,FailOnTouchObstacleShort,RightGate
268.6111,268.8556,HandToWrist,FailOnTouchObstacleShort,RightGate
268.6555,268.8556,Hand,FailOnTouchObstacleMed,LeftGate
268.6889,268.9111,Hand,FailOnTouchObstacleLong,LeftGate
268.6889,269.1111,HandToWrist,FailOnTouchObstacleMed,LeftGate
268.7111,,WristToElbow,FailOnTouchObstacleShort,RightGate
268.7222,270.1667,HandToWrist,FailOnTouchObstacleLong,LeftGate
268.8333,,WristToElbow,FailOnTouchObstacleMed,LeftGate
268.8889,,WristToElbow,FailOnTouchObstacleLong,LeftGate
269.1335,269.8486,Hand,FailOnTouchObstacleMed-1,PickedUp
269.3222,270.1,HandToWrist,FailOnTouchObstacleMed,LeftGate
269.5667,,FailOnTouchObstacleMed-1,FailOnTouchObstacleLong-1,Pushed
270.1111,270.4222,Hand,FailOnTouchObstacleShort-1,LeftGate
270.1444,270.4556,Hand,FailOnTouchObstacleLong-1,RightGate
270.1889,270.6333,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
270.2,270.5333,Hand,FailOnTouchObstacleMed-1,RightGate
270.2111,270.7,HandToWrist,FailOnTouchObstacleLong-1,RightGate
270.2778,271.3,HandToWrist,FailOnTouchObstacleMed-1,RightGate
270.3889,271.2111,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
270.4222,271.1778,WristToElbow,FailOnTouchObstacleLong-1,RightGate
270.4889,271.1,WristToElbow,FailOnTouchObstacleMed-1,RightGate
270.7444,270.8111,Hand,Target,Pushed
270.8091,,Hand,Target,PickedUp
270.9111,271.3667,HandToWrist,FailOnTouchObstacleLong-1,RightGate
270.9667,271.4,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
271.0222,271.3333,Hand,FailOnTouchObstacleMed-1,RightGate
271.1222,271.4,Hand,FailOnTouchObstacleLong-1,RightGate
271.1555,271.4333,Hand,FailOnTouchObstacleShort-1,LeftGate
271.4445,,HandToWrist,FailOnTouchObstacleLong,LeftGate
271.4556,,Target,FailOnTouchObstacleMed-1,Pushed
