start_time,end_time,dominant_object,non_dominant_object,interaction_type
750.4874,751.1911,Hand,FailOnTouchObstacleShort,PickedUp
750.6667,751.5222,Hand,FailOnTouchObstacleMed,RightGate
750.6667,751.5222,Hand,FailOnTouchObstacleLong,RightGate
750.9556,751.4556,HandToWrist,FailOnTouchObstacleLong,RightGate
750.9556,751.4556,HandToWrist,FailOnTouchObstacleMed,RightGate
751.1556,751.2889,Hand,FailOnTouchObstacleShort,RightGate
751.7333,751.9222,Hand,FailOnTouchObstacleLong,RightGate
751.7333,751.9222,Hand,FailOnTouchObstacleMed,RightGate
751.8,752.0333,HandToWrist,FailOnTouchObstacleLong,RightGate
751.8,752.0333,HandToWrist,FailOnTouchObstacleMed,RightGate
751.9,754.9445,WristToElbow,FailOnTouchObstacleLong,RightGate
751.9,754.9445,WristToElbow,FailOnTouchObstacleMed,RightGate
751.9333,752.2444,Hand,FailOnTouchObstacleShort,LeftGate
751.9778,753.2222,HandToWrist,FailOnTouchObstacleShort,LeftGate
752.1223,752.8445,WristToElbow,FailOnTouchObstacleShort,LeftGate
752.2333,752.6667,Hand,FailOnTouchObstacleShort-1,Pushed
752.2556,752.7333,Hand,FailOnTouchObstacleMed-1,RightGate
752.2556,752.7333,Hand,FailOnTouchObstacleLong-1,RightGate
752.2667,752.3,Hand,FailOnTouchObstacleShort-1,LeftGate
752.2667,752.6556,Hand,FailOnTouchObstacleShort-1,RightGate
752.2861,752.5876,Hand,FailOnTouchObstacleShort-1,PickedUp
752.5333,752.6445,Hand,FailOnTouchObstacleShort-1,LeftGate
752.7889,753.0889,Hand,FailOnTouchObstacleShort,LeftGate
753.0,754.6556,WristToElbow,FailOnTouchObstacleShort,LeftGate
753.0,753.2444,Hand,FailOnTouchObstacleMed-1,RightGate
753.0,753.2444,Hand,FailOnTouchObstacleLong-1,RightGate
753.0556,753.4889,HandToWrist,FailOnTouchObstacleMed-1,RightGate
753.0556,753.4889,HandToWrist,FailOnTouchObstacleLong-1,RightGate
753.1445,753.5778,Hand,FailOnTouchObstacleShort-1,LeftGate
753.2,754.4889,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
753.2222,754.3889,WristToElbow,FailOnTouchObstacleMed-1,RightGate
753.2222,754.3889,WristToElbow,FailOnTouchObstacleLong-1,RightGate
753.4,754.1556,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
753.6556,753.7111,Hand,Target,Pushed
753.7267,,Hand,Target,PickedUp
753.9556,754.5333,Hand,FailOnTouchObstacleShort-1,LeftGate
754.0,754.6111,HandToWrist,FailOnTouchObstacleLong-1,RightGate
754.0,754.6111,HandToWrist,FailOnTouchObstacleMed-1,RightGate
754.3445,754.6445,Hand,FailOnTouchObstacleLong-1,RightGate
754.3445,754.6445,Hand,FailOnTouchObstacleMed-1,RightGate
754.4556,754.8334,HandToWrist,FailOnTouchObstacleShort,LeftGate
754.5889,754.8667,Hand,FailOnTouchObstacleShort,LeftGate
754.7778,755.0778,HandToWrist,FailOnTouchObstacleLong,RightGate
754.7778,755.0778,HandToWrist,FailOnTouchObstacleMed,RightGate
754.9111,755.0889,Hand,FailOnTouchObstacleLong,RightGate
754.9111,755.0889,Hand,FailOnTouchObstacleMed,RightGate
