start_time,end_time,dominant_object,non_dominant_object,interaction_type
289.8947,290.7774,Hand,FailOnTouchObstacleShort,PickedUp
290.8,291.0222,Hand,FailOnTouchObstacleShort,Pushed
290.8445,291.0,Hand,FailOnTouchObstacleShort,RightGate
292.7333,292.9111,Hand,FailOnTouchObstacleLong,Pushed
292.7433,293.4582,Hand,FailOnTouchObstacleLong,PickedUp
292.7667,292.7778,Hand,FailOnTouchObstacleLong,LeftGate
292.7889,292.8,Hand,FailOnTouchObstacleLong,LeftGate
292.9,292.9111,Hand,FailOnTouchObstacleLong,LeftGate
292.9222,292.9333,Hand,FailOnTouchObstacleLong,LeftGate
292.9778,292.9889,Hand,FailOnTouchObstacleLong,LeftGate
293.0,293.0111,Hand,FailOnTouchObstacleLong,LeftGate
293.0333,293.5333,Hand,FailOnTouchObstacleLong,LeftGate
294.1444,294.2889,Hand,FailOnTouchObstacleLong,LeftGate
294.1778,294.3778,HandToWrist,FailOnTouchObstacleLong,LeftGate
294.2333,294.4333,Hand,FailOnTouchObstacleShort,RightGate
294.2333,294.4,Hand,FailOnTouchObstacleMed,RightGate
294.2556,301.5445,WristToElbow,FailOnTouchObstacleLong,LeftGate
294.2667,294.6333,HandToWrist,FailOnTouchObstacleShort,RightGate
294.2667,294.5556,HandToWrist,FailOnTouchObstacleMed,RightGate
294.3667,301.4889,WristToElbow,FailOnTouchObstacleMed,RightGate
294.4,301.4556,WristToElbow,FailOnTouchObstacleShort,RightGate
295.4889,295.8889,HandToWrist,FailOnTouchObstacleShort,RightGate
296.2401,297.4796,Hand,FailOnTouchObstacleLong-1,PickedUp
296.6222,299.6444,HandToWrist,FailOnTouchObstacleShort,RightGate
296.6667,298.5,HandToWrist,FailOnTouchObstacleMed,RightGate
297.4,297.4222,Hand,FailOnTouchObstacleMed,RightGate
297.5111,297.7,Hand,FailOnTouchObstacleLong-1,RightGate
297.5667,298.2111,Hand,FailOnTouchObstacleMed,RightGate
298.1444,298.4556,Hand,FailOnTouchObstacleShort,RightGate
299.0556,300.9,Hand,FailOnTouchObstacleShort-1,Pushed
299.1773,300.5626,Hand,FailOnTouchObstacleShort-1,PickedUp
299.2,301.1778,Hand,FailOnTouchObstacleMed-1,RightGate
299.5111,299.6444,Hand,FailOnTouchObstacleShort-1,LeftGate
299.6778,299.7556,Hand,FailOnTouchObstacleShort-1,LeftGate
299.7667,300.7556,Hand,FailOnTouchObstacleShort-1,LeftGate
299.8222,300.5222,HandToWrist,FailOnTouchObstacleMed-1,RightGate
299.9445,300.1333,HandToWrist,FailOnTouchObstacleShort,RightGate
300.3778,,HandToWrist,FailOnTouchObstacleShort,RightGate
300.6,300.9667,HandToWrist,FailOnTouchObstacleMed-1,RightGate
301.0,302.6333,Hand,FailOnTouchObstacleShort,RightGate
301.6,303.0334,Hand,FailOnTouchObstacleMed,RightGate
301.6111,,HandToWrist,FailOnTouchObstacleMed,RightGate
301.8667,302.2111,Hand,FailOnTouchObstacleLong,LeftGate
302.4556,,WristToElbow,FailOnTouchObstacleLong,LeftGate
302.6111,,WristToElbow,FailOnTouchObstacleShort,RightGate
302.6222,,WristToElbow,FailOnTouchObstacleMed,RightGate
302.6625,,Hand,FailOnTouchObstacleLong-1,PickedUp
302.6889,302.7,HandToWrist,FailOnTouchObstacleLong,LeftGate
302.7111,302.7889,HandToWrist,FailOnTouchObstacleLong,LeftGate
