start_time,end_time,dominant_object,non_dominant_object,interaction_type
802.6102,804.2853,Hand,FailOnTouchObstacleLong,PickedUp
802.7333,803.6667,Hand,FailOnTouchObstacleShort,LeftGate
802.7333,803.6667,Hand,FailOnTouchObstacleMed,RightGate
802.8445,804.7778,HandToWrist,FailOnTouchObstacleShort,LeftGate
802.8445,804.7778,HandToWrist,FailOnTouchObstacleMed,RightGate
803.1334,806.8112,WristToElbow,FailOnTouchObstacleShort,LeftGate
803.1334,806.8112,WristToElbow,FailOnTouchObstacleMed,RightGate
803.7111,803.7333,Hand,FailOnTouchObstacleShort,LeftGate
803.7111,803.7333,Hand,FailOnTouchObstacleMed,RightGate
803.7889,804.7,Hand,FailOnTouchObstacleShort,LeftGate
803.7889,804.7,Hand,FailOnTouchObstacleMed,RightGate
804.8556,805.3445,Hand,FailOnTouchObstacleLong,LeftGate
804.9445,805.2444,HandToWrist,FailOnTouchObstacleLong,LeftGate
805.0227,805.6257,Hand,FailOnTouchObstacleLong-1,PickedUp
805.7333,805.9111,Hand,FailOnTouchObstacleLong,LeftGate
805.7556,805.9667,Hand,FailOnTouchObstacleMed-1,LeftGate
805.7778,805.9667,HandToWrist,FailOnTouchObstacleLong,LeftGate
805.7889,805.9667,Hand,FailOnTouchObstacleShort-1,LeftGate
805.8,806.5556,Hand,FailOnTouchObstacleLong-1,RightGate
805.8112,806.0667,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
805.8223,806.6334,WristToElbow,FailOnTouchObstacleLong,LeftGate
805.8223,806.0667,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
805.8556,806.5444,HandToWrist,FailOnTouchObstacleLong-1,RightGate
805.8889,806.5556,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
805.8889,806.5556,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
806.0667,806.4445,WristToElbow,FailOnTouchObstacleLong-1,RightGate
806.2,806.3112,Hand,Target,Pushed
806.33,,Hand,Target,PickedUp
806.4445,806.6111,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
806.4445,806.6111,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
806.4889,806.6223,Hand,FailOnTouchObstacleMed-1,LeftGate
806.4889,806.6223,Hand,FailOnTouchObstacleShort-1,LeftGate
806.5333,806.6667,HandToWrist,FailOnTouchObstacleLong,LeftGate
806.5444,806.6778,Hand,FailOnTouchObstacleLong,LeftGate
806.7333,806.8445,HandToWrist,FailOnTouchObstacleShort,LeftGate
806.7333,806.8445,HandToWrist,FailOnTouchObstacleMed,RightGate
806.7444,806.8556,Hand,FailOnTouchObstacleShort,LeftGate
806.7444,806.8556,Hand,FailOnTouchObstacleMed,RightGate
