start_time,end_time,dominant_object,non_dominant_object,interaction_type
795.4445,796.5333,Hand,FailOnTouchObstacleLong,Pushed
795.4556,795.8778,Hand,FailOnTouchObstacleMed,LeftGate
795.4667,795.6556,Hand,FailOnTouchObstacleLong,RightGate
795.4889,795.6889,Hand,FailOnTouchObstacleShort,LeftGate
795.6495,796.4429,Hand,FailOnTouchObstacleLong,PickedUp
795.6889,795.7778,Hand,FailOnTouchObstacleLong,RightGate
795.8223,796.2111,Hand,FailOnTouchObstacleLong,LeftGate
796.1223,796.2444,Hand,FailOnTouchObstacleLong,RightGate
796.2556,796.3,Hand,FailOnTouchObstacleLong,RightGate
796.3445,796.5,Hand,FailOnTouchObstacleLong,RightGate
797.0,797.1556,Hand,FailOnTouchObstacleLong,RightGate
797.0,797.1223,Hand,FailOnTouchObstacleMed,LeftGate
797.0333,797.2222,HandToWrist,FailOnTouchObstacleMed,LeftGate
797.0444,797.2556,HandToWrist,FailOnTouchObstacleLong,RightGate
797.1111,799.1556,WristToElbow,FailOnTouchObstacleShort,LeftGate
797.1111,799.6889,WristToElbow,FailOnTouchObstacleMed,LeftGate
797.1445,799.6889,WristToElbow,FailOnTouchObstacleLong,RightGate
797.4,797.8112,Hand,FailOnTouchObstacleShort-1,Pushed
797.4222,797.6445,Hand,FailOnTouchObstacleShort-1,RightGate
797.4222,797.7889,Hand,FailOnTouchObstacleLong-1,LeftGate
797.4222,797.7889,Hand,FailOnTouchObstacleMed-1,LeftGate
797.6889,797.7778,Hand,FailOnTouchObstacleShort-1,LeftGate
798.4222,799.4889,Hand,FailOnTouchObstacleShort-1,Pushed
798.4333,798.8223,Hand,FailOnTouchObstacleLong-1,LeftGate
798.4333,798.8223,Hand,FailOnTouchObstacleMed-1,LeftGate
798.4445,798.5222,Hand,FailOnTouchObstacleShort-1,LeftGate
798.4556,798.5222,Hand,FailOnTouchObstacleShort-1,RightGate
798.6223,798.7889,Hand,FailOnTouchObstacleShort-1,LeftGate
798.7661,799.3807,Hand,FailOnTouchObstacleShort-1,PickedUp
798.8334,798.8445,Hand,FailOnTouchObstacleShort-1,LeftGate
798.8556,798.9889,Hand,FailOnTouchObstacleShort-1,LeftGate
799.0444,799.2333,Hand,FailOnTouchObstacleShort-1,LeftGate
