start_time,end_time,dominant_object,non_dominant_object,interaction_type
351.3438,352.8182,Hand,FailOnTouchObstacleLong,PickedUp
352.1667,353.2,Hand,FailOnTouchObstacleShort,LeftGate
352.2667,353.1556,HandToWrist,FailOnTouchObstacleShort,LeftGate
352.4889,352.6444,WristToElbow,FailOnTouchObstacleShort,LeftGate
352.4889,352.6444,WristToElbow,FailOnTouchObstacleMed,LeftGate
352.7444,353.0222,WristToElbow,FailOnTouchObstacleShort,LeftGate
352.7444,353.0222,WristToElbow,FailOnTouchObstacleMed,LeftGate
352.8556,353.0334,HandToWrist,FailOnTouchObstacleMed,LeftGate
354.1819,355.7563,Hand,FailOnTouchObstacleShort,PickedUp
355.8556,355.9,Hand,FailOnTouchObstacleShort,LeftGate
356.4333,356.5889,Hand,FailOnTouchObstacleMed,LeftGate
356.4556,356.7111,HandToWrist,FailOnTouchObstacleMed,LeftGate
356.5111,356.7333,Hand,FailOnTouchObstacleLong,RightGate
356.5445,357.4222,HandToWrist,FailOnTouchObstacleLong,RightGate
356.5445,357.4333,WristToElbow,FailOnTouchObstacleMed,LeftGate
356.6667,357.3333,WristToElbow,FailOnTouchObstacleLong,RightGate
357.0852,358.4034,Hand,FailOnTouchObstacleMed-1,PickedUp
357.2667,357.4333,Hand,FailOnTouchObstacleLong,RightGate
357.3,357.4889,HandToWrist,FailOnTouchObstacleMed,LeftGate
357.3667,357.5,Hand,FailOnTouchObstacleMed,LeftGate
359.0667,359.2222,Hand,FailOnTouchObstacleMed,LeftGate
359.1111,359.2889,HandToWrist,FailOnTouchObstacleMed,LeftGate
359.1556,359.3778,Hand,FailOnTouchObstacleMed-1,RightGate
359.1556,359.2889,Hand,FailOnTouchObstacleLong,RightGate
359.1778,359.3778,HandToWrist,FailOnTouchObstacleLong,RightGate
359.1889,361.0222,WristToElbow,FailOnTouchObstacleMed,LeftGate
359.2,359.7889,HandToWrist,FailOnTouchObstacleMed-1,RightGate
359.2667,360.9556,WristToElbow,FailOnTouchObstacleLong,RightGate
359.2778,359.4556,Hand,FailOnTouchObstacleShort,RightGate
359.3222,359.4778,HandToWrist,FailOnTouchObstacleShort,RightGate
359.3333,360.8445,WristToElbow,FailOnTouchObstacleMed-1,RightGate
359.3889,359.6778,Hand,FailOnTouchObstacleShort-1,LeftGate
359.3889,359.6778,Hand,FailOnTouchObstacleLong-1,RightGate
359.4333,360.8111,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
359.4333,360.8111,HandToWrist,FailOnTouchObstacleLong-1,RightGate
359.6333,360.6667,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
359.6333,360.6667,WristToElbow,FailOnTouchObstacleLong-1,RightGate
360.3029,,Hand,Target,PickedUp
360.5889,361.0,HandToWrist,FailOnTouchObstacleMed-1,RightGate
360.6222,360.8222,Hand,FailOnTouchObstacleLong-1,RightGate
360.6222,360.8222,Hand,FailOnTouchObstacleShort-1,LeftGate
360.7667,361.0222,Hand,FailOnTouchObstacleMed-1,RightGate
360.8,360.9,Hand,FailOnTouchObstacleShort,RightGate
360.8445,360.8667,HandToWrist,FailOnTouchObstacleShort,RightGate
360.8556,361.0334,HandToWrist,FailOnTouchObstacleLong,RightGate
360.9111,361.0445,Hand,FailOnTouchObstacleLong,RightGate
360.9333,361.1,HandToWrist,FailOnTouchObstacleMed,LeftGate
360.9778,361.1111,Hand,FailOnTouchObstacleMed,LeftGate
