start_time,end_time,dominant_object,non_dominant_object,interaction_type
1436.891,1437.8629999999998,Hand,FailOnTouchObstacleMed-1,PickedUp
1437.0220000000002,1437.8329999999999,Hand,FailOnTouchObstacleShort-1,RightGate
1437.111,1438.589,Hand,FailOnTouchObstacleMed,LeftGate
1437.145,1438.7779999999998,HandToWrist,FailOnTouchObstacleShort-1,RightGate
1437.233,1438.878,HandToWrist,FailOnTouchObstacleMed,LeftGate
1437.5,1441.3110000000001,WristToElbow,FailOnTouchObstacleShort-1,RightGate
1437.5220000000002,1437.944,Hand,FailOnTouchObstacleMed-1,RightGate
1437.533,1438.989,Hand,FailOnTouchObstacleLong,LeftGate
1437.622,1438.111,WristToElbow,FailOnTouchObstacleMed,LeftGate
1437.6889999999999,1438.067,HandToWrist,FailOnTouchObstacleLong,LeftGate
1437.878,1437.9,Hand,FailOnTouchObstacleShort-1,RightGate
1437.922,1438.4779999999998,Hand,FailOnTouchObstacleShort-1,RightGate
1438.356,1439.3329999999999,HandToWrist,FailOnTouchObstacleLong,LeftGate
1438.4,1441.267,WristToElbow,FailOnTouchObstacleMed,LeftGate
1438.4,1439.8,Hand,FailOnTouchObstacleMed-1,Pushed
1438.422,1438.467,Hand,FailOnTouchObstacleMed-1,RightGate
1438.4660000000001,1439.684,Hand,FailOnTouchObstacleMed-1,PickedUp
1438.4779999999998,1439.756,Hand,FailOnTouchObstacleMed-1,RightGate
1438.767,1441.111,WristToElbow,FailOnTouchObstacleLong,LeftGate
1439.033,1441.011,Hand,FailOnTouchObstacleLong-1,LeftGate
1439.089,1439.767,Hand,FailOnTouchObstacleMed-1,LeftGate
1439.2,1440.9779999999998,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
1439.967,1440.2220000000002,HandToWrist,FailOnTouchObstacleLong,LeftGate
1440.267,1440.756,Hand,FailOnTouchObstacleMed-1,Pushed
1440.289,1440.733,Hand,FailOnTouchObstacleMed-1,RightGate
1440.32,1440.6670000000001,Hand,FailOnTouchObstacleMed-1,PickedUp
1440.533,1440.645,Hand,FailOnTouchObstacleMed-1,LeftGate
1440.922,1441.245,HandToWrist,FailOnTouchObstacleLong,LeftGate
1441.033,1441.289,Hand,FailOnTouchObstacleLong,LeftGate
1441.078,1441.389,HandToWrist,FailOnTouchObstacleMed,LeftGate
1441.111,1441.422,HandToWrist,FailOnTouchObstacleShort-1,RightGate
1441.156,1441.411,Hand,FailOnTouchObstacleMed,LeftGate
1441.1889999999999,1441.444,Hand,FailOnTouchObstacleShort-1,RightGate
1441.7779999999998,1442.533,Hand,FailOnTouchObstacleShort-1,RightGate
1441.8220000000001,1442.6329999999998,Hand,FailOnTouchObstacleMed,LeftGate
1441.844,1442.856,HandToWrist,FailOnTouchObstacleShort-1,RightGate
1441.922,1443.7220000000002,HandToWrist,FailOnTouchObstacleMed,LeftGate
1442.007,1443.214,Hand,FailOnTouchObstacleLong,PickedUp
1442.3670000000002,1443.645,WristToElbow,FailOnTouchObstacleShort-1,RightGate
1442.444,1443.611,WristToElbow,FailOnTouchObstacleMed,LeftGate
1443.3110000000001,1443.756,HandToWrist,FailOnTouchObstacleShort-1,RightGate
1443.411,1443.756,Hand,FailOnTouchObstacleMed,LeftGate
1443.4779999999998,1443.789,Hand,FailOnTouchObstacleShort-1,RightGate
1444.521,1445.7939999999999,Hand,FailOnTouchObstacleMed,PickedUp
1444.856,1446.211,Hand,FailOnTouchObstacleShort-1,RightGate
1444.922,1446.111,HandToWrist,FailOnTouchObstacleShort-1,RightGate
1445.111,1445.933,Hand,FailOnTouchObstacleMed,RightGate
1445.256,1445.933,Hand,FailOnTouchObstacleMed,LeftGate
1446.2779999999998,1446.4560000000001,Hand,FailOnTouchObstacleShort-1,RightGate
1446.378,1446.444,HandToWrist,FailOnTouchObstacleShort-1,RightGate
1447.09,,Hand,FailOnTouchObstacleLong-1,PickedUp
1447.6889999999999,1447.711,Hand,FailOnTouchObstacleLong-1,RightGate
1447.7220000000002,,Hand,FailOnTouchObstacleLong-1,RightGate
