start_time,end_time,dominant_object,non_dominant_object,interaction_type
455.9889,457.2066,Hand,FailOnTouchObstacleMed,PickedUp
457.7667,457.9,Hand,FailOnTouchObstacleShort,LeftGate
457.7667,457.9,Hand,FailOnTouchObstacleLong,RightGate
457.7889,458.0111,HandToWrist,FailOnTouchObstacleShort,LeftGate
457.7889,458.0111,HandToWrist,FailOnTouchObstacleLong,RightGate
457.8556,458.1889,Hand,FailOnTouchObstacleMed,RightGate
457.8667,458.8222,WristToElbow,FailOnTouchObstacleShort,LeftGate
457.8667,458.8222,WristToElbow,FailOnTouchObstacleLong,RightGate
457.9,458.8,HandToWrist,FailOnTouchObstacleMed,RightGate
458.1445,458.6778,WristToElbow,FailOnTouchObstacleMed,RightGate
458.4685,459.8316,Hand,FailOnTouchObstacleShort-1,PickedUp
458.6445,458.8111,Hand,FailOnTouchObstacleMed,RightGate
458.7222,458.8889,HandToWrist,FailOnTouchObstacleLong,RightGate
458.7222,458.8889,HandToWrist,FailOnTouchObstacleShort,LeftGate
458.7667,458.9,Hand,FailOnTouchObstacleLong,RightGate
458.7667,458.9,Hand,FailOnTouchObstacleShort,LeftGate
459.2778,459.9667,Hand,FailOnTouchObstacleShort-1,RightGate
460.3556,460.5445,Hand,FailOnTouchObstacleShort-1,RightGate
460.3556,460.4667,Hand,FailOnTouchObstacleShort,LeftGate
460.3556,460.4667,Hand,FailOnTouchObstacleLong,RightGate
460.3778,460.5667,HandToWrist,FailOnTouchObstacleShort,LeftGate
460.3778,460.5667,HandToWrist,FailOnTouchObstacleLong,RightGate
460.4,461.4111,HandToWrist,FailOnTouchObstacleShort-1,RightGate
460.4445,461.2222,Hand,FailOnTouchObstacleMed,RightGate
460.4556,463.2667,WristToElbow,FailOnTouchObstacleShort,LeftGate
460.4556,463.2667,WristToElbow,FailOnTouchObstacleLong,RightGate
460.4889,461.4222,HandToWrist,FailOnTouchObstacleMed,RightGate
460.5111,463.2333,WristToElbow,FailOnTouchObstacleShort-1,RightGate
460.7556,461.7778,WristToElbow,FailOnTouchObstacleMed,RightGate
460.8889,460.9778,Hand,FailOnTouchObstacleLong-1,Pushed
460.9556,460.9778,Hand,FailOnTouchObstacleLong-1,LeftGate
460.9556,461.7667,Hand,FailOnTouchObstacleMed-1,RightGate
460.9708,461.5854,Hand,FailOnTouchObstacleLong-1,PickedUp
461.0,461.0222,Hand,FailOnTouchObstacleLong-1,LeftGate
461.1556,461.1667,Hand,FailOnTouchObstacleLong-1,LeftGate
461.1889,461.5,Hand,FailOnTouchObstacleLong-1,LeftGate
461.2556,461.7222,HandToWrist,FailOnTouchObstacleMed-1,RightGate
461.7,461.9,HandToWrist,FailOnTouchObstacleShort-1,RightGate
461.7,462.0556,HandToWrist,FailOnTouchObstacleMed,RightGate
461.7667,461.9,Hand,FailOnTouchObstacleMed,RightGate
461.8111,463.1556,WristToElbow,FailOnTouchObstacleMed,RightGate
461.9333,462.2444,Hand,FailOnTouchObstacleMed-1,RightGate
462.0,462.5667,HandToWrist,FailOnTouchObstacleMed-1,RightGate
462.2222,462.9667,WristToElbow,FailOnTouchObstacleMed-1,RightGate
462.2667,462.9,Hand,FailOnTouchObstacleLong-1,LeftGate
462.3778,462.8667,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
462.6222,462.8333,Hand,Target,Pushed
462.6468,,Hand,Target,PickedUp
462.8,463.0667,HandToWrist,FailOnTouchObstacleMed-1,RightGate
462.9333,463.0778,Hand,FailOnTouchObstacleMed-1,RightGate
463.0667,463.2444,HandToWrist,FailOnTouchObstacleMed,RightGate
463.1333,463.2556,Hand,FailOnTouchObstacleMed,RightGate
463.1445,463.3222,HandToWrist,FailOnTouchObstacleShort-1,RightGate
463.1778,463.3333,HandToWrist,FailOnTouchObstacleLong,RightGate
463.1778,463.3333,HandToWrist,FailOnTouchObstacleShort,LeftGate
463.2,463.3222,Hand,FailOnTouchObstacleShort-1,RightGate
463.2222,463.3445,Hand,FailOnTouchObstacleLong,RightGate
463.2222,463.3445,Hand,FailOnTouchObstacleShort,LeftGate
