start_time,end_time,dominant_object,non_dominant_object,interaction_type
391.8595,393.4899,Hand,FailOnTouchObstacleLong,PickedUp
392.7,394.0222,Hand,FailOnTouchObstacleMed,LeftGate
392.7889,393.9778,HandToWrist,FailOnTouchObstacleMed,LeftGate
393.0,393.8889,WristToElbow,FailOnTouchObstacleMed,LeftGate
394.6444,396.9778,Hand,FailOnTouchObstacleMed,Pushed
394.6889,395.1222,Hand,FailOnTouchObstacleShort,LeftGate
394.6889,394.9333,Hand,FailOnTouchObstacleMed,LeftGate
394.9309,396.7516,Hand,FailOnTouchObstacleMed,PickedUp
394.9445,395.1,Hand,FailOnTouchObstacleMed,LeftGate
395.1111,395.1333,Hand,FailOnTouchObstacleMed,LeftGate
395.1778,395.2,Hand,FailOnTouchObstacleMed,LeftGate
395.2111,395.2778,Hand,FailOnTouchObstacleMed,LeftGate
395.3,396.2,Hand,FailOnTouchObstacleMed,LeftGate
396.3667,396.9445,Hand,FailOnTouchObstacleMed,LeftGate
397.4778,397.7556,HandToWrist,FailOnTouchObstacleShort,LeftGate
397.4889,397.6,Hand,FailOnTouchObstacleShort,LeftGate
397.5334,399.1333,WristToElbow,FailOnTouchObstacleShort,LeftGate
397.5445,397.8222,Hand,FailOnTouchObstacleLong,RightGate
397.5778,398.6222,HandToWrist,FailOnTouchObstacleLong,RightGate
397.7333,399.0111,WristToElbow,FailOnTouchObstacleLong,RightGate
397.8111,398.1222,Hand,FailOnTouchObstacleMed,RightGate
398.3556,398.9222,Hand,FailOnTouchObstacleMed,RightGate
398.5667,398.8445,HandToWrist,FailOnTouchObstacleMed,RightGate
398.6506,400.3486,Hand,FailOnTouchObstacleMed-1,PickedUp
398.7889,399.1,HandToWrist,FailOnTouchObstacleLong,RightGate
398.9445,399.1222,Hand,FailOnTouchObstacleLong,RightGate
399.0,399.2333,HandToWrist,FailOnTouchObstacleShort,LeftGate
399.0667,399.2556,Hand,FailOnTouchObstacleShort,LeftGate
400.9111,401.0889,Hand,FailOnTouchObstacleShort,LeftGate
400.9445,401.2333,HandToWrist,FailOnTouchObstacleShort,LeftGate
401.0334,401.2889,Hand,FailOnTouchObstacleLong,RightGate
401.0445,403.5889,WristToElbow,FailOnTouchObstacleShort,LeftGate
401.0778,401.5778,Hand,FailOnTouchObstacleMed-1,RightGate
401.0778,401.4556,HandToWrist,FailOnTouchObstacleLong,RightGate
401.1778,402.0334,HandToWrist,FailOnTouchObstacleMed-1,RightGate
401.2111,401.6111,Hand,FailOnTouchObstacleMed,RightGate
401.2111,403.5,WristToElbow,FailOnTouchObstacleLong,RightGate
401.2778,402.0556,HandToWrist,FailOnTouchObstacleMed,RightGate
401.4333,402.0111,Hand,FailOnTouchObstacleShort-1,RightGate
401.4333,402.0111,Hand,FailOnTouchObstacleLong-1,LeftGate
401.4667,403.3111,WristToElbow,FailOnTouchObstacleMed-1,RightGate
401.5,403.3445,HandToWrist,FailOnTouchObstacleShort-1,RightGate
401.5,403.3445,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
401.5445,403.3,WristToElbow,FailOnTouchObstacleMed,RightGate
401.8222,403.2222,WristToElbow,FailOnTouchObstacleShort-1,RightGate
401.8222,403.2222,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
402.784,,Hand,Target,PickedUp
403.1556,403.4333,HandToWrist,FailOnTouchObstacleMed-1,RightGate
403.1556,403.4111,HandToWrist,FailOnTouchObstacleMed,RightGate
403.1556,403.3556,Hand,FailOnTouchObstacleLong-1,LeftGate
403.1556,403.3556,Hand,FailOnTouchObstacleShort-1,RightGate
403.2556,403.4445,Hand,FailOnTouchObstacleMed-1,RightGate
403.2556,403.4222,Hand,FailOnTouchObstacleMed,RightGate
403.3889,403.5667,HandToWrist,FailOnTouchObstacleLong,RightGate
403.4333,403.5778,Hand,FailOnTouchObstacleLong,RightGate
403.4778,403.6444,HandToWrist,FailOnTouchObstacleShort,LeftGate
403.5222,403.6556,Hand,FailOnTouchObstacleShort,LeftGate
