start_time,end_time,dominant_object,non_dominant_object,interaction_type
459.7017,460.3386,Hand,FailOnTouchObstacleLong,PickedUp
459.7667,459.7778,Hand,FailOnTouchObstacleLong,LeftGate
459.7667,460.7667,Hand,FailOnTouchObstacleMed,RightGate
459.8222,460.1445,Hand,FailOnTouchObstacleLong,LeftGate
459.8556,460.0556,Hand,FailOnTouchObstacleLong,RightGate
459.9667,460.9222,HandToWrist,FailOnTouchObstacleMed,RightGate
460.7444,463.0111,WristToElbow,FailOnTouchObstacleMed,RightGate
460.8778,462.0556,Hand,FailOnTouchObstacleLong,LeftGate
460.9556,461.5778,HandToWrist,FailOnTouchObstacleLong,LeftGate
461.1111,461.9,Hand,FailOnTouchObstacleLong-1,Pushed
461.1222,462.1,Hand,FailOnTouchObstacleMed-1,LeftGate
461.1333,461.1445,Hand,FailOnTouchObstacleLong-1,RightGate
461.1436,461.7738,Hand,FailOnTouchObstacleLong-1,PickedUp
461.1556,461.3889,Hand,FailOnTouchObstacleLong-1,RightGate
461.2667,462.1,Hand,FailOnTouchObstacleShort-1,RightGate
461.4,461.4111,Hand,FailOnTouchObstacleLong-1,RightGate
461.4222,461.4333,Hand,FailOnTouchObstacleLong-1,RightGate
461.4445,461.6778,Hand,FailOnTouchObstacleLong-1,RightGate
461.6889,461.8333,Hand,FailOnTouchObstacleLong-1,RightGate
461.8556,462.1445,HandToWrist,FailOnTouchObstacleLong,LeftGate
461.8556,462.1889,HandToWrist,FailOnTouchObstacleShort-1,RightGate
461.8556,462.2778,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
461.9111,462.0111,Hand,FailOnTouchObstacleLong-1,Pushed
461.9667,462.8445,WristToElbow,FailOnTouchObstacleLong,LeftGate
461.9667,462.6889,Hand,FailOnTouchObstacleLong-1,RightGate
462.0667,462.7556,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
462.0667,462.1333,WristToElbow,FailOnTouchObstacleShort-1,RightGate
462.1222,462.6556,HandToWrist,FailOnTouchObstacleLong-1,RightGate
462.3,462.4889,Hand,Target,Pushed
462.4724,,Hand,Target,PickedUp
462.5889,462.8445,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
462.7111,462.8556,Hand,FailOnTouchObstacleMed-1,LeftGate
462.7222,462.8,Hand,FailOnTouchObstacleShort-1,RightGate
462.7333,462.9111,HandToWrist,FailOnTouchObstacleLong,LeftGate
462.7778,462.9222,Hand,FailOnTouchObstacleLong,LeftGate
462.9445,463.0778,HandToWrist,FailOnTouchObstacleMed,RightGate
462.9778,463.0889,Hand,FailOnTouchObstacleMed,RightGate
