start_time,end_time,dominant_object,non_dominant_object,interaction_type
244.6768,245.5378,Hand,FailOnTouchObstacleMed,PickedUp
244.7,244.9,Hand,FailOnTouchObstacleShort,LeftGate
244.7,244.9,Hand,FailOnTouchObstacleLong,LeftGate
245.1889,245.2444,Hand,FailOnTouchObstacleMed,LeftGate
245.4445,245.5111,Hand,FailOnTouchObstacleMed,LeftGate
245.4778,245.5111,Hand,FailOnTouchObstacleMed,RightGate
245.5222,245.5333,Hand,FailOnTouchObstacleMed,LeftGate
245.5222,245.5333,Hand,FailOnTouchObstacleMed,RightGate
245.5444,245.5667,Hand,FailOnTouchObstacleMed,LeftGate
245.5444,245.5667,Hand,FailOnTouchObstacleMed,RightGate
246.0111,247.0444,Hand,FailOnTouchObstacleShort,Pushed
246.0222,246.9222,Hand,FailOnTouchObstacleLong,LeftGate
246.0333,246.1667,Hand,FailOnTouchObstacleShort,LeftGate
246.1637,246.9118,Hand,FailOnTouchObstacleShort,PickedUp
246.1778,247.0111,Hand,FailOnTouchObstacleShort,LeftGate
246.1778,246.7222,HandToWrist,FailOnTouchObstacleLong,LeftGate
246.5111,247.1222,Hand,FailOnTouchObstacleMed,RightGate
246.6667,247.0444,HandToWrist,FailOnTouchObstacleMed,RightGate
247.1445,247.3889,Hand,FailOnTouchObstacleLong,LeftGate
247.2111,247.5,HandToWrist,FailOnTouchObstacleLong,LeftGate
247.3222,250.0333,WristToElbow,FailOnTouchObstacleLong,LeftGate
247.3778,248.8111,Hand,FailOnTouchObstacleMed,RightGate
247.4445,249.0889,HandToWrist,FailOnTouchObstacleMed,RightGate
247.4556,248.9333,Hand,FailOnTouchObstacleShort,RightGate
247.5111,249.8333,HandToWrist,FailOnTouchObstacleShort,RightGate
247.582,248.2962,Hand,FailOnTouchObstacleLong-1,PickedUp
247.7778,248.4111,WristToElbow,FailOnTouchObstacleMed,RightGate
248.7222,248.9889,Hand,FailOnTouchObstacleShort-1,RightGate
248.7222,248.9889,Hand,FailOnTouchObstacleMed-1,LeftGate
248.7667,249.7889,HandToWrist,FailOnTouchObstacleShort-1,RightGate
248.7667,249.7889,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
248.7778,249.7556,WristToElbow,FailOnTouchObstacleMed,RightGate
248.8222,249.7111,Hand,FailOnTouchObstacleLong-1,RightGate
248.8778,249.7111,WristToElbow,FailOnTouchObstacleShort,RightGate
248.8889,249.7,HandToWrist,FailOnTouchObstacleLong-1,RightGate
248.9556,249.6778,WristToElbow,FailOnTouchObstacleShort-1,RightGate
248.9556,249.6778,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
249.3136,250.2629,Hand,Target,PickedUp
249.6111,249.8778,HandToWrist,FailOnTouchObstacleMed,RightGate
249.6445,249.8,Hand,FailOnTouchObstacleMed-1,LeftGate
249.6445,249.8,Hand,FailOnTouchObstacleShort-1,RightGate
249.6667,249.8556,Hand,FailOnTouchObstacleShort,RightGate
249.7222,249.9,Hand,FailOnTouchObstacleMed,RightGate
249.9111,250.1222,HandToWrist,FailOnTouchObstacleLong,LeftGate
249.9778,250.1445,Hand,FailOnTouchObstacleLong,LeftGate
250.9778,,Hand,Target,PickedUp
