start_time,end_time,dominant_object,non_dominant_object,interaction_type
1010.7330000000001,1010.8330000000001,Hand,FailOnTouchObstacleMed,RightGate
1010.7560000000001,1010.8560000000001,HandToWrist,FailOnTouchObstacleMed,RightGate
1010.811,1010.9,Hand,FailOnTouchObstacleShort,RightGate
1010.8330000000001,1010.867,HandToWrist,FailOnTouchObstacleShort,RightGate
1010.8439999999999,1012.0,WristToElbow,FailOnTouchObstacleMed,RightGate
1010.8889999999999,1010.9889999999999,Hand,FailOnTouchObstacleMed-1,RightGate
1010.9110000000001,1011.067,HandToWrist,FailOnTouchObstacleMed-1,RightGate
1010.922,1011.044,Hand,FailOnTouchObstacleLong-1,RightGate
1010.956,1011.1439999999999,HandToWrist,FailOnTouchObstacleLong-1,RightGate
1010.9780000000001,1014.133,WristToElbow,FailOnTouchObstacleMed-1,RightGate
1011.033,1012.033,WristToElbow,FailOnTouchObstacleLong-1,RightGate
1011.078,1011.922,Hand,FailOnTouchObstacleLong,RightGate
1011.122,1011.8889999999999,HandToWrist,FailOnTouchObstacleLong,RightGate
1011.8560000000001,1012.6439999999999,HandToWrist,FailOnTouchObstacleLong-1,RightGate
1011.967,1012.5,HandToWrist,FailOnTouchObstacleMed-1,RightGate
1011.967,1012.467,Hand,FailOnTouchObstacleLong-1,RightGate
1012.1,1012.278,Hand,FailOnTouchObstacleMed-1,RightGate
1012.4110000000001,1014.056,WristToElbow,FailOnTouchObstacleLong-1,RightGate
1012.5219999999999,1013.922,WristToElbow,FailOnTouchObstacleMed,RightGate
1012.5219999999999,1013.956,Hand,FailOnTouchObstacleLong,RightGate
1012.5889999999999,1013.922,HandToWrist,FailOnTouchObstacleLong,RightGate
1013.507,,Hand,Target,PickedUp
1013.878,1014.178,HandToWrist,FailOnTouchObstacleLong-1,RightGate
1014.0,1014.2330000000001,HandToWrist,FailOnTouchObstacleMed-1,RightGate
1014.0110000000001,1014.189,Hand,FailOnTouchObstacleLong-1,RightGate
1014.0889999999999,1014.2560000000001,Hand,FailOnTouchObstacleMed-1,RightGate
1014.2560000000001,1014.378,WristToElbow,FailOnTouchObstacleMed,RightGate
1014.289,1014.456,HandToWrist,FailOnTouchObstacleMed,RightGate
1014.3439999999999,1014.467,Hand,FailOnTouchObstacleMed,RightGate
