start_time,end_time,dominant_object,non_dominant_object,interaction_type
310.6555,310.7778,Hand,FailOnTouchObstacleMed,RightGate
310.6555,310.7778,Hand,FailOnTouchObstacleLong,RightGate
310.6889,310.8667,HandToWrist,FailOnTouchObstacleMed,RightGate
310.6889,310.8667,HandToWrist,FailOnTouchObstacleLong,RightGate
310.7778,312.1667,WristToElbow,FailOnTouchObstacleMed,RightGate
310.7778,312.1667,WristToElbow,FailOnTouchObstacleLong,RightGate
310.9333,311.1,Hand,FailOnTouchObstacleMed-1,LeftGate
310.9333,311.1,Hand,FailOnTouchObstacleLong-1,RightGate
310.9667,311.2111,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
310.9667,311.2111,HandToWrist,FailOnTouchObstacleLong-1,RightGate
311.0667,311.8556,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
311.0667,311.8556,WristToElbow,FailOnTouchObstacleLong-1,RightGate
311.2778,311.6222,Hand,Target,Pushed
311.4873,,Hand,Target,PickedUp
311.7111,311.9556,HandToWrist,FailOnTouchObstacleLong-1,RightGate
311.7111,311.9556,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
311.7778,311.9667,Hand,FailOnTouchObstacleLong-1,RightGate
311.7778,311.9667,Hand,FailOnTouchObstacleMed-1,LeftGate
312.0667,312.2556,HandToWrist,FailOnTouchObstacleLong,RightGate
312.0667,312.2556,HandToWrist,FailOnTouchObstacleMed,RightGate
312.1222,312.2667,Hand,FailOnTouchObstacleLong,RightGate
312.1222,312.2667,Hand,FailOnTouchObstacleMed,RightGate
