start_time,end_time,dominant_object,non_dominant_object,interaction_type
504.4355,505.8426,Hand,FailOnTouchObstacleLong,PickedUp
504.4667,504.5334,FailOnTouchObstacleLong,FailOnTouchObstacleMed,Pushed
506.6222,506.7778,Hand,FailOnTouchObstacleShort,RightGate
506.6222,506.7778,Hand,FailOnTouchObstacleMed,LeftGate
506.6556,506.9,HandToWrist,FailOnTouchObstacleShort,RightGate
506.6556,506.9,HandToWrist,FailOnTouchObstacleMed,LeftGate
506.7,506.9,Hand,FailOnTouchObstacleLong,RightGate
506.7333,508.7333,HandToWrist,FailOnTouchObstacleLong,RightGate
506.7556,509.9333,WristToElbow,FailOnTouchObstacleShort,RightGate
506.7556,509.9333,WristToElbow,FailOnTouchObstacleMed,LeftGate
506.8778,508.4,WristToElbow,FailOnTouchObstacleLong,RightGate
507.2621,508.1888,Hand,FailOnTouchObstacleShort-1,PickedUp
507.5556,508.6445,HandToWrist,FailOnTouchObstacleMed,LeftGate
507.5556,508.6445,HandToWrist,FailOnTouchObstacleShort,RightGate
508.0,508.2778,Hand,FailOnTouchObstacleShort-1,LeftGate
508.2778,508.5445,Hand,FailOnTouchObstacleShort,RightGate
508.2778,508.5445,Hand,FailOnTouchObstacleMed,LeftGate
508.3667,508.6222,Hand,FailOnTouchObstacleLong,RightGate
508.6111,509.8778,WristToElbow,FailOnTouchObstacleLong,RightGate
508.6889,508.9222,Hand,FailOnTouchObstacleShort-1,RightGate
508.7333,509.1778,HandToWrist,FailOnTouchObstacleShort-1,RightGate
508.7333,508.9667,Hand,FailOnTouchObstacleMed-1,LeftGate
508.7333,508.9667,Hand,FailOnTouchObstacleLong-1,RightGate
508.7778,509.2444,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
508.7778,509.2444,HandToWrist,FailOnTouchObstacleLong-1,RightGate
508.8889,509.6333,WristToElbow,FailOnTouchObstacleShort-1,RightGate
508.9445,509.6,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
508.9445,509.6,WristToElbow,FailOnTouchObstacleLong-1,RightGate
509.2556,509.4445,Hand,Target,Pushed
509.3061,,Hand,Target,PickedUp
509.4111,509.7222,HandToWrist,FailOnTouchObstacleLong-1,RightGate
509.4111,509.7222,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
509.4445,509.7667,HandToWrist,FailOnTouchObstacleShort-1,RightGate
509.5667,509.7444,Hand,FailOnTouchObstacleLong-1,RightGate
509.5667,509.7444,Hand,FailOnTouchObstacleMed-1,LeftGate
509.5778,509.7889,Hand,FailOnTouchObstacleShort-1,RightGate
509.7778,509.9778,HandToWrist,FailOnTouchObstacleLong,RightGate
509.8445,510.0222,HandToWrist,FailOnTouchObstacleMed,LeftGate
509.8445,510.0222,HandToWrist,FailOnTouchObstacleShort,RightGate
509.8556,509.9889,Hand,FailOnTouchObstacleLong,RightGate
509.9111,510.0222,Hand,FailOnTouchObstacleMed,LeftGate
509.9111,510.0222,Hand,FailOnTouchObstacleShort,RightGate
