start_time,end_time,dominant_object,non_dominant_object,interaction_type
954.2778,954.4111,Hand,FailOnTouchObstacleShort,RightGate
954.2778,954.4111,Hand,FailOnTouchObstacleLong-1,RightGate
954.3112,954.5,HandToWrist,FailOnTouchObstacleShort,RightGate
954.3112,954.5,HandToWrist,FailOnTouchObstacleLong-1,RightGate
954.3667,,WristToElbow,FailOnTouchObstacleShort,RightGate
954.3667,,WristToElbow,FailOnTouchObstacleLong-1,RightGate
954.4889,955.2667,Hand,FailOnTouchObstacleMed,RightGate
954.5556,955.5222,HandToWrist,FailOnTouchObstacleMed,RightGate
954.8556,956.0667,WristToElbow,FailOnTouchObstacleMed,RightGate
954.8667,,Hand,FailOnTouchObstacleLong,LeftGate
954.9222,955.1,Hand,FailOnTouchObstacleShort-1,RightGate
954.9667,955.0445,HandToWrist,FailOnTouchObstacleLong,LeftGate
955.2111,956.0111,Hand,FailOnTouchObstacleShort-1,RightGate
955.2222,955.2667,Hand,FailOnTouchObstacleLong,Pushed
955.2444,,HandToWrist,FailOnTouchObstacleLong,LeftGate
955.2654,,Hand,FailOnTouchObstacleLong,PickedUp
955.3334,955.9778,HandToWrist,FailOnTouchObstacleShort-1,RightGate
955.4222,955.8445,Hand,FailOnTouchObstacleMed-1,RightGate
955.5,955.7333,HandToWrist,FailOnTouchObstacleMed-1,RightGate
955.7222,956.1889,HandToWrist,FailOnTouchObstacleMed,RightGate
955.9889,956.2222,Hand,FailOnTouchObstacleMed,RightGate
956.3667,,HandToWrist,FailOnTouchObstacleLong,Pushed
