start_time,end_time,dominant_object,non_dominant_object,interaction_type
1247.123,1247.7930000000001,Hand,FailOnTouchObstacleMed-1,PickedUp
1248.344,1248.567,Hand,FailOnTouchObstacleLong-1,RightGate
1248.356,1249.3,Hand,FailOnTouchObstacleMed-1,LeftGate
1248.378,1248.6,HandToWrist,FailOnTouchObstacleLong-1,RightGate
1248.4,1249.178,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
1248.4,1250.4669999999999,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
1248.422,1256.111,WristToElbow,FailOnTouchObstacleLong-1,RightGate
1248.4669999999999,1250.322,Hand,FailOnTouchObstacleShort,LeftGate
1248.522,1250.3,HandToWrist,FailOnTouchObstacleShort,LeftGate
1248.589,1250.256,WristToElbow,FailOnTouchObstacleShort,LeftGate
1248.633,1248.645,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
1248.656,1250.278,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
1248.889,1250.211,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
1249.0439999999999,1249.882,Hand,FailOnTouchObstacleLong,PickedUp
1249.3110000000001,1250.3,Hand,FailOnTouchObstacleShort-1,LeftGate
1250.245,1250.411,Hand,FailOnTouchObstacleMed-1,LeftGate
1250.245,1254.222,HandToWrist,FailOnTouchObstacleLong-1,RightGate
1250.256,1254.333,Hand,FailOnTouchObstacleLong-1,RightGate
1250.278,1250.444,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
1250.822,1251.8,Hand,FailOnTouchObstacleLong-1,Pushed
1250.944,1253.624,Hand,FailOnTouchObstacleLong-1,PickedUp
1251.5,1251.511,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
1251.5330000000001,1251.789,Hand,FailOnTouchObstacleShort,LeftGate
1251.567,1251.789,Hand,FailOnTouchObstacleMed-1,LeftGate
1251.578,1251.589,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
1254.178,1254.722,Hand,FailOnTouchObstacleMed-1,LeftGate
1254.7,1255.156,Hand,FailOnTouchObstacleLong-1,RightGate
1254.8110000000001,1255.089,HandToWrist,FailOnTouchObstacleLong-1,RightGate
1255.056,1255.511,Hand,FailOnTouchObstacleMed-1,LeftGate
1255.145,1255.578,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
1255.167,1255.5,Hand,FailOnTouchObstacleShort,LeftGate
1255.1889999999999,1258.1,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
1255.222,1255.622,HandToWrist,FailOnTouchObstacleShort,LeftGate
1255.3110000000001,1257.933,WristToElbow,FailOnTouchObstacleShort,LeftGate
1255.5330000000001,1255.9,Hand,FailOnTouchObstacleLong,LeftGate
1255.611,1256.0330000000001,HandToWrist,FailOnTouchObstacleLong,LeftGate
1255.778,1257.378,WristToElbow,FailOnTouchObstacleLong,LeftGate
1256.078,1256.989,Hand,FailOnTouchObstacleMed,LeftGate
1256.156,1256.767,WristToElbow,FailOnTouchObstacleLong-1,RightGate
1256.156,1256.944,HandToWrist,FailOnTouchObstacleMed,LeftGate
1256.5,1256.711,WristToElbow,FailOnTouchObstacleMed,LeftGate
1256.64,,Hand,Target,PickedUp
1257.056,1257.522,HandToWrist,FailOnTouchObstacleLong,LeftGate
1257.145,1257.589,Hand,FailOnTouchObstacleLong,LeftGate
1257.267,1258.4560000000001,WristToElbow,FailOnTouchObstacleLong-1,RightGate
1257.5439999999999,1258.078,HandToWrist,FailOnTouchObstacleShort,LeftGate
1257.6,1258.156,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
1257.622,1258.2,Hand,FailOnTouchObstacleMed-1,LeftGate
1257.622,1258.122,Hand,FailOnTouchObstacleShort,LeftGate
1258.1,1258.444,Hand,FailOnTouchObstacleLong-1,RightGate
1258.156,1258.4560000000001,HandToWrist,FailOnTouchObstacleLong-1,RightGate
