start_time,end_time,dominant_object,non_dominant_object,interaction_type
283.1216,284.317,Hand,FailOnTouchObstacleMed,PickedUp
283.1444,284.2556,Hand,FailOnTouchObstacleLong,LeftGate
283.3445,284.6778,HandToWrist,FailOnTouchObstacleLong,LeftGate
283.6222,284.5556,WristToElbow,FailOnTouchObstacleLong,LeftGate
284.3445,284.7,Hand,FailOnTouchObstacleLong,LeftGate
285.0542,286.3167,Hand,FailOnTouchObstacleLong,PickedUp
285.0778,285.1444,Hand,FailOnTouchObstacleLong,LeftGate
285.0778,285.1333,Hand,FailOnTouchObstacleLong,RightGate
285.0889,285.1111,Hand,FailOnTouchObstacleShort,LeftGate
285.3,285.3445,Hand,FailOnTouchObstacleLong,LeftGate
285.3556,286.3445,Hand,FailOnTouchObstacleLong,LeftGate
285.5556,286.3889,Hand,FailOnTouchObstacleLong,RightGate
286.3556,286.3667,Hand,FailOnTouchObstacleLong,LeftGate
286.8,286.9667,Hand,FailOnTouchObstacleShort,LeftGate
286.8333,287.0111,Hand,FailOnTouchObstacleLong,RightGate
286.8445,287.0667,HandToWrist,FailOnTouchObstacleShort,LeftGate
286.8778,287.1444,HandToWrist,FailOnTouchObstacleLong,RightGate
286.9445,287.5222,WristToElbow,FailOnTouchObstacleShort,LeftGate
286.9667,287.1889,Hand,FailOnTouchObstacleMed,RightGate
287.0,287.4889,WristToElbow,FailOnTouchObstacleLong,RightGate
287.0,287.4778,HandToWrist,FailOnTouchObstacleMed,RightGate
287.1444,287.3667,WristToElbow,FailOnTouchObstacleMed,RightGate
287.2548,288.4836,Hand,FailOnTouchObstacleMed-1,PickedUp
287.3222,287.4889,Hand,FailOnTouchObstacleMed,RightGate
287.3667,287.5778,HandToWrist,FailOnTouchObstacleLong,RightGate
287.4333,287.6111,HandToWrist,FailOnTouchObstacleShort,LeftGate
287.4556,287.5889,Hand,FailOnTouchObstacleLong,RightGate
287.4889,287.6222,Hand,FailOnTouchObstacleShort,LeftGate
287.8445,288.5667,Hand,FailOnTouchObstacleMed-1,RightGate
288.9,289.1111,Hand,FailOnTouchObstacleMed-1,RightGate
288.9778,289.2111,HandToWrist,FailOnTouchObstacleMed-1,RightGate
289.0111,289.1333,Hand,FailOnTouchObstacleShort,LeftGate
289.0445,289.1778,Hand,FailOnTouchObstacleLong,RightGate
289.0445,289.2222,HandToWrist,FailOnTouchObstacleShort,LeftGate
289.0778,289.2778,HandToWrist,FailOnTouchObstacleLong,RightGate
289.1111,290.1444,WristToElbow,FailOnTouchObstacleMed-1,RightGate
289.1222,290.1333,WristToElbow,FailOnTouchObstacleShort,LeftGate
289.1333,289.2889,Hand,FailOnTouchObstacleMed,RightGate
289.1667,290.1,WristToElbow,FailOnTouchObstacleLong,RightGate
289.1778,289.3889,HandToWrist,FailOnTouchObstacleMed,RightGate
289.2778,290.0445,WristToElbow,FailOnTouchObstacleMed,RightGate
289.3111,289.5111,Hand,FailOnTouchObstacleShort-1,RightGate
289.3111,289.5111,Hand,FailOnTouchObstacleLong-1,LeftGate
289.3556,289.6667,HandToWrist,FailOnTouchObstacleShort-1,RightGate
289.3556,289.6667,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
289.4778,289.9,WristToElbow,FailOnTouchObstacleShort-1,RightGate
289.4778,289.9,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
289.7012,,Hand,Target,PickedUp
289.7444,289.9889,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
289.7444,289.9889,HandToWrist,FailOnTouchObstacleShort-1,RightGate
289.8667,290.0,Hand,FailOnTouchObstacleLong-1,LeftGate
289.8667,290.0,Hand,FailOnTouchObstacleShort-1,RightGate
289.9667,290.1,HandToWrist,FailOnTouchObstacleMed,RightGate
290.0111,290.1,Hand,FailOnTouchObstacleMed,RightGate
290.0445,290.1667,HandToWrist,FailOnTouchObstacleLong,RightGate
290.0667,290.1889,HandToWrist,FailOnTouchObstacleShort,LeftGate
290.0778,290.1667,Hand,FailOnTouchObstacleLong,RightGate
290.0778,290.2111,HandToWrist,FailOnTouchObstacleMed-1,RightGate
290.1,290.2,Hand,FailOnTouchObstacleShort,LeftGate
290.1222,290.2222,Hand,FailOnTouchObstacleMed-1,RightGate
