start_time,end_time,dominant_object,non_dominant_object,interaction_type
1272.222,1272.4560000000001,Hand,FailOnTouchObstacleMed,RightGate
1272.256,1273.0,HandToWrist,FailOnTouchObstacleMed,RightGate
1272.267,1272.9669999999999,Hand,FailOnTouchObstacleLong,LeftGate
1272.289,1272.944,Hand,FailOnTouchObstacleShort-1,RightGate
1272.3110000000001,1272.944,HandToWrist,FailOnTouchObstacleLong,LeftGate
1272.333,1272.922,HandToWrist,FailOnTouchObstacleShort-1,RightGate
1272.367,1272.878,WristToElbow,FailOnTouchObstacleMed,RightGate
1272.478,1272.8,WristToElbow,FailOnTouchObstacleLong,LeftGate
1272.578,1272.733,WristToElbow,FailOnTouchObstacleShort-1,RightGate
1272.596,1273.59,Hand,FailOnTouchObstacleShort,PickedUp
1272.789,1273.011,Hand,FailOnTouchObstacleMed,RightGate
1273.8110000000001,1273.978,Hand,FailOnTouchObstacleShort,RightGate
1273.8110000000001,1273.933,Hand,FailOnTouchObstacleMed,RightGate
1273.844,1274.0,HandToWrist,FailOnTouchObstacleMed,RightGate
1273.844,1273.9669999999999,Hand,FailOnTouchObstacleLong,LeftGate
1273.856,1274.078,HandToWrist,FailOnTouchObstacleShort,RightGate
1273.856,1273.989,Hand,FailOnTouchObstacleShort-1,RightGate
1273.878,1274.0330000000001,HandToWrist,FailOnTouchObstacleLong,LeftGate
1273.889,1274.0439999999999,HandToWrist,FailOnTouchObstacleShort-1,RightGate
1273.9,1275.289,WristToElbow,FailOnTouchObstacleMed,RightGate
1273.933,1275.256,WristToElbow,FailOnTouchObstacleLong,LeftGate
1273.9560000000001,1275.233,WristToElbow,FailOnTouchObstacleShort-1,RightGate
1273.978,1275.2,WristToElbow,FailOnTouchObstacleShort,RightGate
1274.3110000000001,1274.911,Hand,FailOnTouchObstacleLong-1,LeftGate
1274.367,1274.878,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
1274.5330000000001,1274.733,Hand,FailOnTouchObstacleMed-1,RightGate
1274.595,,Hand,Target,PickedUp
1275.122,1275.278,HandToWrist,FailOnTouchObstacleShort,RightGate
1275.156,1275.3,HandToWrist,FailOnTouchObstacleShort-1,RightGate
1275.167,1275.3110000000001,HandToWrist,FailOnTouchObstacleLong,LeftGate
1275.178,1275.289,Hand,FailOnTouchObstacleShort,RightGate
1275.2,1275.3,Hand,FailOnTouchObstacleShort-1,RightGate
1275.2,1275.333,HandToWrist,FailOnTouchObstacleMed,RightGate
1275.211,1275.3110000000001,Hand,FailOnTouchObstacleLong,LeftGate
1275.245,1275.344,Hand,FailOnTouchObstacleMed,RightGate
