start_time,end_time,dominant_object,non_dominant_object,interaction_type
452.5111,453.4,Hand,FailOnTouchObstacleLong,Pushed
452.5221,453.2816,Hand,FailOnTouchObstacleLong,PickedUp
452.5222,452.5778,Hand,FailOnTouchObstacleLong,RightGate
452.5334,453.8,Hand,FailOnTouchObstacleMed,RightGate
452.6222,453.3778,Hand,FailOnTouchObstacleLong,RightGate
452.9333,453.5111,HandToWrist,FailOnTouchObstacleMed,RightGate
453.6667,453.8667,HandToWrist,FailOnTouchObstacleMed,RightGate
453.7889,454.6667,WristToElbow,FailOnTouchObstacleMed,RightGate
453.8222,453.9778,Hand,FailOnTouchObstacleLong,LeftGate
453.8667,454.0556,HandToWrist,FailOnTouchObstacleLong,LeftGate
453.9333,454.0667,Hand,FailOnTouchObstacleShort-1,RightGate
453.9333,454.0667,Hand,FailOnTouchObstacleMed-1,LeftGate
453.9333,454.0667,Hand,FailOnTouchObstacleLong-1,RightGate
453.9445,454.5334,WristToElbow,FailOnTouchObstacleLong,LeftGate
453.9667,454.2,HandToWrist,FailOnTouchObstacleShort-1,RightGate
453.9667,454.2,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
453.9667,454.2,HandToWrist,FailOnTouchObstacleLong-1,RightGate
454.0556,454.4445,WristToElbow,FailOnTouchObstacleShort-1,RightGate
454.0556,454.4445,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
454.0556,454.4445,WristToElbow,FailOnTouchObstacleLong-1,RightGate
454.2201,,Hand,Target,PickedUp
454.3111,454.5111,HandToWrist,FailOnTouchObstacleLong-1,RightGate
454.3111,454.5111,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
454.3111,454.5111,HandToWrist,FailOnTouchObstacleShort-1,RightGate
454.4,454.5222,Hand,FailOnTouchObstacleLong-1,RightGate
454.4,454.5222,Hand,FailOnTouchObstacleMed-1,LeftGate
454.4,454.5222,Hand,FailOnTouchObstacleShort-1,RightGate
454.4445,454.5889,HandToWrist,FailOnTouchObstacleLong,LeftGate
454.4778,454.6,Hand,FailOnTouchObstacleLong,LeftGate
454.6111,454.7333,HandToWrist,FailOnTouchObstacleMed,RightGate
454.6445,454.7444,Hand,FailOnTouchObstacleMed,RightGate
