start_time,end_time,dominant_object,non_dominant_object,interaction_type
710.6556,710.8889,Hand,FailOnTouchObstacleShort,Pushed
710.6667,710.7333,Hand,FailOnTouchObstacleMed,LeftGate
710.6667,710.7333,Hand,FailOnTouchObstacleLong,RightGate
710.6778,710.7667,Hand,FailOnTouchObstacleShort,RightGate
710.7092,712.2289,Hand,FailOnTouchObstacleShort,PickedUp
710.7778,710.8,Hand,FailOnTouchObstacleShort,RightGate
711.1,711.1445,Hand,FailOnTouchObstacleShort,RightGate
711.1556,711.1667,Hand,FailOnTouchObstacleShort,RightGate
711.1778,711.4778,Hand,FailOnTouchObstacleShort,RightGate
711.9111,711.9222,Hand,FailOnTouchObstacleShort,LeftGate
711.9111,711.9222,Hand,FailOnTouchObstacleShort,RightGate
712.0778,712.2556,Hand,FailOnTouchObstacleShort,LeftGate
712.0778,712.4111,Hand,FailOnTouchObstacleShort,RightGate
712.2667,712.3445,Hand,FailOnTouchObstacleShort,LeftGate
712.9778,713.0889,Hand,FailOnTouchObstacleMed,LeftGate
712.9778,713.0889,Hand,FailOnTouchObstacleLong,RightGate
713.0,713.1889,HandToWrist,FailOnTouchObstacleMed,LeftGate
713.0,713.1889,HandToWrist,FailOnTouchObstacleLong,RightGate
713.0111,713.1445,Hand,FailOnTouchObstacleShort,LeftGate
713.0444,713.3778,HandToWrist,FailOnTouchObstacleShort,LeftGate
713.0667,713.8112,WristToElbow,FailOnTouchObstacleMed,LeftGate
713.0667,713.8112,WristToElbow,FailOnTouchObstacleLong,RightGate
713.1,713.7667,WristToElbow,FailOnTouchObstacleShort,LeftGate
713.5245,714.7313,Hand,FailOnTouchObstacleShort-1,PickedUp
713.6223,713.8556,HandToWrist,FailOnTouchObstacleShort,LeftGate
713.6667,713.8889,HandToWrist,FailOnTouchObstacleLong,RightGate
713.6667,713.8889,HandToWrist,FailOnTouchObstacleMed,LeftGate
713.7,713.8778,Hand,FailOnTouchObstacleShort,LeftGate
713.7556,713.9111,Hand,FailOnTouchObstacleLong,RightGate
713.7556,713.9111,Hand,FailOnTouchObstacleMed,LeftGate
714.8778,714.9222,Hand,FailOnTouchObstacleShort-1,Pushed
715.0778,715.2889,Hand,FailOnTouchObstacleShort-1,LeftGate
715.1778,715.3445,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
715.2889,715.7222,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
715.4667,715.5667,Hand,FailOnTouchObstacleLong,RightGate
715.4667,715.5667,Hand,FailOnTouchObstacleMed,LeftGate
715.4889,715.6223,HandToWrist,FailOnTouchObstacleLong,RightGate
715.4889,715.6223,HandToWrist,FailOnTouchObstacleMed,LeftGate
715.5,715.5444,Hand,FailOnTouchObstacleShort,LeftGate
715.5222,715.6556,HandToWrist,FailOnTouchObstacleShort,LeftGate
715.5333,,WristToElbow,FailOnTouchObstacleMed,LeftGate
715.5333,,WristToElbow,FailOnTouchObstacleLong,RightGate
715.5778,,WristToElbow,FailOnTouchObstacleShort,LeftGate
715.7222,715.9445,Hand,FailOnTouchObstacleMed-1,Pushed
715.7333,,Hand,FailOnTouchObstacleLong-1,LeftGate
715.7333,715.9333,Hand,FailOnTouchObstacleMed-1,RightGate
715.8112,,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
715.8778,715.9333,Hand,FailOnTouchObstacleMed-1,LeftGate
