start_time,end_time,dominant_object,non_dominant_object,interaction_type
823.0172,824.0673,Hand,FailOnTouchObstacleLong,PickedUp
824.4667,824.6334,Hand,FailOnTouchObstacleMed,LeftGate
824.5,824.7444,HandToWrist,FailOnTouchObstacleMed,LeftGate
824.6223,824.7444,HandToWrist,FailOnTouchObstacleShort,LeftGate
824.6223,827.5667,WristToElbow,FailOnTouchObstacleShort,LeftGate
824.6223,827.5667,WristToElbow,FailOnTouchObstacleMed,LeftGate
824.6556,826.4333,Hand,FailOnTouchObstacleLong,RightGate
824.7111,826.5667,HandToWrist,FailOnTouchObstacleLong,RightGate
825.0,826.5667,Hand,FailOnTouchObstacleShort-1,LeftGate
825.0,825.1111,Hand,FailOnTouchObstacleMed-1,LeftGate
825.0,826.5667,Hand,FailOnTouchObstacleLong-1,RightGate
825.0,825.1111,Hand,FailOnTouchObstacleMed-1,Pushed
825.1063,826.0557,Hand,FailOnTouchObstacleMed-1,PickedUp
825.1223,826.1445,Hand,FailOnTouchObstacleMed-1,LeftGate
826.3445,827.3334,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
826.3445,827.3334,HandToWrist,FailOnTouchObstacleLong-1,RightGate
826.3667,827.3778,WristToElbow,FailOnTouchObstacleLong,RightGate
826.4556,827.2556,Hand,FailOnTouchObstacleMed-1,LeftGate
826.5111,827.2333,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
826.5556,827.2222,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
826.5556,827.2222,WristToElbow,FailOnTouchObstacleLong-1,RightGate
826.8223,827.0111,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
826.9045,,Hand,Target,PickedUp
827.1889,827.3556,Hand,FailOnTouchObstacleLong-1,RightGate
827.1889,827.3556,Hand,FailOnTouchObstacleShort-1,LeftGate
827.2222,827.5,HandToWrist,FailOnTouchObstacleLong,RightGate
827.3112,827.5111,Hand,FailOnTouchObstacleLong,RightGate
827.4667,827.6667,HandToWrist,FailOnTouchObstacleMed,LeftGate
827.4889,827.6667,HandToWrist,FailOnTouchObstacleShort,LeftGate
827.5333,827.6778,Hand,FailOnTouchObstacleMed,LeftGate
827.5445,827.6778,Hand,FailOnTouchObstacleShort,LeftGate
