start_time,end_time,dominant_object,non_dominant_object,interaction_type
454.1465,455.2755,Hand,FailOnTouchObstacleLong,PickedUp
455.2667,455.4778,Hand,FailOnTouchObstacleLong,RightGate
455.7889,455.9445,Hand,FailOnTouchObstacleLong,LeftGate
455.8333,456.0111,HandToWrist,FailOnTouchObstacleLong,LeftGate
455.9222,457.4556,WristToElbow,FailOnTouchObstacleLong,LeftGate
455.9222,456.0445,Hand,FailOnTouchObstacleShort,LeftGate
455.9222,456.0445,Hand,FailOnTouchObstacleMed,RightGate
455.9556,456.1333,HandToWrist,FailOnTouchObstacleShort,LeftGate
455.9556,456.1333,HandToWrist,FailOnTouchObstacleMed,RightGate
456.0334,458.3556,WristToElbow,FailOnTouchObstacleShort,LeftGate
456.0334,458.3556,WristToElbow,FailOnTouchObstacleMed,RightGate
456.2467,456.9622,Hand,FailOnTouchObstacleShort-1,PickedUp
456.3333,456.6556,Hand,FailOnTouchObstacleLong-1,LeftGate
456.3333,456.6556,Hand,FailOnTouchObstacleMed-1,LeftGate
457.1778,457.4111,Hand,FailOnTouchObstacleLong-1,LeftGate
457.1778,457.4111,Hand,FailOnTouchObstacleMed-1,LeftGate
457.2444,457.5667,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
457.2444,457.5667,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
457.2889,457.6111,Hand,FailOnTouchObstacleShort-1,RightGate
457.3445,458.0778,HandToWrist,FailOnTouchObstacleShort-1,RightGate
457.3889,458.0667,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
457.3889,458.0667,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
457.5334,457.9778,WristToElbow,FailOnTouchObstacleShort-1,RightGate
457.6889,457.9111,Hand,Target,Pushed
457.7546,,Hand,Target,PickedUp
457.9,458.0889,Hand,FailOnTouchObstacleShort-1,RightGate
457.9556,458.1556,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
457.9556,458.1556,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
458.0334,458.1667,Hand,FailOnTouchObstacleLong-1,LeftGate
458.0334,458.1667,Hand,FailOnTouchObstacleMed-1,LeftGate
458.0778,458.4778,WristToElbow,FailOnTouchObstacleLong,LeftGate
458.0889,458.1,HandToWrist,FailOnTouchObstacleShort-1,RightGate
458.2667,458.4,HandToWrist,FailOnTouchObstacleMed,RightGate
458.2667,458.4,HandToWrist,FailOnTouchObstacleShort,LeftGate
458.2889,458.4111,Hand,FailOnTouchObstacleMed,RightGate
458.2889,458.4111,Hand,FailOnTouchObstacleShort,LeftGate
458.3667,458.5,HandToWrist,FailOnTouchObstacleLong,LeftGate
458.3778,458.5111,Hand,FailOnTouchObstacleLong,LeftGate
