start_time,end_time,dominant_object,non_dominant_object,interaction_type
206.2889,206.4667,Hand,FailOnTouchObstacleShort,RightGate
206.2889,206.4667,Hand,FailOnTouchObstacleMed,LeftGate
206.2889,206.4667,Hand,FailOnTouchObstacleLong,RightGate
206.3222,206.5556,HandToWrist,FailOnTouchObstacleShort,RightGate
206.3222,206.5556,HandToWrist,FailOnTouchObstacleMed,LeftGate
206.3222,206.5556,HandToWrist,FailOnTouchObstacleLong,RightGate
206.4111,207.8445,WristToElbow,FailOnTouchObstacleShort,RightGate
206.4111,207.8445,WristToElbow,FailOnTouchObstacleMed,LeftGate
206.4111,207.8445,WristToElbow,FailOnTouchObstacleLong,RightGate
207.1409,209.9271,Hand,FailOnTouchObstacleMed-1,PickedUp
207.8556,207.8667,WristToElbow,FailOnTouchObstacleLong,RightGate
207.8556,207.8667,WristToElbow,FailOnTouchObstacleMed,LeftGate
207.8556,207.8667,WristToElbow,FailOnTouchObstacleShort,RightGate
207.8778,207.8889,WristToElbow,FailOnTouchObstacleLong,RightGate
207.8778,207.8889,WristToElbow,FailOnTouchObstacleMed,LeftGate
207.8778,207.8889,WristToElbow,FailOnTouchObstacleShort,RightGate
207.9,207.9111,WristToElbow,FailOnTouchObstacleLong,RightGate
207.9,207.9111,WristToElbow,FailOnTouchObstacleMed,LeftGate
207.9,207.9111,WristToElbow,FailOnTouchObstacleShort,RightGate
207.9222,207.9333,WristToElbow,FailOnTouchObstacleLong,RightGate
207.9222,207.9333,WristToElbow,FailOnTouchObstacleMed,LeftGate
207.9222,207.9333,WristToElbow,FailOnTouchObstacleShort,RightGate
207.9444,207.9556,WristToElbow,FailOnTouchObstacleLong,RightGate
207.9444,207.9556,WristToElbow,FailOnTouchObstacleMed,LeftGate
207.9444,207.9556,WristToElbow,FailOnTouchObstacleShort,RightGate
207.9667,207.9778,WristToElbow,FailOnTouchObstacleLong,RightGate
207.9667,207.9778,WristToElbow,FailOnTouchObstacleMed,LeftGate
207.9667,207.9778,WristToElbow,FailOnTouchObstacleShort,RightGate
207.9889,208.0,WristToElbow,FailOnTouchObstacleLong,RightGate
207.9889,208.0,WristToElbow,FailOnTouchObstacleMed,LeftGate
207.9889,208.0,WristToElbow,FailOnTouchObstacleShort,RightGate
208.0111,208.0333,WristToElbow,FailOnTouchObstacleLong,RightGate
208.0111,208.0333,WristToElbow,FailOnTouchObstacleMed,LeftGate
208.0111,208.0333,WristToElbow,FailOnTouchObstacleShort,RightGate
208.0444,208.0667,WristToElbow,FailOnTouchObstacleLong,RightGate
208.0444,208.0667,WristToElbow,FailOnTouchObstacleMed,LeftGate
208.0444,208.0667,WristToElbow,FailOnTouchObstacleShort,RightGate
208.0778,208.1,WristToElbow,FailOnTouchObstacleLong,RightGate
208.0778,208.1,WristToElbow,FailOnTouchObstacleMed,LeftGate
208.0778,208.1,WristToElbow,FailOnTouchObstacleShort,RightGate
208.1111,208.1333,WristToElbow,FailOnTouchObstacleLong,RightGate
208.1111,208.1333,WristToElbow,FailOnTouchObstacleShort,RightGate
208.1111,208.1333,WristToElbow,FailOnTouchObstacleMed,LeftGate
208.1445,208.1667,WristToElbow,FailOnTouchObstacleLong,RightGate
208.1445,208.1667,WristToElbow,FailOnTouchObstacleShort,RightGate
208.1445,208.1667,WristToElbow,FailOnTouchObstacleMed,LeftGate
208.1778,208.2,WristToElbow,FailOnTouchObstacleLong,RightGate
208.1778,208.2,WristToElbow,FailOnTouchObstacleShort,RightGate
208.1778,208.2,WristToElbow,FailOnTouchObstacleMed,LeftGate
208.2111,208.2444,WristToElbow,FailOnTouchObstacleMed,LeftGate
208.2111,208.2444,WristToElbow,FailOnTouchObstacleLong,RightGate
208.2111,208.2444,WristToElbow,FailOnTouchObstacleShort,RightGate
208.2556,208.8667,WristToElbow,FailOnTouchObstacleMed,LeftGate
208.2556,208.8667,WristToElbow,FailOnTouchObstacleLong,RightGate
208.2556,208.8667,WristToElbow,FailOnTouchObstacleShort,RightGate
208.8778,208.9111,WristToElbow,FailOnTouchObstacleLong,RightGate
208.8778,208.9111,WristToElbow,FailOnTouchObstacleShort,RightGate
208.8778,208.9111,WristToElbow,FailOnTouchObstacleMed,LeftGate
208.9222,208.9556,WristToElbow,FailOnTouchObstacleLong,RightGate
208.9222,208.9556,WristToElbow,FailOnTouchObstacleShort,RightGate
208.9222,208.9556,WristToElbow,FailOnTouchObstacleMed,LeftGate
208.9667,209.0,WristToElbow,FailOnTouchObstacleLong,RightGate
208.9667,209.0,WristToElbow,FailOnTouchObstacleShort,RightGate
208.9667,209.0,WristToElbow,FailOnTouchObstacleMed,LeftGate
209.0111,209.0444,WristToElbow,FailOnTouchObstacleLong,RightGate
209.0111,209.0444,WristToElbow,FailOnTouchObstacleShort,RightGate
209.0111,209.0444,WristToElbow,FailOnTouchObstacleMed,LeftGate
209.0556,209.0889,WristToElbow,FailOnTouchObstacleLong,RightGate
209.0556,209.0889,WristToElbow,FailOnTouchObstacleShort,RightGate
209.0556,209.0889,WristToElbow,FailOnTouchObstacleMed,LeftGate
