start_time,end_time,dominant_object,non_dominant_object,interaction_type
117.0778,118.5111,Hand,FailOnTouchObstacleShort,Pushed
117.1,118.4556,Hand,FailOnTouchObstacleShort,LeftGate
117.1,118.1333,Hand,FailOnTouchObstacleLong,RightGate
117.1222,118.3111,Hand,FailOnTouchObstacleShort,RightGate
117.1774,118.2833,Hand,FailOnTouchObstacleShort,PickedUp
118.3111,118.3778,Hand,FailOnTouchObstacleLong,RightGate
119.0111,119.2222,Hand,FailOnTouchObstacleLong,RightGate
119.0667,119.3333,HandToWrist,FailOnTouchObstacleLong,RightGate
119.1667,119.4556,Hand,FailOnTouchObstacleShort,LeftGate
119.1778,121.3111,WristToElbow,FailOnTouchObstacleLong,RightGate
119.2111,119.7333,HandToWrist,FailOnTouchObstacleShort,LeftGate
119.3333,121.2111,WristToElbow,FailOnTouchObstacleShort,LeftGate
119.6906,120.6624,Hand,FailOnTouchObstacleMed,PickedUp
119.7333,121.0556,Hand,FailOnTouchObstacleLong-1,RightGate
120.0222,120.7111,Hand,FailOnTouchObstacleMed,LeftGate
120.0222,120.4556,Hand,FailOnTouchObstacleMed,RightGate
120.0444,121.0111,HandToWrist,FailOnTouchObstacleLong-1,RightGate
120.4889,120.5889,Hand,FailOnTouchObstacleMed,RightGate
120.6444,120.6556,Hand,FailOnTouchObstacleMed,RightGate
121.1,121.2889,HandToWrist,FailOnTouchObstacleShort,LeftGate
121.1556,121.3,Hand,FailOnTouchObstacleShort,LeftGate
121.1889,121.4445,HandToWrist,FailOnTouchObstacleLong,RightGate
121.2556,121.4889,Hand,FailOnTouchObstacleLong,RightGate
121.9111,123.3333,Hand,FailOnTouchObstacleLong,Pushed
121.9445,122.2,Hand,FailOnTouchObstacleLong,RightGate
122.0926,123.0975,Hand,FailOnTouchObstacleLong,PickedUp
122.2667,122.4222,Hand,FailOnTouchObstacleLong,RightGate
122.4333,122.5778,Hand,FailOnTouchObstacleLong,RightGate
122.6111,123.2778,Hand,FailOnTouchObstacleLong,RightGate
123.6111,124.0778,Hand,FailOnTouchObstacleLong,RightGate
123.6889,124.6778,HandToWrist,FailOnTouchObstacleLong,RightGate
123.7889,124.4222,Hand,FailOnTouchObstacleShort,LeftGate
123.8333,124.6333,HandToWrist,FailOnTouchObstacleShort,LeftGate
123.9333,126.9889,WristToElbow,FailOnTouchObstacleLong,RightGate
123.9445,124.7778,WristToElbow,FailOnTouchObstacleShort,LeftGate
124.2889,125.2556,Hand,FailOnTouchObstacleLong-1,Pushed
124.3377,125.2293,Hand,FailOnTouchObstacleLong-1,PickedUp
124.3444,124.3778,Hand,FailOnTouchObstacleLong-1,RightGate
124.5,124.5111,Hand,FailOnTouchObstacleLong-1,RightGate
124.6778,124.6889,Hand,FailOnTouchObstacleLong-1,RightGate
125.5667,127.0444,WristToElbow,FailOnTouchObstacleShort,LeftGate
125.8444,126.7889,Hand,FailOnTouchObstacleLong-1,RightGate
125.9222,126.7667,HandToWrist,FailOnTouchObstacleLong-1,RightGate
126.2,126.6333,Hand,Target,Pushed
126.4482,,Hand,Target,PickedUp
126.8889,127.0556,HandToWrist,FailOnTouchObstacleLong,RightGate
126.9333,127.0667,Hand,FailOnTouchObstacleLong,RightGate
126.9445,127.0778,HandToWrist,FailOnTouchObstacleShort,LeftGate
126.9556,127.0889,Hand,FailOnTouchObstacleShort,LeftGate
