start_time,end_time,dominant_object,non_dominant_object,interaction_type
1121.1019999999999,1122.151,Hand,FailOnTouchObstacleMed,PickedUp
1123.011,1125.3,Hand,FailOnTouchObstacleMed,LeftGate
1123.133,1125.367,HandToWrist,FailOnTouchObstacleMed,LeftGate
1123.246,1123.771,Hand,FailOnTouchObstacleLong,PickedUp
1123.378,1124.2,Hand,FailOnTouchObstacleShort,LeftGate
1123.522,1129.444,WristToElbow,FailOnTouchObstacleMed,LeftGate
1123.522,1124.4560000000001,HandToWrist,FailOnTouchObstacleShort,LeftGate
1124.285,1124.899,Hand,FailOnTouchObstacleLong,PickedUp
1125.222,1125.478,HandToWrist,FailOnTouchObstacleShort,LeftGate
1125.222,1125.367,Hand,FailOnTouchObstacleShort,LeftGate
1125.322,1130.356,WristToElbow,FailOnTouchObstacleShort,LeftGate
1125.511,1125.867,Hand,FailOnTouchObstacleLong,RightGate
1125.622,1125.8110000000001,HandToWrist,FailOnTouchObstacleLong,RightGate
1125.737,1126.698,Hand,FailOnTouchObstacleShort-1,PickedUp
1125.911,1125.989,FailOnTouchObstacleShort-1,FailOnTouchObstacleLong-1,Pushed
1125.9560000000001,1127.356,HandToWrist,FailOnTouchObstacleShort,LeftGate
1126.067,1126.589,Hand,FailOnTouchObstacleShort,LeftGate
1126.156,1126.444,HandToWrist,FailOnTouchObstacleMed,LeftGate
1126.711,1126.833,Hand,FailOnTouchObstacleShort-1,RightGate
1126.933,1127.145,Hand,FailOnTouchObstacleShort,LeftGate
1127.636,1128.306,Hand,FailOnTouchObstacleMed-1,PickedUp
1127.678,1127.867,Hand,FailOnTouchObstacleShort-1,RightGate
1127.989,1128.167,Hand,FailOnTouchObstacleLong-1,RightGate
1128.333,1128.433,Hand,FailOnTouchObstacleMed-1,Pushed
1128.7,1128.978,Hand,FailOnTouchObstacleShort-1,RightGate
1128.767,1129.145,HandToWrist,FailOnTouchObstacleShort-1,RightGate
1128.789,1129.056,Hand,FailOnTouchObstacleLong,RightGate
1128.8,1129.111,Hand,FailOnTouchObstacleLong-1,RightGate
1128.844,1129.278,HandToWrist,FailOnTouchObstacleLong,RightGate
1128.867,1129.356,HandToWrist,FailOnTouchObstacleLong-1,RightGate
1128.9,1129.356,Hand,FailOnTouchObstacleMed-1,LeftGate
1128.944,1129.9669999999999,WristToElbow,FailOnTouchObstacleShort-1,RightGate
1128.9669999999999,1129.9560000000001,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
1129.0,1129.9,WristToElbow,FailOnTouchObstacleLong,RightGate
1129.0439999999999,1129.878,WristToElbow,FailOnTouchObstacleLong-1,RightGate
1129.178,1129.778,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
1129.524,,Hand,Target,PickedUp
1129.622,1130.489,WristToElbow,FailOnTouchObstacleMed,LeftGate
1129.633,1129.989,Hand,FailOnTouchObstacleMed-1,LeftGate
1129.645,1130.0330000000001,HandToWrist,FailOnTouchObstacleLong-1,RightGate
1129.6889999999999,1130.067,HandToWrist,FailOnTouchObstacleLong,RightGate
1129.789,1130.122,HandToWrist,FailOnTouchObstacleShort-1,RightGate
1129.8,1130.067,Hand,FailOnTouchObstacleLong-1,RightGate
1129.833,1130.089,Hand,FailOnTouchObstacleLong,RightGate
1129.9,1130.145,Hand,FailOnTouchObstacleShort-1,RightGate
1130.222,1130.478,HandToWrist,FailOnTouchObstacleShort,LeftGate
1130.3,1130.5,Hand,FailOnTouchObstacleShort,LeftGate
1130.344,1130.6,HandToWrist,FailOnTouchObstacleMed,LeftGate
1130.411,1130.622,Hand,FailOnTouchObstacleMed,LeftGate
