start_time,end_time,dominant_object,non_dominant_object,interaction_type
924.4778,924.7667,Hand,FailOnTouchObstacleLong,RightGate
924.5334,924.9333,HandToWrist,FailOnTouchObstacleLong,RightGate
924.7111,928.1,WristToElbow,FailOnTouchObstacleLong,RightGate
924.7556,925.1223,Hand,FailOnTouchObstacleLong-1,RightGate
924.8112,925.6445,HandToWrist,FailOnTouchObstacleLong-1,RightGate
924.8223,924.8667,Hand,FailOnTouchObstacleShort,Pushed
924.8334,924.8667,Hand,FailOnTouchObstacleShort,RightGate
924.8597,925.3058,Hand,FailOnTouchObstacleShort,PickedUp
924.8778,925.3556,Hand,FailOnTouchObstacleShort,RightGate
925.0445,925.4889,WristToElbow,FailOnTouchObstacleLong-1,RightGate
925.4333,925.7111,Hand,FailOnTouchObstacleLong-1,RightGate
925.5445,926.0667,HandToWrist,FailOnTouchObstacleLong,RightGate
925.6778,925.9,Hand,FailOnTouchObstacleLong,RightGate
925.8445,925.9,Hand,FailOnTouchObstacleLong-1,Pushed
925.8556,925.9,Hand,FailOnTouchObstacleLong-1,RightGate
925.8979,926.6464,Hand,FailOnTouchObstacleLong-1,PickedUp
925.9111,926.6667,Hand,FailOnTouchObstacleLong-1,RightGate
926.5556,926.6,FailOnTouchObstacleLong-1,FailOnTouchObstacleLong,Pushed
926.6667,926.6889,FailOnTouchObstacleLong,FailOnTouchObstacleLong-1,Pushed
926.6778,926.6889,Hand,FailOnTouchObstacleLong-1,RightGate
926.7222,926.7333,FailOnTouchObstacleLong,FailOnTouchObstacleLong-1,Pushed
926.7444,,FailOnTouchObstacleLong,FailOnTouchObstacleLong-1,Pushed
927.0111,928.0667,Hand,FailOnTouchObstacleShort,LeftGate
927.0778,928.1556,HandToWrist,FailOnTouchObstacleShort,LeftGate
927.1111,927.1889,Hand,FailOnTouchObstacleMed-1,Pushed
927.1334,927.1889,Hand,FailOnTouchObstacleMed-1,LeftGate
927.1826,927.5407,Hand,FailOnTouchObstacleMed-1,PickedUp
927.2,927.5556,Hand,FailOnTouchObstacleMed-1,LeftGate
927.3223,927.7,WristToElbow,FailOnTouchObstacleShort,LeftGate
927.4111,927.6556,Hand,FailOnTouchObstacleMed,RightGate
927.8778,928.0778,Hand,FailOnTouchObstacleLong-1,RightGate
927.9222,928.2333,HandToWrist,FailOnTouchObstacleLong-1,RightGate
927.9889,928.5889,WristToElbow,FailOnTouchObstacleShort,LeftGate
927.9889,928.2111,Hand,FailOnTouchObstacleMed,RightGate
928.0334,928.5556,HandToWrist,FailOnTouchObstacleMed,RightGate
928.0445,928.5334,WristToElbow,FailOnTouchObstacleLong-1,RightGate
928.0667,928.5111,Hand,FailOnTouchObstacleShort-1,LeftGate
928.0889,928.4889,Hand,FailOnTouchObstacleMed-1,LeftGate
928.1111,928.4889,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
928.1334,928.4667,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
928.1556,928.4556,WristToElbow,FailOnTouchObstacleMed,RightGate
928.2556,928.3445,Hand,Target,Pushed
928.2661,,Hand,Target,PickedUp
928.3112,928.3223,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
928.3889,928.6556,HandToWrist,FailOnTouchObstacleLong-1,RightGate
928.4,928.5778,Hand,FailOnTouchObstacleMed,RightGate
928.4556,928.6667,HandToWrist,FailOnTouchObstacleShort,LeftGate
928.5,928.6667,Hand,FailOnTouchObstacleLong-1,RightGate
928.5111,928.6778,Hand,FailOnTouchObstacleShort,LeftGate
928.5334,929.0111,WristToElbow,FailOnTouchObstacleLong,RightGate
928.9,929.0222,HandToWrist,FailOnTouchObstacleLong,RightGate
928.9111,929.0334,Hand,FailOnTouchObstacleLong,RightGate
