start_time,end_time,dominant_object,non_dominant_object,interaction_type
622.9979,623.8917,Hand,FailOnTouchObstacleMed,PickedUp
624.3889,624.5889,Hand,FailOnTouchObstacleMed,LeftGate
624.4333,624.7222,HandToWrist,FailOnTouchObstacleMed,LeftGate
624.4667,624.6556,Hand,FailOnTouchObstacleShort,RightGate
624.4667,624.6556,Hand,FailOnTouchObstacleLong,RightGate
624.5,624.8445,HandToWrist,FailOnTouchObstacleShort,RightGate
624.5,624.8445,HandToWrist,FailOnTouchObstacleLong,RightGate
624.5555,626.7444,WristToElbow,FailOnTouchObstacleMed,LeftGate
624.6111,627.8667,WristToElbow,FailOnTouchObstacleShort,RightGate
624.6111,627.8667,WristToElbow,FailOnTouchObstacleLong,RightGate
625.5118,626.7958,Hand,FailOnTouchObstacleMed-1,PickedUp
625.5222,625.6223,FailOnTouchObstacleMed-1,FailOnTouchObstacleLong-1,Pushed
626.7889,626.8111,WristToElbow,FailOnTouchObstacleMed,LeftGate
626.8778,626.9,WristToElbow,FailOnTouchObstacleMed,LeftGate
626.9222,626.9445,WristToElbow,FailOnTouchObstacleMed,LeftGate
626.9556,626.9778,WristToElbow,FailOnTouchObstacleMed,LeftGate
626.9889,627.0111,WristToElbow,FailOnTouchObstacleMed,LeftGate
627.0222,627.0444,WristToElbow,FailOnTouchObstacleMed,LeftGate
627.0555,627.7333,WristToElbow,FailOnTouchObstacleMed,LeftGate
627.6111,627.9333,Hand,FailOnTouchObstacleLong-1,RightGate
627.6445,627.9333,Hand,FailOnTouchObstacleShort-1,RightGate
627.6778,628.1111,HandToWrist,FailOnTouchObstacleLong-1,RightGate
627.7667,627.9778,HandToWrist,FailOnTouchObstacleShort-1,RightGate
627.8556,630.1445,WristToElbow,FailOnTouchObstacleLong-1,RightGate
627.9333,629.9333,Hand,FailOnTouchObstacleMed-1,LeftGate
628.0333,629.6334,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
628.1,629.3778,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
628.5,629.3889,WristToElbow,FailOnTouchObstacleShort-1,RightGate
628.9744,,Hand,Target,PickedUp
629.4445,630.5222,HandToWrist,FailOnTouchObstacleLong-1,RightGate
629.8,630.5889,Hand,FailOnTouchObstacleLong-1,RightGate
629.8,630.5667,Hand,FailOnTouchObstacleShort-1,RightGate
630.0555,630.0667,WristToElbow,FailOnTouchObstacleLong,RightGate
630.0555,630.0667,WristToElbow,FailOnTouchObstacleShort,RightGate
630.0889,630.1,WristToElbow,FailOnTouchObstacleLong,RightGate
630.0889,630.1,WristToElbow,FailOnTouchObstacleShort,RightGate
630.1223,630.1334,WristToElbow,FailOnTouchObstacleLong,RightGate
630.1223,630.1334,WristToElbow,FailOnTouchObstacleShort,RightGate
630.1556,630.1667,WristToElbow,FailOnTouchObstacleLong,RightGate
630.1556,630.1667,WristToElbow,FailOnTouchObstacleShort,RightGate
630.1889,630.2,WristToElbow,FailOnTouchObstacleLong,RightGate
630.1889,630.2,WristToElbow,FailOnTouchObstacleShort,RightGate
630.2222,630.2333,WristToElbow,FailOnTouchObstacleLong,RightGate
630.2222,630.2333,WristToElbow,FailOnTouchObstacleShort,RightGate
630.2556,630.2667,WristToElbow,FailOnTouchObstacleLong,RightGate
630.2556,630.2667,WristToElbow,FailOnTouchObstacleShort,RightGate
630.2889,630.3,WristToElbow,FailOnTouchObstacleLong,RightGate
630.2889,630.3,WristToElbow,FailOnTouchObstacleShort,RightGate
630.3223,630.3334,WristToElbow,FailOnTouchObstacleLong,RightGate
630.3223,630.3334,WristToElbow,FailOnTouchObstacleShort,RightGate
630.3556,630.3667,WristToElbow,FailOnTouchObstacleMed,LeftGate
630.3556,630.3667,WristToElbow,FailOnTouchObstacleLong,RightGate
630.3556,630.3667,WristToElbow,FailOnTouchObstacleShort,RightGate
630.3889,630.4,WristToElbow,FailOnTouchObstacleMed,LeftGate
630.3889,630.4,WristToElbow,FailOnTouchObstacleLong,RightGate
630.3889,630.4,WristToElbow,FailOnTouchObstacleShort,RightGate
630.4222,630.4333,WristToElbow,FailOnTouchObstacleMed,LeftGate
630.4222,630.4333,WristToElbow,FailOnTouchObstacleLong,RightGate
630.4222,630.4333,WristToElbow,FailOnTouchObstacleShort,RightGate
