start_time,end_time,dominant_object,non_dominant_object,interaction_type
332.3199,333.6493,Hand,FailOnTouchObstacleMed,PickedUp
334.2667,334.4111,Hand,FailOnTouchObstacleMed,RightGate
334.3111,334.5,HandToWrist,FailOnTouchObstacleMed,RightGate
334.3778,334.5222,Hand,FailOnTouchObstacleShort,LeftGate
334.3778,334.5222,Hand,FailOnTouchObstacleLong,RightGate
334.4111,337.7667,WristToElbow,FailOnTouchObstacleMed,RightGate
334.4111,334.6667,HandToWrist,FailOnTouchObstacleShort,LeftGate
334.4111,334.6667,HandToWrist,FailOnTouchObstacleLong,RightGate
334.5,339.6444,WristToElbow,FailOnTouchObstacleShort,LeftGate
334.5,339.6444,WristToElbow,FailOnTouchObstacleLong,RightGate
335.4889,336.9778,Hand,FailOnTouchObstacleMed-1,Pushed
335.5778,336.1111,Hand,FailOnTouchObstacleShort-1,LeftGate
335.5778,336.6778,Hand,FailOnTouchObstacleLong-1,LeftGate
335.5889,335.8778,Hand,FailOnTouchObstacleMed-1,RightGate
335.8722,336.8105,Hand,FailOnTouchObstacleMed-1,PickedUp
335.8889,335.9889,Hand,FailOnTouchObstacleMed-1,RightGate
336.0111,336.0222,Hand,FailOnTouchObstacleMed-1,RightGate
336.0334,336.0778,Hand,FailOnTouchObstacleMed-1,RightGate
336.0889,336.4222,Hand,FailOnTouchObstacleMed-1,RightGate
336.4667,336.9111,Hand,FailOnTouchObstacleMed-1,RightGate
337.3778,337.6222,Hand,FailOnTouchObstacleLong-1,LeftGate
337.3778,337.6222,Hand,FailOnTouchObstacleShort-1,LeftGate
337.4222,337.9889,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
337.4222,337.9889,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
337.4778,338.3445,Hand,FailOnTouchObstacleMed-1,RightGate
337.5334,339.1444,HandToWrist,FailOnTouchObstacleMed-1,RightGate
337.5889,339.0667,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
337.5889,339.0667,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
337.9556,338.8222,WristToElbow,FailOnTouchObstacleMed-1,RightGate
338.1222,338.8778,Hand,Target,Pushed
338.3185,,Hand,Target,PickedUp
338.6333,339.2,Hand,FailOnTouchObstacleMed-1,RightGate
338.7778,339.3111,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
338.7778,339.3111,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
338.9111,339.7667,WristToElbow,FailOnTouchObstacleMed,RightGate
339.0222,339.3445,Hand,FailOnTouchObstacleLong-1,LeftGate
339.0222,339.3445,Hand,FailOnTouchObstacleShort-1,LeftGate
339.5111,339.7556,HandToWrist,FailOnTouchObstacleLong,RightGate
339.5111,339.7556,HandToWrist,FailOnTouchObstacleShort,LeftGate
339.6,339.7778,Hand,FailOnTouchObstacleLong,RightGate
339.6,339.7778,Hand,FailOnTouchObstacleShort,LeftGate
339.6556,339.8667,HandToWrist,FailOnTouchObstacleMed,RightGate
339.7333,339.8667,Hand,FailOnTouchObstacleMed,RightGate
