start_time,end_time,dominant_object,non_dominant_object,interaction_type
557.6889,557.7111,Hand,FailOnTouchObstacleShort,Pushed
557.7073,558.9472,Hand,FailOnTouchObstacleShort,PickedUp
557.7556,557.8334,Hand,FailOnTouchObstacleShort,RightGate
558.2,559.2,Hand,FailOnTouchObstacleShort,RightGate
560.3667,560.5444,Hand,FailOnTouchObstacleLong,Pushed
560.411,561.7846,Hand,FailOnTouchObstacleLong,PickedUp
560.4889,560.6,Hand,FailOnTouchObstacleMed,LeftGate
561.8334,561.8667,Hand,FailOnTouchObstacleLong,LeftGate
562.4111,562.5667,Hand,FailOnTouchObstacleMed,LeftGate
562.4556,562.6556,Hand,FailOnTouchObstacleLong,RightGate
562.4556,562.6556,Hand,FailOnTouchObstacleShort,RightGate
562.4556,562.7111,HandToWrist,FailOnTouchObstacleMed,LeftGate
562.4889,562.8889,HandToWrist,FailOnTouchObstacleLong,RightGate
562.4889,562.8778,HandToWrist,FailOnTouchObstacleShort,RightGate
562.5222,566.2111,WristToElbow,FailOnTouchObstacleMed,LeftGate
562.5889,566.5667,WristToElbow,FailOnTouchObstacleLong,RightGate
562.6,562.9111,WristToElbow,FailOnTouchObstacleShort,RightGate
563.1556,563.7556,Hand,FailOnTouchObstacleShort-1,Pushed
563.2333,563.5444,Hand,FailOnTouchObstacleMed-1,LeftGate
563.2333,563.5444,Hand,FailOnTouchObstacleLong-1,RightGate
563.2444,563.4,Hand,FailOnTouchObstacleShort-1,RightGate
563.2778,563.3111,Hand,FailOnTouchObstacleShort-1,LeftGate
563.3932,564.6221,Hand,FailOnTouchObstacleShort-1,PickedUp
563.4111,563.6445,Hand,FailOnTouchObstacleShort-1,RightGate
563.4222,563.6445,Hand,FailOnTouchObstacleShort-1,LeftGate
563.6778,565.3334,WristToElbow,FailOnTouchObstacleShort,RightGate
563.7333,565.2444,HandToWrist,FailOnTouchObstacleLong,RightGate
563.7444,565.2444,HandToWrist,FailOnTouchObstacleShort,RightGate
563.8778,563.9,FailOnTouchObstacleShort-1,FailOnTouchObstacleLong-1,Pushed
563.9111,563.9333,FailOnTouchObstacleShort-1,FailOnTouchObstacleLong-1,Pushed
563.9333,565.1778,HandToWrist,FailOnTouchObstacleMed,LeftGate
564.4889,564.5,Hand,FailOnTouchObstacleShort-1,LeftGate
564.5222,564.5444,Hand,FailOnTouchObstacleShort-1,LeftGate
564.5555,564.5778,Hand,FailOnTouchObstacleShort-1,LeftGate
564.5555,564.5667,Hand,FailOnTouchObstacleShort-1,RightGate
564.5889,564.6,Hand,FailOnTouchObstacleShort-1,LeftGate
564.5889,564.6,Hand,FailOnTouchObstacleShort-1,RightGate
564.6223,564.6334,Hand,FailOnTouchObstacleShort-1,LeftGate
564.9,565.1223,Hand,FailOnTouchObstacleShort,RightGate
564.9667,565.1,Hand,FailOnTouchObstacleLong,RightGate
565.2778,565.5889,Hand,FailOnTouchObstacleShort-1,RightGate
565.2778,565.5,Hand,FailOnTouchObstacleLong-1,RightGate
565.2889,565.5111,Hand,FailOnTouchObstacleMed-1,LeftGate
565.3223,565.7889,HandToWrist,FailOnTouchObstacleLong-1,RightGate
565.3334,565.8,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
565.3445,566.4111,HandToWrist,FailOnTouchObstacleShort-1,RightGate
565.4889,566.3334,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
565.4889,566.3334,WristToElbow,FailOnTouchObstacleLong-1,RightGate
565.5333,566.3,WristToElbow,FailOnTouchObstacleShort-1,RightGate
565.9333,566.1889,Hand,Target,Pushed
566.007,,Hand,Target,PickedUp
566.1778,566.4333,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
566.1778,566.4333,HandToWrist,FailOnTouchObstacleLong-1,RightGate
566.2444,566.4333,Hand,FailOnTouchObstacleShort-1,RightGate
566.3,566.4445,Hand,FailOnTouchObstacleMed-1,LeftGate
566.3,566.4445,Hand,FailOnTouchObstacleLong-1,RightGate
566.3334,566.6111,WristToElbow,FailOnTouchObstacleMed,LeftGate
566.4778,566.6445,HandToWrist,FailOnTouchObstacleLong,RightGate
566.4889,566.5667,WristToElbow,FailOnTouchObstacleShort,RightGate
566.5333,566.6556,Hand,FailOnTouchObstacleLong,RightGate
566.5333,566.6445,Hand,FailOnTouchObstacleShort,RightGate
566.5444,566.6889,HandToWrist,FailOnTouchObstacleMed,LeftGate
566.5667,566.6445,HandToWrist,FailOnTouchObstacleShort,RightGate
566.5778,566.6889,Hand,FailOnTouchObstacleMed,LeftGate
