start_time,end_time,dominant_object,non_dominant_object,interaction_type
425.2778,426.6,Hand,FailOnTouchObstacleMed,Pushed
425.3,425.8,Hand,FailOnTouchObstacleShort,RightGate
425.3,425.8,Hand,FailOnTouchObstacleLong,LeftGate
425.3111,426.3445,Hand,FailOnTouchObstacleMed,LeftGate
425.5156,426.2864,Hand,FailOnTouchObstacleMed,PickedUp
425.9111,426.4778,Hand,FailOnTouchObstacleMed,RightGate
427.0222,427.1778,Hand,FailOnTouchObstacleMed,RightGate
427.0667,427.2667,HandToWrist,FailOnTouchObstacleMed,RightGate
427.1222,427.2556,Hand,FailOnTouchObstacleShort,RightGate
427.1222,427.2556,Hand,FailOnTouchObstacleLong,LeftGate
427.1556,427.3445,HandToWrist,FailOnTouchObstacleShort,RightGate
427.1556,427.3445,HandToWrist,FailOnTouchObstacleLong,LeftGate
427.1778,428.9445,WristToElbow,FailOnTouchObstacleMed,RightGate
427.2444,428.8333,WristToElbow,FailOnTouchObstacleShort,RightGate
427.2444,428.8333,WristToElbow,FailOnTouchObstacleLong,LeftGate
427.4,427.5556,Hand,FailOnTouchObstacleShort-1,LeftGate
427.4,427.5556,Hand,FailOnTouchObstacleMed-1,LeftGate
427.4,427.5556,Hand,FailOnTouchObstacleLong-1,RightGate
427.4333,427.7444,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
427.4333,427.7444,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
427.4333,427.7444,HandToWrist,FailOnTouchObstacleLong-1,RightGate
427.5445,428.3778,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
427.5445,428.3778,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
427.5445,428.3778,WristToElbow,FailOnTouchObstacleLong-1,RightGate
427.7444,428.0445,Hand,Target,Pushed
428.1071,,Hand,Target,PickedUp
428.1333,428.5445,HandToWrist,FailOnTouchObstacleLong-1,RightGate
428.1333,428.5445,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
428.1333,428.5445,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
428.3333,428.5667,Hand,FailOnTouchObstacleLong-1,RightGate
428.3333,428.5667,Hand,FailOnTouchObstacleMed-1,LeftGate
428.3333,428.5667,Hand,FailOnTouchObstacleShort-1,LeftGate
428.7111,428.9778,HandToWrist,FailOnTouchObstacleLong,LeftGate
428.7111,428.9778,HandToWrist,FailOnTouchObstacleShort,RightGate
428.8111,429.0667,HandToWrist,FailOnTouchObstacleMed,RightGate
428.8111,429.0,Hand,FailOnTouchObstacleLong,LeftGate
428.8111,429.0,Hand,FailOnTouchObstacleShort,RightGate
428.9111,429.0889,Hand,FailOnTouchObstacleMed,RightGate
