start_time,end_time,dominant_object,non_dominant_object,interaction_type
1033.357,1034.0610000000001,Hand,FailOnTouchObstacleMed,PickedUp
1033.5330000000001,1033.8,Hand,FailOnTouchObstacleShort,LeftGate
1033.5330000000001,1033.8,Hand,FailOnTouchObstacleLong,RightGate
1033.6,1034.711,HandToWrist,FailOnTouchObstacleShort,LeftGate
1033.6,1034.711,HandToWrist,FailOnTouchObstacleLong,RightGate
1033.778,1034.3110000000001,WristToElbow,FailOnTouchObstacleShort,LeftGate
1033.778,1034.3110000000001,WristToElbow,FailOnTouchObstacleLong,RightGate
1033.833,,FailOnTouchObstacleMed,FailOnTouchObstacleMed-1,Pushed
1034.245,1035.7,Hand,FailOnTouchObstacleLong,RightGate
1034.245,1035.056,Hand,FailOnTouchObstacleShort,LeftGate
1034.767,1034.789,HandToWrist,FailOnTouchObstacleLong,RightGate
1034.767,1034.978,HandToWrist,FailOnTouchObstacleShort,LeftGate
1034.776,1035.369,Hand,FailOnTouchObstacleLong,PickedUp
1034.8110000000001,1034.844,HandToWrist,FailOnTouchObstacleLong,RightGate
1035.022,1035.078,HandToWrist,FailOnTouchObstacleLong,RightGate
1035.122,1035.178,HandToWrist,FailOnTouchObstacleLong,RightGate
1035.267,1035.3110000000001,HandToWrist,FailOnTouchObstacleLong,RightGate
1035.511,1035.856,HandToWrist,FailOnTouchObstacleLong,RightGate
1035.567,1035.711,HandToWrist,FailOnTouchObstacleShort,LeftGate
1035.578,1037.8,WristToElbow,FailOnTouchObstacleShort,LeftGate
1035.667,1037.722,WristToElbow,FailOnTouchObstacleLong,RightGate
1035.878,1036.2,Hand,FailOnTouchObstacleMed-1,LeftGate
1035.878,1036.656,Hand,FailOnTouchObstacleLong-1,Pushed
1035.889,1036.089,Hand,FailOnTouchObstacleShort-1,LeftGate
1035.9,1035.9560000000001,Hand,FailOnTouchObstacleLong-1,RightGate
1035.9489999999998,1036.563,Hand,FailOnTouchObstacleLong-1,PickedUp
1035.9669999999999,1036.067,Hand,FailOnTouchObstacleLong-1,RightGate
1036.122,1036.633,Hand,FailOnTouchObstacleLong-1,RightGate
1036.922,1037.1,Hand,FailOnTouchObstacleMed-1,LeftGate
1036.944,1037.111,Hand,FailOnTouchObstacleShort-1,LeftGate
1036.9560000000001,1037.1889999999999,Hand,FailOnTouchObstacleLong-1,RightGate
1036.9669999999999,1037.233,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
1036.978,1037.245,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
1037.011,1037.6,HandToWrist,FailOnTouchObstacleLong-1,RightGate
1037.0330000000001,1037.256,Hand,FailOnTouchObstacleMed,LeftGate
1037.067,1037.6,HandToWrist,FailOnTouchObstacleMed,LeftGate
1037.089,1037.578,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
1037.089,1037.578,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
1037.156,1037.5439999999999,WristToElbow,FailOnTouchObstacleMed,LeftGate
1037.178,1037.478,WristToElbow,FailOnTouchObstacleLong-1,RightGate
1037.256,1037.4,Hand,Target,Pushed
1037.3010000000002,,Hand,Target,PickedUp
1037.444,1037.611,Hand,FailOnTouchObstacleMed,LeftGate
1037.444,1037.611,Hand,FailOnTouchObstacleLong-1,RightGate
1037.4560000000001,1037.644,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
1037.4560000000001,1037.644,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
1037.5330000000001,1037.644,Hand,FailOnTouchObstacleShort-1,LeftGate
1037.5439999999999,1037.644,Hand,FailOnTouchObstacleMed-1,LeftGate
1037.667,1037.767,HandToWrist,FailOnTouchObstacleLong,RightGate
1037.6889999999999,1037.778,Hand,FailOnTouchObstacleLong,RightGate
1037.733,1037.8110000000001,HandToWrist,FailOnTouchObstacleShort,LeftGate
1037.733,1037.822,Hand,FailOnTouchObstacleShort,LeftGate
