start_time,end_time,dominant_object,non_dominant_object,interaction_type
1029.927,1030.6989999999998,Hand,FailOnTouchObstacleMed,PickedUp
1031.067,1031.156,Hand,FailOnTouchObstacleMed,LeftGate
1031.089,1031.211,HandToWrist,FailOnTouchObstacleMed,LeftGate
1031.133,1031.211,Hand,FailOnTouchObstacleShort,LeftGate
1031.133,1031.211,Hand,FailOnTouchObstacleLong,RightGate
1031.156,1031.5330000000001,WristToElbow,FailOnTouchObstacleMed,LeftGate
1031.167,1031.267,HandToWrist,FailOnTouchObstacleShort,LeftGate
1031.167,1031.267,HandToWrist,FailOnTouchObstacleLong,RightGate
1031.211,1032.1,WristToElbow,FailOnTouchObstacleLong,RightGate
1031.211,1032.1,WristToElbow,FailOnTouchObstacleShort,LeftGate
1031.3110000000001,1031.4669999999999,Hand,FailOnTouchObstacleShort-1,RightGate
1031.3110000000001,1031.4669999999999,Hand,FailOnTouchObstacleMed-1,LeftGate
1031.3110000000001,1031.4669999999999,Hand,FailOnTouchObstacleLong-1,RightGate
1031.344,1031.644,HandToWrist,FailOnTouchObstacleShort-1,RightGate
1031.344,1031.644,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
1031.344,1031.644,HandToWrist,FailOnTouchObstacleLong-1,RightGate
1031.4560000000001,1031.9,WristToElbow,FailOnTouchObstacleShort-1,RightGate
1031.4560000000001,1031.9,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
1031.4560000000001,1031.9,WristToElbow,FailOnTouchObstacleLong-1,RightGate
1031.644,1031.733,Hand,Target,Pushed
1031.726,,Hand,Target,PickedUp
1031.778,1031.978,HandToWrist,FailOnTouchObstacleLong-1,RightGate
1031.778,1031.978,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
1031.778,1031.978,HandToWrist,FailOnTouchObstacleShort-1,RightGate
1031.867,1032.167,WristToElbow,FailOnTouchObstacleMed,LeftGate
1031.878,1031.978,Hand,FailOnTouchObstacleLong-1,RightGate
1031.878,1031.978,Hand,FailOnTouchObstacleMed-1,LeftGate
1031.878,1031.978,Hand,FailOnTouchObstacleShort-1,RightGate
1032.0439999999999,1032.156,HandToWrist,FailOnTouchObstacleLong,RightGate
1032.0439999999999,1032.156,HandToWrist,FailOnTouchObstacleShort,LeftGate
1032.078,1032.156,Hand,FailOnTouchObstacleLong,RightGate
1032.078,1032.156,Hand,FailOnTouchObstacleShort,LeftGate
1032.1,1032.222,HandToWrist,FailOnTouchObstacleMed,LeftGate
1032.133,1032.222,Hand,FailOnTouchObstacleMed,LeftGate
