start_time,end_time,dominant_object,non_dominant_object,interaction_type
1153.089,1153.1889999999999,Hand,FailOnTouchObstacleMed-1,RightGate
1153.111,1153.256,HandToWrist,FailOnTouchObstacleMed-1,RightGate
1153.167,1153.267,Hand,FailOnTouchObstacleMed,RightGate
1153.1889999999999,1154.411,WristToElbow,FailOnTouchObstacleMed-1,RightGate
1153.2,1153.344,HandToWrist,FailOnTouchObstacleMed,RightGate
1153.267,1154.3110000000001,WristToElbow,FailOnTouchObstacleMed,RightGate
1153.278,1153.389,Hand,FailOnTouchObstacleLong-1,RightGate
1153.3,1153.478,HandToWrist,FailOnTouchObstacleLong-1,RightGate
1153.333,1153.4669999999999,Hand,FailOnTouchObstacleShort-1,RightGate
1153.367,1153.589,HandToWrist,FailOnTouchObstacleShort-1,RightGate
1153.389,1154.178,WristToElbow,FailOnTouchObstacleLong-1,RightGate
1153.4560000000001,1153.6889999999999,Hand,FailOnTouchObstacleLong,RightGate
1153.4669999999999,1154.111,WristToElbow,FailOnTouchObstacleShort-1,RightGate
1153.5,1154.089,HandToWrist,FailOnTouchObstacleLong,RightGate
1153.667,1153.978,WristToElbow,FailOnTouchObstacleLong,RightGate
1153.767,1153.889,Hand,Target,Pushed
1153.805,,Hand,Target,PickedUp
1153.944,1154.1,Hand,FailOnTouchObstacleLong,RightGate
1154.022,1154.2,HandToWrist,FailOnTouchObstacleShort-1,RightGate
1154.089,1154.211,Hand,FailOnTouchObstacleShort-1,RightGate
1154.1,1154.267,HandToWrist,FailOnTouchObstacleLong-1,RightGate
1154.156,1154.278,Hand,FailOnTouchObstacleLong-1,RightGate
1154.222,1154.4,HandToWrist,FailOnTouchObstacleMed,RightGate
1154.289,1154.422,Hand,FailOnTouchObstacleMed,RightGate
1154.322,1154.5330000000001,HandToWrist,FailOnTouchObstacleMed-1,RightGate
1154.389,1154.5439999999999,Hand,FailOnTouchObstacleMed-1,RightGate
