start_time,end_time,dominant_object,non_dominant_object,interaction_type
311.14099999999996,312.2915,Hand,FailOnTouchObstacleShort,PickedUp
312.6444,312.8333,Hand,FailOnTouchObstacleLong,LeftGate
312.6444,312.8333,Hand,FailOnTouchObstacleMed,LeftGate
312.6889,315.5445,Hand,FailOnTouchObstacleShort,RightGate
312.6889,312.9778,HandToWrist,FailOnTouchObstacleLong,LeftGate
312.6889,312.9778,HandToWrist,FailOnTouchObstacleMed,LeftGate
312.7444,313.8667,HandToWrist,FailOnTouchObstacleShort,RightGate
312.7889,313.9445,WristToElbow,FailOnTouchObstacleLong,LeftGate
312.7889,313.9445,WristToElbow,FailOnTouchObstacleMed,LeftGate
313.1,313.5889,WristToElbow,FailOnTouchObstacleShort,RightGate
313.3111,313.6555,Hand,FailOnTouchObstacleShort-1,Pushed
313.3445,313.4556,Hand,FailOnTouchObstacleLong-1,LeftGate
313.3445,313.4556,Hand,FailOnTouchObstacleMed-1,RightGate
313.3556,313.5334,Hand,FailOnTouchObstacleShort-1,LeftGate
313.3975,314.6598,Hand,FailOnTouchObstacleShort-1,PickedUp
313.4,313.4111,Hand,FailOnTouchObstacleShort-1,RightGate
313.6444,313.7667,FailOnTouchObstacleShort-1,FailOnTouchObstacleMed-1,Pushed
313.7222,315.3778,HandToWrist,FailOnTouchObstacleLong,LeftGate
313.7222,315.3778,HandToWrist,FailOnTouchObstacleMed,LeftGate
313.8445,313.8556,Hand,FailOnTouchObstacleShort-1,LeftGate
313.8556,315.0667,Hand,FailOnTouchObstacleMed,LeftGate
313.8556,315.0667,Hand,FailOnTouchObstacleLong,LeftGate
313.8778,313.8889,Hand,FailOnTouchObstacleShort-1,LeftGate
313.9,313.9222,Hand,FailOnTouchObstacleShort-1,LeftGate
313.9445,314.7667,Hand,FailOnTouchObstacleShort-1,LeftGate
314.0556,315.7,HandToWrist,FailOnTouchObstacleShort,RightGate
314.1111,317.4222,WristToElbow,FailOnTouchObstacleLong,LeftGate
314.1111,317.4222,WristToElbow,FailOnTouchObstacleMed,LeftGate
314.1778,314.2,Hand,FailOnTouchObstacleShort-1,RightGate
314.4889,314.7556,Hand,FailOnTouchObstacleShort-1,RightGate
314.5222,314.6667,WristToElbow,FailOnTouchObstacleShort,RightGate
315.4556,317.1333,WristToElbow,FailOnTouchObstacleShort,RightGate
315.4667,315.7556,Hand,FailOnTouchObstacleMed-1,RightGate
315.4778,315.7889,Hand,FailOnTouchObstacleLong-1,LeftGate
315.5111,316.1333,HandToWrist,FailOnTouchObstacleMed-1,RightGate
315.5222,316.2,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
315.7,316.9111,WristToElbow,FailOnTouchObstacleMed-1,RightGate
315.7222,316.9,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
316.2778,316.3889,Hand,Target,Pushed
316.4,316.6222,Hand,Target,Pushed
316.4024,,Hand,Target,PickedUp
316.7222,317.0778,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
316.7444,317.1,HandToWrist,FailOnTouchObstacleMed-1,RightGate
316.8556,317.1111,Hand,FailOnTouchObstacleLong-1,LeftGate
316.8667,317.1333,Hand,FailOnTouchObstacleMed-1,RightGate
316.9222,317.2778,HandToWrist,FailOnTouchObstacleShort,RightGate
317.0,317.3111,Hand,FailOnTouchObstacleShort,RightGate
317.2667,317.5667,HandToWrist,FailOnTouchObstacleLong,LeftGate
317.2667,317.5667,HandToWrist,FailOnTouchObstacleMed,LeftGate
317.3778,317.5889,Hand,FailOnTouchObstacleLong,LeftGate
317.3778,317.5889,Hand,FailOnTouchObstacleMed,LeftGate
