start_time,end_time,dominant_object,non_dominant_object,interaction_type
931.0334,931.4,Hand,FailOnTouchObstacleShort,RightGate
931.0334,931.4,Hand,FailOnTouchObstacleLong,RightGate
931.0334,931.4,Hand,FailOnTouchObstacleMed,RightGate
931.0667,931.3889,HandToWrist,FailOnTouchObstacleShort,RightGate
931.0667,931.3889,HandToWrist,FailOnTouchObstacleLong,RightGate
931.0667,931.3889,HandToWrist,FailOnTouchObstacleMed,RightGate
931.2222,931.2556,WristToElbow,FailOnTouchObstacleShort,RightGate
931.2222,931.2556,WristToElbow,FailOnTouchObstacleLong,RightGate
931.2222,931.2556,WristToElbow,FailOnTouchObstacleMed,RightGate
931.7742,932.6337,Hand,FailOnTouchObstacleShort,PickedUp
932.9889,933.1111,Hand,FailOnTouchObstacleMed,RightGate
932.9889,933.1111,Hand,FailOnTouchObstacleLong,RightGate
933.0222,933.2,HandToWrist,FailOnTouchObstacleLong,RightGate
933.0222,933.2,HandToWrist,FailOnTouchObstacleMed,RightGate
933.1,935.5222,WristToElbow,FailOnTouchObstacleLong,RightGate
933.1,935.5222,WristToElbow,FailOnTouchObstacleMed,RightGate
933.1111,933.3556,Hand,FailOnTouchObstacleShort,LeftGate
933.1445,934.3223,HandToWrist,FailOnTouchObstacleShort,LeftGate
933.2667,935.3889,WristToElbow,FailOnTouchObstacleShort,LeftGate
933.3039,933.9517,Hand,FailOnTouchObstacleShort-1,PickedUp
933.3445,933.4333,Hand,FailOnTouchObstacleMed-1,RightGate
933.3445,933.4333,Hand,FailOnTouchObstacleLong-1,RightGate
934.2778,934.4778,Hand,FailOnTouchObstacleMed-1,RightGate
934.2778,934.4778,Hand,FailOnTouchObstacleLong-1,RightGate
934.3223,934.6111,HandToWrist,FailOnTouchObstacleMed-1,RightGate
934.3223,934.6111,HandToWrist,FailOnTouchObstacleLong-1,RightGate
934.4333,935.1556,WristToElbow,FailOnTouchObstacleMed-1,RightGate
934.4333,935.1556,WristToElbow,FailOnTouchObstacleLong-1,RightGate
934.4778,935.1556,Hand,FailOnTouchObstacleShort-1,LeftGate
934.5778,935.1111,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
934.7449,,Hand,Target,PickedUp
934.9556,935.2778,HandToWrist,FailOnTouchObstacleLong-1,RightGate
934.9556,935.2778,HandToWrist,FailOnTouchObstacleMed-1,RightGate
935.1111,935.2889,Hand,FailOnTouchObstacleLong-1,RightGate
935.1111,935.2889,Hand,FailOnTouchObstacleMed-1,RightGate
935.2556,935.4667,HandToWrist,FailOnTouchObstacleShort,LeftGate
935.3223,935.4889,Hand,FailOnTouchObstacleShort,LeftGate
935.4,935.6223,HandToWrist,FailOnTouchObstacleLong,RightGate
935.4,935.6223,HandToWrist,FailOnTouchObstacleMed,RightGate
935.4667,935.6445,Hand,FailOnTouchObstacleLong,RightGate
935.4667,935.6445,Hand,FailOnTouchObstacleMed,RightGate
