start_time,end_time,dominant_object,non_dominant_object,interaction_type
342.1889,344.3333,Hand,FailOnTouchObstacleShort,Pushed
342.2333,342.6333,Hand,FailOnTouchObstacleLong,LeftGate
342.2333,342.6333,Hand,FailOnTouchObstacleMed,LeftGate
342.2444,342.6111,Hand,FailOnTouchObstacleShort,RightGate
342.6096,344.0952,Hand,FailOnTouchObstacleShort,PickedUp
342.6444,342.6778,Hand,FailOnTouchObstacleShort,RightGate
342.6667,342.6778,Hand,FailOnTouchObstacleLong,LeftGate
342.6667,342.6778,Hand,FailOnTouchObstacleMed,LeftGate
343.4889,343.6,Hand,FailOnTouchObstacleShort,RightGate
343.6556,343.6667,Hand,FailOnTouchObstacleShort,RightGate
343.6778,343.9445,Hand,FailOnTouchObstacleShort,LeftGate
343.6778,344.1444,Hand,FailOnTouchObstacleShort,RightGate
344.1889,344.3333,Hand,FailOnTouchObstacleShort,RightGate
345.7374,346.9319,Hand,FailOnTouchObstacleMed,PickedUp
347.6,347.9222,Hand,FailOnTouchObstacleLong,LeftGate
347.6444,348.0889,HandToWrist,FailOnTouchObstacleLong,LeftGate
347.7889,348.1667,Hand,FailOnTouchObstacleMed,RightGate
347.7889,353.1111,WristToElbow,FailOnTouchObstacleLong,LeftGate
347.8556,350.6,HandToWrist,FailOnTouchObstacleMed,RightGate
347.9111,348.9667,Hand,FailOnTouchObstacleShort,RightGate
347.9778,350.6889,HandToWrist,FailOnTouchObstacleShort,RightGate
348.1222,352.8445,WristToElbow,FailOnTouchObstacleMed,RightGate
348.5111,350.0778,WristToElbow,FailOnTouchObstacleShort,RightGate
348.6969,349.7245,Hand,FailOnTouchObstacleLong-1,PickedUp
349.9889,350.5111,Hand,FailOnTouchObstacleShort,RightGate
350.1444,350.3445,Hand,FailOnTouchObstacleMed,RightGate
350.4778,350.7444,WristToElbow,FailOnTouchObstacleShort,RightGate
350.5334,351.0,Hand,FailOnTouchObstacleLong-1,RightGate
350.5334,350.9667,Hand,FailOnTouchObstacleShort-1,LeftGate
350.5334,350.9667,Hand,FailOnTouchObstacleMed-1,LeftGate
350.6,352.5556,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
350.6,352.5556,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
350.6111,352.5,HandToWrist,FailOnTouchObstacleLong-1,RightGate
350.9222,352.0334,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
350.9222,352.0334,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
350.9556,351.9889,WristToElbow,FailOnTouchObstacleLong-1,RightGate
351.534,,Hand,Target,PickedUp
351.9333,352.6,Hand,FailOnTouchObstacleLong-1,RightGate
351.9556,352.6556,Hand,FailOnTouchObstacleMed-1,LeftGate
351.9556,352.6556,Hand,FailOnTouchObstacleShort-1,LeftGate
352.4778,353.0445,HandToWrist,FailOnTouchObstacleMed,RightGate
352.7889,353.0778,Hand,FailOnTouchObstacleMed,RightGate
352.8222,352.9889,Hand,FailOnTouchObstacleShort,RightGate
352.9333,352.9556,HandToWrist,FailOnTouchObstacleShort,RightGate
352.9333,353.2222,HandToWrist,FailOnTouchObstacleLong,LeftGate
353.0334,353.2444,Hand,FailOnTouchObstacleLong,LeftGate
