start_time,end_time,dominant_object,non_dominant_object,interaction_type
1110.713,1111.54,Hand,FailOnTouchObstacleLong,PickedUp
1110.922,1111.489,Hand,FailOnTouchObstacleShort,LeftGate
1110.922,1111.489,Hand,FailOnTouchObstacleMed,RightGate
1111.222,1111.245,Hand,FailOnTouchObstacleLong,RightGate
1111.222,1111.645,Hand,FailOnTouchObstacleLong,LeftGate
1111.589,1111.6,Hand,FailOnTouchObstacleShort,LeftGate
1111.589,1111.6,Hand,FailOnTouchObstacleMed,RightGate
1112.0,1113.333,Hand,FailOnTouchObstacleMed,RightGate
1112.0,1113.333,Hand,FailOnTouchObstacleShort,LeftGate
1112.089,1113.433,HandToWrist,FailOnTouchObstacleShort,LeftGate
1112.089,1113.433,HandToWrist,FailOnTouchObstacleMed,RightGate
1112.143,1112.858,Hand,FailOnTouchObstacleLong,PickedUp
1113.278,1115.278,WristToElbow,FailOnTouchObstacleShort,LeftGate
1113.278,1115.278,WristToElbow,FailOnTouchObstacleMed,RightGate
1113.511,1113.822,Hand,FailOnTouchObstacleLong,RightGate
1113.567,1114.022,HandToWrist,FailOnTouchObstacleLong,RightGate
1113.578,1113.889,Hand,FailOnTouchObstacleShort-1,LeftGate
1113.578,1113.889,Hand,FailOnTouchObstacleMed-1,LeftGate
1113.578,1113.889,Hand,FailOnTouchObstacleLong-1,RightGate
1113.633,1114.156,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
1113.633,1114.156,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
1113.633,1114.156,HandToWrist,FailOnTouchObstacleLong-1,RightGate
1113.745,1114.656,WristToElbow,FailOnTouchObstacleLong,RightGate
1113.822,1114.556,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
1113.822,1114.556,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
1113.822,1114.556,WristToElbow,FailOnTouchObstacleLong-1,RightGate
1114.243,,Hand,Target,PickedUp
1114.278,1114.745,HandToWrist,FailOnTouchObstacleLong-1,RightGate
1114.278,1114.745,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
1114.278,1114.745,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
1114.378,1114.878,HandToWrist,FailOnTouchObstacleLong,RightGate
1114.4669999999999,1114.8,Hand,FailOnTouchObstacleLong-1,RightGate
1114.4669999999999,1114.8,Hand,FailOnTouchObstacleMed-1,LeftGate
1114.4669999999999,1114.8,Hand,FailOnTouchObstacleShort-1,LeftGate
1114.5439999999999,1114.922,Hand,FailOnTouchObstacleLong,RightGate
1115.089,1115.389,HandToWrist,FailOnTouchObstacleMed,RightGate
1115.089,1115.389,HandToWrist,FailOnTouchObstacleShort,LeftGate
1115.2,1115.411,Hand,FailOnTouchObstacleMed,RightGate
1115.2,1115.411,Hand,FailOnTouchObstacleShort,LeftGate
