start_time,end_time,dominant_object,non_dominant_object,interaction_type
781.8445,782.7,Hand,FailOnTouchObstacleShort,Pushed
781.8659,782.6371,Hand,FailOnTouchObstacleShort,PickedUp
781.8667,782.6889,Hand,FailOnTouchObstacleShort,LeftGate
781.8667,782.6889,Hand,FailOnTouchObstacleShort,RightGate
781.8667,782.4222,Hand,FailOnTouchObstacleLong,LeftGate
781.8667,782.4222,Hand,FailOnTouchObstacleMed,RightGate
781.9778,782.9333,HandToWrist,FailOnTouchObstacleLong,LeftGate
781.9778,782.9333,HandToWrist,FailOnTouchObstacleMed,RightGate
782.1111,784.1778,WristToElbow,FailOnTouchObstacleMed,RightGate
782.1111,784.1778,WristToElbow,FailOnTouchObstacleLong,LeftGate
782.7222,782.8556,Hand,FailOnTouchObstacleMed,RightGate
782.7222,782.8556,Hand,FailOnTouchObstacleLong,LeftGate
782.9667,783.1556,Hand,FailOnTouchObstacleShort,RightGate
783.0111,783.2667,HandToWrist,FailOnTouchObstacleShort,RightGate
783.0556,783.2222,Hand,FailOnTouchObstacleShort-1,RightGate
783.0556,783.2222,Hand,FailOnTouchObstacleLong-1,LeftGate
783.0556,783.2222,Hand,FailOnTouchObstacleMed-1,RightGate
783.0889,783.3556,HandToWrist,FailOnTouchObstacleShort-1,RightGate
783.0889,783.3556,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
783.0889,783.3556,HandToWrist,FailOnTouchObstacleMed-1,RightGate
783.1,783.9,WristToElbow,FailOnTouchObstacleShort,RightGate
783.1667,783.8334,WristToElbow,FailOnTouchObstacleShort-1,RightGate
783.1667,783.8334,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
783.1667,783.8334,WristToElbow,FailOnTouchObstacleMed-1,RightGate
783.4667,783.6223,Hand,Target,Pushed
783.553,,Hand,Target,PickedUp
783.7,783.9111,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
783.7,783.9111,HandToWrist,FailOnTouchObstacleMed-1,RightGate
783.7,783.9111,HandToWrist,FailOnTouchObstacleShort-1,RightGate
783.7667,784.0,HandToWrist,FailOnTouchObstacleShort,RightGate
783.7667,783.9222,Hand,FailOnTouchObstacleLong-1,LeftGate
783.7667,783.9222,Hand,FailOnTouchObstacleMed-1,RightGate
783.7667,783.9222,Hand,FailOnTouchObstacleShort-1,RightGate
783.8445,784.0111,Hand,FailOnTouchObstacleShort,RightGate
784.0667,784.2333,HandToWrist,FailOnTouchObstacleLong,LeftGate
784.0667,784.2333,HandToWrist,FailOnTouchObstacleMed,RightGate
784.1,784.2556,Hand,FailOnTouchObstacleMed,RightGate
784.1,784.2556,Hand,FailOnTouchObstacleLong,LeftGate
