start_time,end_time,dominant_object,non_dominant_object,interaction_type
783.2889,783.6778,Hand,FailOnTouchObstacleMed,Pushed
783.3,783.7333,Hand,FailOnTouchObstacleShort,RightGate
783.3,783.7333,Hand,FailOnTouchObstacleLong,LeftGate
783.3,783.4889,Hand,FailOnTouchObstacleMed,RightGate
783.4111,783.6223,HandToWrist,FailOnTouchObstacleShort,RightGate
783.4111,783.6223,HandToWrist,FailOnTouchObstacleLong,LeftGate
783.4851,785.5293,Hand,FailOnTouchObstacleMed,PickedUp
783.5444,783.5556,Hand,FailOnTouchObstacleMed,RightGate
784.0,784.1223,Hand,FailOnTouchObstacleMed,RightGate
784.0,784.1223,Hand,FailOnTouchObstacleMed,LeftGate
784.4556,785.5667,Hand,FailOnTouchObstacleMed,RightGate
785.3223,785.4889,Hand,FailOnTouchObstacleMed,LeftGate
785.5,785.5111,Hand,FailOnTouchObstacleMed,LeftGate
786.7,786.7444,Hand,FailOnTouchObstacleLong,Pushed
786.7333,786.7444,Hand,FailOnTouchObstacleLong,LeftGate
786.7361,788.2996,Hand,FailOnTouchObstacleLong,PickedUp
786.7556,787.3667,Hand,FailOnTouchObstacleLong,LeftGate
787.4222,787.4333,Hand,FailOnTouchObstacleLong,LeftGate
787.7667,788.3556,Hand,FailOnTouchObstacleLong,LeftGate
