start_time,end_time,dominant_object,non_dominant_object,interaction_type
749.1556,749.7,Hand,FailOnTouchObstacleMed,Pushed
749.1589,749.5836,Hand,FailOnTouchObstacleMed,PickedUp
749.1667,749.3223,Hand,FailOnTouchObstacleShort,RightGate
749.1667,749.3223,Hand,FailOnTouchObstacleLong,LeftGate
749.1667,749.6667,Hand,FailOnTouchObstacleMed,RightGate
749.7333,749.7889,Hand,FailOnTouchObstacleMed,Pushed
749.8112,749.9889,Hand,FailOnTouchObstacleLong,LeftGate
749.8112,749.9889,Hand,FailOnTouchObstacleShort,RightGate
749.8334,750.1111,Hand,FailOnTouchObstacleMed,RightGate
749.8556,750.1,HandToWrist,FailOnTouchObstacleLong,LeftGate
749.8556,750.0,HandToWrist,FailOnTouchObstacleShort,RightGate
749.9333,751.6445,HandToWrist,FailOnTouchObstacleMed,RightGate
749.9778,752.9556,WristToElbow,FailOnTouchObstacleLong,LeftGate
750.0889,750.6667,WristToElbow,FailOnTouchObstacleMed,RightGate
750.2069,751.0692,Hand,FailOnTouchObstacleLong-1,PickedUp
750.5556,751.5667,Hand,FailOnTouchObstacleMed,RightGate
751.5333,752.8445,WristToElbow,FailOnTouchObstacleMed,RightGate
751.5889,751.8112,Hand,FailOnTouchObstacleShort-1,LeftGate
751.5889,751.8112,Hand,FailOnTouchObstacleMed-1,RightGate
751.6334,752.0556,Hand,FailOnTouchObstacleLong-1,LeftGate
751.6334,752.0222,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
751.6334,752.0222,HandToWrist,FailOnTouchObstacleMed-1,RightGate
751.7111,752.6334,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
751.7889,752.6,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
751.7889,752.6,WristToElbow,FailOnTouchObstacleMed-1,RightGate
751.9556,752.4556,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
752.1223,752.3778,Hand,Target,Pushed
752.1862,,Hand,Target,PickedUp
752.3667,752.6445,Hand,FailOnTouchObstacleLong-1,LeftGate
752.4,752.7111,HandToWrist,FailOnTouchObstacleMed-1,RightGate
752.4,752.7111,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
752.5556,752.7222,Hand,FailOnTouchObstacleMed-1,RightGate
752.5556,752.7222,Hand,FailOnTouchObstacleShort-1,LeftGate
752.7333,752.9556,HandToWrist,FailOnTouchObstacleMed,RightGate
752.8112,752.9667,Hand,FailOnTouchObstacleMed,RightGate
752.8445,753.0556,HandToWrist,FailOnTouchObstacleLong,LeftGate
752.9,753.0778,Hand,FailOnTouchObstacleLong,LeftGate
752.9,752.9667,Hand,FailOnTouchObstacleShort,RightGate
