start_time,end_time,dominant_object,non_dominant_object,interaction_type
834.1445,834.2444,Hand,FailOnTouchObstacleMed,Pushed
834.1885,835.3721,Hand,FailOnTouchObstacleMed,PickedUp
835.1,835.2889,Hand,FailOnTouchObstacleMed,RightGate
835.9778,836.0889,Hand,FailOnTouchObstacleShort,RightGate
835.9778,836.0889,Hand,FailOnTouchObstacleLong,LeftGate
835.9889,836.1,Hand,FailOnTouchObstacleMed,LeftGate
836.0111,836.1667,HandToWrist,FailOnTouchObstacleMed,LeftGate
836.0111,836.1667,HandToWrist,FailOnTouchObstacleShort,RightGate
836.0111,836.1667,HandToWrist,FailOnTouchObstacleLong,LeftGate
836.0667,836.8445,WristToElbow,FailOnTouchObstacleMed,LeftGate
836.0778,836.7889,WristToElbow,FailOnTouchObstacleShort,RightGate
836.0778,836.7889,WristToElbow,FailOnTouchObstacleLong,LeftGate
836.3,836.4,Hand,FailOnTouchObstacleLong-1,Pushed
836.3334,836.3667,Hand,FailOnTouchObstacleShort-1,RightGate
836.3334,836.3445,Hand,FailOnTouchObstacleLong-1,LeftGate
836.3334,836.3667,Hand,FailOnTouchObstacleMed-1,RightGate
836.3556,836.3667,Hand,FailOnTouchObstacleLong-1,LeftGate
836.4112,837.4612,Hand,FailOnTouchObstacleLong-1,PickedUp
836.6223,836.9222,HandToWrist,FailOnTouchObstacleLong,LeftGate
836.6223,836.9222,HandToWrist,FailOnTouchObstacleShort,RightGate
836.6667,836.8889,HandToWrist,FailOnTouchObstacleMed,LeftGate
836.6889,836.9222,Hand,FailOnTouchObstacleMed,LeftGate
836.7,836.9889,Hand,FailOnTouchObstacleLong,LeftGate
836.7,836.9889,Hand,FailOnTouchObstacleShort,RightGate
836.8445,837.4111,Hand,FailOnTouchObstacleLong-1,LeftGate
837.4556,837.8445,Hand,FailOnTouchObstacleLong,LeftGate
837.4556,837.8445,Hand,FailOnTouchObstacleShort,RightGate
837.5889,837.6445,FailOnTouchObstacleShort,FailOnTouchObstacleLong-1,Pushed
837.6556,837.9222,HandToWrist,FailOnTouchObstacleLong,LeftGate
837.6556,837.9222,HandToWrist,FailOnTouchObstacleShort,RightGate
837.6556,,FailOnTouchObstacleShort,FailOnTouchObstacleLong-1,Pushed
837.6889,838.8667,WristToElbow,FailOnTouchObstacleLong,LeftGate
837.6889,838.8667,WristToElbow,FailOnTouchObstacleShort,RightGate
837.7,838.8889,WristToElbow,FailOnTouchObstacleMed,LeftGate
837.7111,837.8778,Hand,FailOnTouchObstacleMed,LeftGate
837.7444,837.9222,HandToWrist,FailOnTouchObstacleMed,LeftGate
838.0111,838.1667,Hand,FailOnTouchObstacleShort-1,RightGate
838.0111,838.1667,Hand,FailOnTouchObstacleMed-1,RightGate
838.0445,838.2889,HandToWrist,FailOnTouchObstacleShort-1,RightGate
838.0445,838.2889,HandToWrist,FailOnTouchObstacleMed-1,RightGate
838.1556,838.5889,WristToElbow,FailOnTouchObstacleShort-1,RightGate
838.1556,838.5889,WristToElbow,FailOnTouchObstacleMed-1,RightGate
838.2889,838.4,Hand,Target,Pushed
838.3660000000001,,Hand,Target,PickedUp
838.4445,838.6889,HandToWrist,FailOnTouchObstacleShort-1,RightGate
838.4445,838.6889,HandToWrist,FailOnTouchObstacleMed-1,RightGate
838.5556,838.7,Hand,FailOnTouchObstacleShort-1,RightGate
838.5556,838.7,Hand,FailOnTouchObstacleMed-1,RightGate
838.7778,838.9445,HandToWrist,FailOnTouchObstacleShort,RightGate
838.7778,838.9445,HandToWrist,FailOnTouchObstacleLong,LeftGate
838.7889,838.9556,HandToWrist,FailOnTouchObstacleMed,LeftGate
838.8334,838.9556,Hand,FailOnTouchObstacleLong,LeftGate
838.8334,838.9667,Hand,FailOnTouchObstacleMed,LeftGate
838.8334,838.9556,Hand,FailOnTouchObstacleShort,RightGate
