start_time,end_time,dominant_object,non_dominant_object,interaction_type
119.7111,120.9111,Hand,FailOnTouchObstacleMed,Pushed
119.7444,119.9667,Hand,FailOnTouchObstacleShort,LeftGate
119.7444,120.0222,Hand,FailOnTouchObstacleMed,RightGate
119.7819,120.7638,Hand,FailOnTouchObstacleMed,PickedUp
120.1333,120.1444,Hand,FailOnTouchObstacleMed,RightGate
120.1333,120.1444,Hand,FailOnTouchObstacleMed,LeftGate
120.1889,120.2,Hand,FailOnTouchObstacleMed,LeftGate
120.3111,120.3556,Hand,FailOnTouchObstacleMed,LeftGate
120.3222,120.3444,Hand,FailOnTouchObstacleMed,RightGate
120.3667,120.5667,Hand,FailOnTouchObstacleMed,LeftGate
120.3778,120.4222,Hand,FailOnTouchObstacleMed,RightGate
120.4778,120.4889,Hand,FailOnTouchObstacleMed,RightGate
120.5111,120.5556,Hand,FailOnTouchObstacleMed,RightGate
120.5778,120.8778,Hand,FailOnTouchObstacleMed,RightGate
120.5778,120.8111,Hand,FailOnTouchObstacleMed,LeftGate
121.2,121.4,Hand,FailOnTouchObstacleShort,LeftGate
121.2333,121.5333,HandToWrist,FailOnTouchObstacleShort,LeftGate
121.3111,122.5333,Hand,FailOnTouchObstacleMed,RightGate
121.3333,124.4111,WristToElbow,FailOnTouchObstacleShort,LeftGate
121.4111,122.4667,HandToWrist,FailOnTouchObstacleMed,RightGate
121.8667,122.2111,WristToElbow,FailOnTouchObstacleMed,RightGate
121.9478,122.7409,Hand,FailOnTouchObstacleShort-1,PickedUp
122.0222,122.0444,Hand,FailOnTouchObstacleMed-1,RightGate
122.0667,122.0889,Hand,FailOnTouchObstacleMed-1,RightGate
122.1222,123.3556,Hand,FailOnTouchObstacleMed-1,RightGate
122.2,122.5333,Hand,FailOnTouchObstacleShort-1,RightGate
122.5,122.5778,HandToWrist,FailOnTouchObstacleMed-1,RightGate
123.0333,123.2889,Hand,FailOnTouchObstacleMed,RightGate
123.0889,123.4556,HandToWrist,FailOnTouchObstacleMed,RightGate
123.1,123.6,HandToWrist,FailOnTouchObstacleMed-1,RightGate
123.2333,124.2,WristToElbow,FailOnTouchObstacleMed,RightGate
123.2667,124.1111,Hand,FailOnTouchObstacleShort-1,LeftGate
123.3222,124.1222,WristToElbow,FailOnTouchObstacleMed-1,RightGate
123.3778,124.0889,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
123.6333,123.9667,Hand,Target,Pushed
123.6556,123.9111,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
123.7574,,Hand,Target,PickedUp
123.9667,124.2222,HandToWrist,FailOnTouchObstacleMed-1,RightGate
124.0556,124.3,HandToWrist,FailOnTouchObstacleMed,RightGate
124.0889,124.2333,Hand,FailOnTouchObstacleMed-1,RightGate
124.1444,124.3222,Hand,FailOnTouchObstacleMed,RightGate
124.3222,124.4778,HandToWrist,FailOnTouchObstacleShort,LeftGate
124.3667,124.4889,Hand,FailOnTouchObstacleShort,LeftGate
