start_time,end_time,dominant_object,non_dominant_object,interaction_type
859.8796,860.7176,Hand,FailOnTouchObstacleMed,PickedUp
860.1556,860.1778,FailOnTouchObstacleMed,FailOnTouchObstacleLong,Pushed
860.5333,860.5445,Hand,FailOnTouchObstacleMed,RightGate
860.5778,860.6334,Hand,FailOnTouchObstacleMed,RightGate
860.7333,860.7889,Hand,FailOnTouchObstacleMed,Pushed
861.1111,861.2333,Hand,FailOnTouchObstacleMed,RightGate
861.1556,861.3,HandToWrist,FailOnTouchObstacleMed,RightGate
861.2222,861.3112,Hand,FailOnTouchObstacleShort,LeftGate
861.2222,861.3112,Hand,FailOnTouchObstacleLong,RightGate
861.2333,861.5889,WristToElbow,FailOnTouchObstacleMed,RightGate
861.2444,861.3667,HandToWrist,FailOnTouchObstacleShort,LeftGate
861.2444,861.3667,HandToWrist,FailOnTouchObstacleLong,RightGate
861.3,862.3556,WristToElbow,FailOnTouchObstacleShort,LeftGate
861.3,862.3556,WristToElbow,FailOnTouchObstacleLong,RightGate
861.4111,861.5333,Hand,FailOnTouchObstacleShort-1,RightGate
861.4111,861.5333,Hand,FailOnTouchObstacleMed-1,LeftGate
861.4111,861.5333,Hand,FailOnTouchObstacleLong-1,RightGate
861.4333,861.6778,HandToWrist,FailOnTouchObstacleShort-1,RightGate
861.4333,861.6778,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
861.4333,861.6778,HandToWrist,FailOnTouchObstacleLong-1,RightGate
861.5222,862.1334,WristToElbow,FailOnTouchObstacleShort-1,RightGate
861.5222,862.1334,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
861.5222,862.1334,WristToElbow,FailOnTouchObstacleLong-1,RightGate
861.7222,861.9889,Hand,Target,Pushed
861.8009,,Hand,Target,PickedUp
861.9778,862.2222,HandToWrist,FailOnTouchObstacleLong-1,RightGate
861.9778,862.2222,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
861.9778,862.2222,HandToWrist,FailOnTouchObstacleShort-1,RightGate
862.0778,862.4222,WristToElbow,FailOnTouchObstacleMed,RightGate
862.1,862.2222,Hand,FailOnTouchObstacleLong-1,RightGate
862.1,862.2222,Hand,FailOnTouchObstacleMed-1,LeftGate
862.1,862.2222,Hand,FailOnTouchObstacleShort-1,RightGate
862.3,862.4111,HandToWrist,FailOnTouchObstacleLong,RightGate
862.3,862.4111,HandToWrist,FailOnTouchObstacleShort,LeftGate
862.3334,862.4111,Hand,FailOnTouchObstacleLong,RightGate
862.3334,862.4111,Hand,FailOnTouchObstacleShort,LeftGate
862.3667,862.4889,HandToWrist,FailOnTouchObstacleMed,RightGate
862.4,862.4889,Hand,FailOnTouchObstacleMed,RightGate
