start_time,end_time,dominant_object,non_dominant_object,interaction_type
141.3453,142.4377,Hand,FailOnTouchObstacleMed,PickedUp
143.0778,143.3111,Hand,FailOnTouchObstacleMed,LeftGate
143.0889,143.2889,Hand,FailOnTouchObstacleLong,RightGate
143.0889,143.2889,Hand,FailOnTouchObstacleShort,LeftGate
143.1222,143.4667,HandToWrist,FailOnTouchObstacleMed,LeftGate
143.1222,143.4889,HandToWrist,FailOnTouchObstacleShort,LeftGate
143.1222,143.4889,HandToWrist,FailOnTouchObstacleLong,RightGate
143.2222,144.3222,WristToElbow,FailOnTouchObstacleMed,LeftGate
143.2556,144.2667,WristToElbow,FailOnTouchObstacleShort,LeftGate
143.2556,144.2667,WristToElbow,FailOnTouchObstacleLong,RightGate
143.8453,145.7892,Hand,FailOnTouchObstacleLong-1,PickedUp
144.1333,144.4444,HandToWrist,FailOnTouchObstacleLong,RightGate
144.1445,144.4,HandToWrist,FailOnTouchObstacleShort,LeftGate
144.1667,144.4667,HandToWrist,FailOnTouchObstacleMed,LeftGate
144.2333,144.4889,Hand,FailOnTouchObstacleLong,RightGate
144.2333,144.4333,Hand,FailOnTouchObstacleShort,LeftGate
144.2556,144.5444,Hand,FailOnTouchObstacleMed,LeftGate
144.2889,144.3889,FailOnTouchObstacleLong-1,FailOnTouchObstacleLong,Pushed
145.8667,145.9444,Hand,FailOnTouchObstacleLong-1,Pushed
146.5556,146.7222,Hand,FailOnTouchObstacleMed,LeftGate
146.5667,146.7222,Hand,FailOnTouchObstacleShort,LeftGate
146.5667,146.7222,Hand,FailOnTouchObstacleLong,RightGate
146.5889,146.8111,HandToWrist,FailOnTouchObstacleMed,LeftGate
146.6,146.8111,HandToWrist,FailOnTouchObstacleLong,RightGate
146.6111,146.8111,HandToWrist,FailOnTouchObstacleShort,LeftGate
146.6667,148.3111,WristToElbow,FailOnTouchObstacleMed,LeftGate
146.7,148.2667,WristToElbow,FailOnTouchObstacleLong,RightGate
146.7111,148.2667,WristToElbow,FailOnTouchObstacleShort,LeftGate
146.8889,147.9889,Hand,FailOnTouchObstacleLong-1,RightGate
146.9111,147.1667,Hand,FailOnTouchObstacleShort-1,LeftGate
146.9111,147.1667,Hand,FailOnTouchObstacleMed-1,RightGate
146.9556,147.3889,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
146.9556,147.3889,HandToWrist,FailOnTouchObstacleMed-1,RightGate
146.9667,147.9444,HandToWrist,FailOnTouchObstacleLong-1,RightGate
147.1333,147.8111,WristToElbow,FailOnTouchObstacleLong-1,RightGate
147.1445,147.8778,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
147.1445,147.8778,WristToElbow,FailOnTouchObstacleMed-1,RightGate
147.3889,147.6667,Hand,Target,Pushed
147.5315,,Hand,Target,PickedUp
147.7111,148.0111,HandToWrist,FailOnTouchObstacleMed-1,RightGate
147.7111,148.0111,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
147.8556,148.0333,Hand,FailOnTouchObstacleMed-1,RightGate
147.8556,148.0333,Hand,FailOnTouchObstacleShort-1,LeftGate
148.1445,148.4111,HandToWrist,FailOnTouchObstacleShort,LeftGate
148.1445,148.4111,HandToWrist,FailOnTouchObstacleLong,RightGate
148.1667,148.4444,HandToWrist,FailOnTouchObstacleMed,LeftGate
148.2333,148.4333,Hand,FailOnTouchObstacleShort,LeftGate
148.2444,148.4778,Hand,FailOnTouchObstacleMed,LeftGate
148.2444,148.4333,Hand,FailOnTouchObstacleLong,RightGate
