start_time,end_time,dominant_object,non_dominant_object,interaction_type
146.8889,147.7556,Hand,FailOnTouchObstacleShort,Pushed
146.9,146.9111,Hand,FailOnTouchObstacleShort,LeftGate
146.9,146.9111,Hand,FailOnTouchObstacleShort,RightGate
146.9,148.0444,Hand,FailOnTouchObstacleLong,LeftGate
146.9,148.0444,Hand,FailOnTouchObstacleMed,RightGate
146.9243,147.6505,Hand,FailOnTouchObstacleShort,PickedUp
146.9333,147.7333,Hand,FailOnTouchObstacleShort,LeftGate
146.9333,147.1778,Hand,FailOnTouchObstacleShort,RightGate
146.9889,148.1333,HandToWrist,FailOnTouchObstacleLong,LeftGate
146.9889,148.1333,HandToWrist,FailOnTouchObstacleMed,RightGate
147.2556,147.7111,Hand,FailOnTouchObstacleShort,RightGate
147.9889,149.2667,WristToElbow,FailOnTouchObstacleLong,LeftGate
147.9889,149.2667,WristToElbow,FailOnTouchObstacleMed,RightGate
148.0556,148.2556,Hand,FailOnTouchObstacleShort,RightGate
148.1,149.2111,HandToWrist,FailOnTouchObstacleShort,RightGate
148.2333,148.7889,WristToElbow,FailOnTouchObstacleShort,RightGate
148.2667,,Hand,FailOnTouchObstacleMed-1,Pushed
148.2778,148.6778,Hand,FailOnTouchObstacleShort-1,LeftGate
148.2778,148.6778,Hand,FailOnTouchObstacleLong-1,RightGate
148.2889,149.4,Hand,FailOnTouchObstacleMed-1,RightGate
148.3667,148.6222,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
148.3667,148.6222,HandToWrist,FailOnTouchObstacleLong-1,RightGate
148.3878,,Hand,FailOnTouchObstacleMed-1,PickedUp
148.7333,149.2333,Hand,FailOnTouchObstacleShort,RightGate
148.9667,148.9778,FailOnTouchObstacleMed-1,FailOnTouchObstacleShort,Pushed
148.9778,149.4333,HandToWrist,FailOnTouchObstacleLong,LeftGate
148.9778,149.4333,HandToWrist,FailOnTouchObstacleMed,RightGate
148.9889,149.0,FailOnTouchObstacleMed-1,FailOnTouchObstacleShort,Pushed
149.0111,149.0556,FailOnTouchObstacleMed-1,FailOnTouchObstacleShort,Pushed
149.2556,149.4444,Hand,FailOnTouchObstacleLong,LeftGate
149.2556,149.4444,Hand,FailOnTouchObstacleMed,RightGate
149.2778,149.2889,WristToElbow,FailOnTouchObstacleMed,RightGate
149.2778,149.2889,WristToElbow,FailOnTouchObstacleLong,LeftGate
149.4333,,Hand,FailOnTouchObstacleMed-1,RightGate
149.4667,,HandToWrist,FailOnTouchObstacleMed-1,Pushed
