start_time,end_time,dominant_object,non_dominant_object,interaction_type
1018.378,1018.4889999999999,Hand,FailOnTouchObstacleShort,Pushed
1018.3889999999999,1018.9889999999999,Hand,FailOnTouchObstacleLong,RightGate
1018.3889999999999,1018.9889999999999,Hand,FailOnTouchObstacleMed,RightGate
1018.4110000000001,1018.4889999999999,Hand,FailOnTouchObstacleShort,RightGate
1018.4789999999999,1019.7080000000001,Hand,FailOnTouchObstacleShort,PickedUp
1018.5,1018.578,Hand,FailOnTouchObstacleShort,LeftGate
1018.5,1018.689,Hand,FailOnTouchObstacleShort,RightGate
1018.556,1020.178,HandToWrist,FailOnTouchObstacleMed,RightGate
1018.556,1020.178,HandToWrist,FailOnTouchObstacleLong,RightGate
1018.6,1018.622,Hand,FailOnTouchObstacleShort,LeftGate
1018.633,1018.6439999999999,Hand,FailOnTouchObstacleShort,LeftGate
1018.722,1019.1669999999999,Hand,FailOnTouchObstacleShort,RightGate
1018.922,1020.056,WristToElbow,FailOnTouchObstacleLong,RightGate
1018.922,1020.056,WristToElbow,FailOnTouchObstacleMed,RightGate
1018.944,1019.1669999999999,Hand,FailOnTouchObstacleShort,LeftGate
1019.6439999999999,1019.7560000000001,Hand,FailOnTouchObstacleShort,RightGate
1019.6669999999999,1019.722,Hand,FailOnTouchObstacleShort,LeftGate
1019.956,1020.211,Hand,FailOnTouchObstacleLong,RightGate
1019.956,1020.211,Hand,FailOnTouchObstacleMed,RightGate
1020.578,1020.711,Hand,FailOnTouchObstacleMed,Pushed
1020.5889999999999,1021.1,Hand,FailOnTouchObstacleLong,RightGate
1020.6,1020.711,Hand,FailOnTouchObstacleMed,RightGate
1020.689,1020.867,HandToWrist,FailOnTouchObstacleLong,RightGate
1020.701,1021.796,Hand,FailOnTouchObstacleMed,PickedUp
1020.722,1021.033,Hand,FailOnTouchObstacleMed,RightGate
1021.178,1021.8439999999999,Hand,FailOnTouchObstacleMed,RightGate
1022.289,1022.467,Hand,FailOnTouchObstacleLong,RightGate
1022.322,1022.4780000000001,HandToWrist,FailOnTouchObstacleLong,RightGate
1022.4,1026.0,WristToElbow,FailOnTouchObstacleLong,RightGate
1022.444,1023.178,Hand,FailOnTouchObstacleMed,LeftGate
1022.5,1023.1439999999999,HandToWrist,FailOnTouchObstacleMed,LeftGate
1022.622,1023.0889999999999,WristToElbow,FailOnTouchObstacleMed,LeftGate
1022.7669999999999,1022.822,Hand,FailOnTouchObstacleLong-1,Pushed
1022.789,1022.8889999999999,Hand,FailOnTouchObstacleShort-1,RightGate
1022.789,1022.822,Hand,FailOnTouchObstacleLong-1,LeftGate
1022.789,1022.8889999999999,Hand,FailOnTouchObstacleMed-1,LeftGate
1022.813,1024.433,Hand,FailOnTouchObstacleLong-1,PickedUp
1022.8330000000001,1024.4669999999999,Hand,FailOnTouchObstacleLong-1,LeftGate
1023.4110000000001,1023.811,FailOnTouchObstacleLong-1,FailOnTouchObstacleShort-1,Pushed
1023.878,1024.111,FailOnTouchObstacleLong-1,FailOnTouchObstacleShort-1,Pushed
1024.4669999999999,1024.5330000000001,FailOnTouchObstacleShort-1,FailOnTouchObstacleLong-1,Pushed
1024.6,1024.611,FailOnTouchObstacleShort-1,FailOnTouchObstacleLong-1,Pushed
1024.622,1024.667,FailOnTouchObstacleShort-1,FailOnTouchObstacleLong-1,Pushed
1024.678,,FailOnTouchObstacleShort-1,FailOnTouchObstacleLong-1,Pushed
1024.767,1024.889,Hand,FailOnTouchObstacleMed,LeftGate
1024.8,1024.944,HandToWrist,FailOnTouchObstacleMed,LeftGate
1024.833,1025.9,WristToElbow,FailOnTouchObstacleMed,LeftGate
1024.856,1025.789,Hand,FailOnTouchObstacleLong-1,RightGate
1024.867,1025.056,Hand,FailOnTouchObstacleMed-1,LeftGate
1024.9,1025.144,Hand,FailOnTouchObstacleShort-1,RightGate
1024.9,1025.8110000000001,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
1024.922,1025.767,HandToWrist,FailOnTouchObstacleLong-1,RightGate
1024.933,1025.778,HandToWrist,FailOnTouchObstacleShort-1,RightGate
1025.022,1025.7,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
1025.111,1025.633,WristToElbow,FailOnTouchObstacleShort-1,RightGate
1025.133,1025.567,Hand,FailOnTouchObstacleShort,LeftGate
1025.211,1025.489,WristToElbow,FailOnTouchObstacleLong-1,RightGate
1025.245,1025.3110000000001,HandToWrist,FailOnTouchObstacleShort,LeftGate
1025.248,,Hand,Target,PickedUp
1025.556,1025.789,Hand,FailOnTouchObstacleShort-1,RightGate
1025.656,1025.822,Hand,FailOnTouchObstacleMed-1,LeftGate
1025.8,1025.944,HandToWrist,FailOnTouchObstacleMed,LeftGate
1025.822,1025.9560000000001,Hand,FailOnTouchObstacleMed,LeftGate
1025.922,1026.056,HandToWrist,FailOnTouchObstacleLong,RightGate
1025.9560000000001,1026.056,Hand,FailOnTouchObstacleLong,RightGate
