start_time,end_time,dominant_object,non_dominant_object,interaction_type
627.4556,627.5555,Hand,FailOnTouchObstacleMed,Pushed
627.4784,628.1155,Hand,FailOnTouchObstacleMed,PickedUp
627.8,627.8111,Hand,FailOnTouchObstacleMed,RightGate
627.8223,627.8334,Hand,FailOnTouchObstacleMed,RightGate
627.8445,627.8778,Hand,FailOnTouchObstacleMed,RightGate
627.9556,628.2,Hand,FailOnTouchObstacleMed,RightGate
628.2222,628.2333,Hand,FailOnTouchObstacleMed,RightGate
628.3556,628.8334,Hand,FailOnTouchObstacleMed,RightGate
628.3889,628.5,Hand,FailOnTouchObstacleShort,LeftGate
628.3889,628.5,Hand,FailOnTouchObstacleLong,LeftGate
628.4111,630.5555,HandToWrist,FailOnTouchObstacleMed,RightGate
628.4111,628.5889,HandToWrist,FailOnTouchObstacleShort,LeftGate
628.4111,628.5889,HandToWrist,FailOnTouchObstacleLong,LeftGate
628.4778,631.8556,WristToElbow,FailOnTouchObstacleShort,LeftGate
628.4778,631.8556,WristToElbow,FailOnTouchObstacleLong,LeftGate
628.6556,631.7222,WristToElbow,FailOnTouchObstacleMed,RightGate
628.8334,628.9445,Hand,FailOnTouchObstacleMed-1,Pushed
628.8633,630.0042,Hand,FailOnTouchObstacleMed-1,PickedUp
628.8778,628.9,Hand,FailOnTouchObstacleShort-1,LeftGate
628.8778,628.9222,Hand,FailOnTouchObstacleMed-1,LeftGate
628.8778,628.9,Hand,FailOnTouchObstacleLong-1,RightGate
629.0667,629.3889,Hand,FailOnTouchObstacleMed,RightGate
629.1111,630.4,HandToWrist,FailOnTouchObstacleShort,LeftGate
629.1111,630.4,HandToWrist,FailOnTouchObstacleLong,LeftGate
629.1556,630.3111,Hand,FailOnTouchObstacleShort,LeftGate
629.1556,630.3111,Hand,FailOnTouchObstacleLong,LeftGate
629.2444,629.4333,Hand,FailOnTouchObstacleMed-1,LeftGate
629.4,629.4111,Hand,FailOnTouchObstacleMed,RightGate
629.4222,629.4445,Hand,FailOnTouchObstacleMed,RightGate
629.4445,629.4556,Hand,FailOnTouchObstacleMed-1,LeftGate
629.4778,629.5,Hand,FailOnTouchObstacleMed-1,LeftGate
629.5111,630.0111,Hand,FailOnTouchObstacleMed-1,LeftGate
630.2556,630.3667,Hand,FailOnTouchObstacleMed,RightGate
630.5,630.7444,Hand,FailOnTouchObstacleShort-1,LeftGate
630.5,630.7444,Hand,FailOnTouchObstacleLong-1,RightGate
630.5444,631.6223,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
630.5444,631.6223,HandToWrist,FailOnTouchObstacleLong-1,RightGate
630.7222,631.5,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
630.7222,631.5,WristToElbow,FailOnTouchObstacleLong-1,RightGate
631.1419,,Hand,Target,PickedUp
631.4667,631.6556,Hand,FailOnTouchObstacleLong-1,RightGate
631.4667,631.6556,Hand,FailOnTouchObstacleShort-1,LeftGate
631.5667,631.8334,HandToWrist,FailOnTouchObstacleMed,RightGate
631.6778,631.8445,Hand,FailOnTouchObstacleMed,RightGate
631.7556,631.9333,HandToWrist,FailOnTouchObstacleLong,LeftGate
631.7556,631.9333,HandToWrist,FailOnTouchObstacleShort,LeftGate
631.8111,631.9445,Hand,FailOnTouchObstacleLong,LeftGate
631.8111,631.9445,Hand,FailOnTouchObstacleShort,LeftGate
