start_time,end_time,dominant_object,non_dominant_object,interaction_type
721.1642,722.6162,Hand,FailOnTouchObstacleLong,PickedUp
723.1889,723.3223,Hand,FailOnTouchObstacleLong,RightGate
723.2222,723.4222,HandToWrist,FailOnTouchObstacleLong,RightGate
723.2667,723.4,Hand,FailOnTouchObstacleShort,LeftGate
723.2667,723.4,Hand,FailOnTouchObstacleMed,RightGate
723.2889,723.5556,HandToWrist,FailOnTouchObstacleShort,LeftGate
723.2889,723.5556,HandToWrist,FailOnTouchObstacleMed,RightGate
723.3223,724.5333,WristToElbow,FailOnTouchObstacleLong,RightGate
723.3889,724.4333,WristToElbow,FailOnTouchObstacleShort,LeftGate
723.3889,724.4333,WristToElbow,FailOnTouchObstacleMed,RightGate
724.0573,725.7443,Hand,FailOnTouchObstacleMed-1,PickedUp
724.2667,724.5556,HandToWrist,FailOnTouchObstacleMed,RightGate
724.2667,724.5556,HandToWrist,FailOnTouchObstacleShort,LeftGate
724.3889,724.6556,HandToWrist,FailOnTouchObstacleLong,RightGate
724.3889,724.5778,Hand,FailOnTouchObstacleMed,RightGate
724.3889,724.5778,Hand,FailOnTouchObstacleShort,LeftGate
724.4778,724.6889,Hand,FailOnTouchObstacleLong,RightGate
726.3556,726.4556,Hand,FailOnTouchObstacleMed-1,LeftGate
726.3778,726.4556,Hand,FailOnTouchObstacleLong,RightGate
726.3889,726.5111,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
726.4,726.5111,HandToWrist,FailOnTouchObstacleLong,RightGate
726.4111,726.5,Hand,FailOnTouchObstacleShort,LeftGate
726.4111,726.5,Hand,FailOnTouchObstacleMed,RightGate
726.4445,726.8112,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
726.4445,726.5556,HandToWrist,FailOnTouchObstacleShort,LeftGate
726.4445,726.5556,HandToWrist,FailOnTouchObstacleMed,RightGate
726.4556,726.8889,WristToElbow,FailOnTouchObstacleLong,RightGate
726.5,727.5333,WristToElbow,FailOnTouchObstacleMed,RightGate
726.5,727.5333,WristToElbow,FailOnTouchObstacleShort,LeftGate
726.6,726.7333,Hand,FailOnTouchObstacleShort-1,RightGate
726.6,726.7333,Hand,FailOnTouchObstacleLong-1,LeftGate
726.6334,727.0222,HandToWrist,FailOnTouchObstacleShort-1,RightGate
726.6334,727.0222,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
726.7222,727.2889,WristToElbow,FailOnTouchObstacleShort-1,RightGate
726.7222,727.2889,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
727.0889,727.3778,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
727.0889,727.3778,HandToWrist,FailOnTouchObstacleShort-1,RightGate
727.0967,,Hand,Target,PickedUp
727.1445,727.5889,WristToElbow,FailOnTouchObstacleLong,RightGate
727.2333,727.6111,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
727.2556,727.3889,Hand,FailOnTouchObstacleLong-1,LeftGate
727.2556,727.3889,Hand,FailOnTouchObstacleShort-1,RightGate
727.4667,727.6111,HandToWrist,FailOnTouchObstacleMed,RightGate
727.4667,727.6111,HandToWrist,FailOnTouchObstacleShort,LeftGate
727.5111,727.6667,HandToWrist,FailOnTouchObstacleLong,RightGate
727.5111,727.6111,Hand,FailOnTouchObstacleMed,RightGate
727.5111,727.6111,Hand,FailOnTouchObstacleShort,LeftGate
727.5222,727.6667,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
727.5556,727.6778,Hand,FailOnTouchObstacleMed-1,LeftGate
727.5667,727.6667,Hand,FailOnTouchObstacleLong,RightGate
