start_time,end_time,dominant_object,non_dominant_object,interaction_type
363.2951,365.5633,Hand,FailOnTouchObstacleLong,PickedUp
363.4889,366.1444,Hand,FailOnTouchObstacleShort,LeftGate
363.4889,366.1444,Hand,FailOnTouchObstacleMed,RightGate
363.7222,366.2778,HandToWrist,FailOnTouchObstacleShort,LeftGate
363.7222,366.2556,HandToWrist,FailOnTouchObstacleMed,RightGate
364.5334,,FailOnTouchObstacleLong,FailOnTouchObstacleShort,Pushed
364.8556,364.8778,WristToElbow,FailOnTouchObstacleShort,LeftGate
364.8556,364.8778,WristToElbow,FailOnTouchObstacleMed,RightGate
364.8889,364.9,WristToElbow,FailOnTouchObstacleShort,LeftGate
364.8889,364.9,WristToElbow,FailOnTouchObstacleMed,RightGate
364.9556,365.0111,WristToElbow,FailOnTouchObstacleShort,LeftGate
364.9889,365.0111,WristToElbow,FailOnTouchObstacleMed,RightGate
365.0222,365.0445,WristToElbow,FailOnTouchObstacleShort,LeftGate
365.0556,365.7667,WristToElbow,FailOnTouchObstacleShort,LeftGate
365.0556,365.7778,WristToElbow,FailOnTouchObstacleMed,RightGate
366.0778,367.2333,WristToElbow,FailOnTouchObstacleShort,LeftGate
366.0778,367.2333,WristToElbow,FailOnTouchObstacleMed,RightGate
366.1333,366.3445,Hand,FailOnTouchObstacleLong,LeftGate
366.1889,366.4556,HandToWrist,FailOnTouchObstacleLong,LeftGate
366.2667,366.2778,HandToWrist,FailOnTouchObstacleMed,RightGate
366.3222,367.1444,WristToElbow,FailOnTouchObstacleLong,LeftGate
366.3667,366.5556,Hand,FailOnTouchObstacleShort-1,LeftGate
366.3667,366.5556,Hand,FailOnTouchObstacleMed-1,LeftGate
366.3667,366.5556,Hand,FailOnTouchObstacleLong-1,RightGate
366.4111,367.1111,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
366.4111,367.1111,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
366.4111,367.1111,HandToWrist,FailOnTouchObstacleLong-1,RightGate
366.5334,367.0111,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
366.5334,367.0111,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
366.5334,367.0111,WristToElbow,FailOnTouchObstacleLong-1,RightGate
366.7245,,Hand,Target,PickedUp
366.9778,367.1111,Hand,FailOnTouchObstacleLong-1,RightGate
366.9778,367.1111,Hand,FailOnTouchObstacleMed-1,LeftGate
366.9778,367.1111,Hand,FailOnTouchObstacleShort-1,LeftGate
367.0667,367.2,HandToWrist,FailOnTouchObstacleLong,LeftGate
367.1222,367.2111,Hand,FailOnTouchObstacleLong,LeftGate
367.1778,367.2889,HandToWrist,FailOnTouchObstacleMed,RightGate
367.1778,367.2889,HandToWrist,FailOnTouchObstacleShort,LeftGate
367.2111,367.2889,Hand,FailOnTouchObstacleShort,LeftGate
367.2111,367.2889,Hand,FailOnTouchObstacleMed,RightGate
