start_time,end_time,dominant_object,non_dominant_object,interaction_type
262.3111,262.4111,Hand,FailOnTouchObstacleMed,LeftGate
262.3111,262.4111,Hand,FailOnTouchObstacleLong,RightGate
262.3333,262.4778,HandToWrist,FailOnTouchObstacleMed,LeftGate
262.3333,262.4778,HandToWrist,FailOnTouchObstacleLong,RightGate
262.4,263.7333,WristToElbow,FailOnTouchObstacleMed,LeftGate
262.4,263.7333,WristToElbow,FailOnTouchObstacleLong,RightGate
262.5333,263.6555,WristToElbow,FailOnTouchObstacleShort,LeftGate
262.5333,262.7,Hand,FailOnTouchObstacleShort-1,RightGate
262.5333,262.7,Hand,FailOnTouchObstacleMed-1,LeftGate
262.5333,262.7,Hand,FailOnTouchObstacleLong-1,RightGate
262.5667,262.8667,HandToWrist,FailOnTouchObstacleShort-1,RightGate
262.5667,262.8667,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
262.5667,262.8667,HandToWrist,FailOnTouchObstacleLong-1,RightGate
262.6778,263.4111,WristToElbow,FailOnTouchObstacleShort-1,RightGate
262.6778,263.4111,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
262.6778,263.4111,WristToElbow,FailOnTouchObstacleLong-1,RightGate
262.9,263.2,Hand,Target,Pushed
263.1415,,Hand,Target,PickedUp
263.2556,263.5111,HandToWrist,FailOnTouchObstacleLong-1,RightGate
263.2556,263.5111,HandToWrist,FailOnTouchObstacleShort-1,RightGate
263.2556,263.5111,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
263.3667,263.5333,Hand,FailOnTouchObstacleLong-1,RightGate
263.3667,263.5333,Hand,FailOnTouchObstacleShort-1,RightGate
263.3667,263.5333,Hand,FailOnTouchObstacleMed-1,LeftGate
263.6222,263.8333,HandToWrist,FailOnTouchObstacleLong,RightGate
263.6222,263.8333,HandToWrist,FailOnTouchObstacleMed,LeftGate
263.7,263.8445,Hand,FailOnTouchObstacleLong,RightGate
263.7,263.8445,Hand,FailOnTouchObstacleMed,LeftGate
263.7111,263.8445,Hand,FailOnTouchObstacleShort,LeftGate
