start_time,end_time,dominant_object,non_dominant_object,interaction_type
303.6444,304.3333,Hand,FailOnTouchObstacleShort,Pushed
303.6667,304.3,Hand,FailOnTouchObstacleShort,LeftGate
303.6667,303.9667,Hand,FailOnTouchObstacleLong,LeftGate
303.6667,303.9667,Hand,FailOnTouchObstacleMed,RightGate
303.7576,304.2377,Hand,FailOnTouchObstacleShort,PickedUp
304.7889,304.9445,Hand,FailOnTouchObstacleShort,LeftGate
304.8111,304.9667,Hand,FailOnTouchObstacleLong,LeftGate
304.8111,304.9667,Hand,FailOnTouchObstacleMed,RightGate
304.8222,305.0667,HandToWrist,FailOnTouchObstacleShort,LeftGate
304.8445,305.0778,HandToWrist,FailOnTouchObstacleLong,LeftGate
304.8445,305.0778,HandToWrist,FailOnTouchObstacleMed,RightGate
304.9333,307.1667,WristToElbow,FailOnTouchObstacleShort,LeftGate
304.9556,307.1667,WristToElbow,FailOnTouchObstacleLong,LeftGate
304.9556,307.1667,WristToElbow,FailOnTouchObstacleMed,RightGate
305.2889,305.6555,Hand,FailOnTouchObstacleShort-1,LeftGate
305.2889,305.6555,Hand,FailOnTouchObstacleLong-1,LeftGate
305.2889,305.6555,Hand,FailOnTouchObstacleMed-1,RightGate
305.4,305.7889,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
305.4,305.7889,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
305.4,305.7889,HandToWrist,FailOnTouchObstacleMed-1,RightGate
305.6111,306.7222,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
305.6111,306.7222,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
305.6111,306.7222,WristToElbow,FailOnTouchObstacleMed-1,RightGate
306.0334,306.4445,Hand,Target,Pushed
306.2482,,Hand,Target,PickedUp
306.5778,306.8556,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
306.5778,306.8556,HandToWrist,FailOnTouchObstacleMed-1,RightGate
306.5778,306.8556,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
306.6667,306.8778,Hand,FailOnTouchObstacleLong-1,LeftGate
306.6667,306.8778,Hand,FailOnTouchObstacleMed-1,RightGate
306.6667,306.8778,Hand,FailOnTouchObstacleShort-1,LeftGate
307.0,307.3556,HandToWrist,FailOnTouchObstacleShort,LeftGate
307.0222,307.3222,HandToWrist,FailOnTouchObstacleLong,LeftGate
307.0222,307.3222,HandToWrist,FailOnTouchObstacleMed,RightGate
307.1222,307.3556,Hand,FailOnTouchObstacleLong,LeftGate
307.1222,307.3556,Hand,FailOnTouchObstacleMed,RightGate
307.1333,307.3778,Hand,FailOnTouchObstacleShort,LeftGate
