start_time,end_time,dominant_object,non_dominant_object,interaction_type
1018.0889999999999,1018.211,Hand,FailOnTouchObstacleShort,RightGate
1018.122,1018.1669999999999,HandToWrist,FailOnTouchObstacleShort,RightGate
1018.334,1018.779,Hand,FailOnTouchObstacleLong-1,PickedUp
1019.0110000000001,1019.189,Hand,FailOnTouchObstacleShort,RightGate
1019.033,1019.311,HandToWrist,FailOnTouchObstacleShort,RightGate
1019.1560000000001,1020.7330000000001,WristToElbow,FailOnTouchObstacleShort,RightGate
1019.3439999999999,1019.5219999999999,Hand,FailOnTouchObstacleLong-1,LeftGate
1019.3439999999999,1020.1,Hand,FailOnTouchObstacleShort-1,Pushed
1019.3560000000001,1019.3889999999999,Hand,FailOnTouchObstacleShort-1,RightGate
1019.3839999999999,1019.953,Hand,FailOnTouchObstacleShort-1,PickedUp
1019.4,1020.578,Hand,FailOnTouchObstacleShort-1,RightGate
1019.722,1019.789,Hand,FailOnTouchObstacleShort-1,LeftGate
1019.822,1019.922,Hand,FailOnTouchObstacleShort-1,LeftGate
1020.1560000000001,1020.311,Hand,FailOnTouchObstacleLong-1,LeftGate
1020.189,1020.4110000000001,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
1020.2560000000001,1020.7669999999999,HandToWrist,FailOnTouchObstacleShort-1,RightGate
1020.2669999999999,1021.189,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
1020.3330000000001,1020.533,Hand,FailOnTouchObstacleLong,RightGate
1020.378,1020.6669999999999,HandToWrist,FailOnTouchObstacleLong,RightGate
1020.467,1021.044,WristToElbow,FailOnTouchObstacleShort-1,RightGate
1020.5110000000001,1021.033,WristToElbow,FailOnTouchObstacleLong,RightGate
1020.544,1020.9889999999999,Hand,FailOnTouchObstacleMed-1,RightGate
1020.6,1020.9780000000001,HandToWrist,FailOnTouchObstacleMed-1,RightGate
1020.6560000000001,1020.9110000000001,Hand,FailOnTouchObstacleMed,LeftGate
1020.722,1020.878,HandToWrist,FailOnTouchObstacleMed,LeftGate
1020.7439999999999,1020.8560000000001,Hand,Target,Pushed
1020.802,,Hand,Target,PickedUp
1020.822,1021.1439999999999,HandToWrist,FailOnTouchObstacleShort-1,RightGate
1020.9,1021.3560000000001,WristToElbow,FailOnTouchObstacleShort,RightGate
1020.9110000000001,1021.122,HandToWrist,FailOnTouchObstacleLong,RightGate
1020.956,1021.1560000000001,Hand,FailOnTouchObstacleShort-1,RightGate
1021.0,1021.133,Hand,FailOnTouchObstacleLong,RightGate
1021.1110000000001,1021.2439999999999,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
1021.1560000000001,1021.2560000000001,Hand,FailOnTouchObstacleLong-1,LeftGate
1021.278,1021.4110000000001,HandToWrist,FailOnTouchObstacleShort,RightGate
1021.322,1021.422,Hand,FailOnTouchObstacleShort,RightGate
