start_time,end_time,dominant_object,non_dominant_object,interaction_type
351.3541,352.985,Hand,FailOnTouchObstacleShort,PickedUp
353.7111,353.9,Hand,FailOnTouchObstacleLong,RightGate
353.7111,353.9,Hand,FailOnTouchObstacleMed,RightGate
353.7556,354.0111,HandToWrist,FailOnTouchObstacleLong,RightGate
353.7556,354.0111,HandToWrist,FailOnTouchObstacleMed,RightGate
353.8222,356.1778,Hand,FailOnTouchObstacleShort,LeftGate
353.8556,355.3778,WristToElbow,FailOnTouchObstacleLong,RightGate
353.8556,355.3778,WristToElbow,FailOnTouchObstacleMed,RightGate
353.8778,356.1333,HandToWrist,FailOnTouchObstacleShort,LeftGate
354.0222,355.2,WristToElbow,FailOnTouchObstacleShort,LeftGate
354.4816,355.7221,Hand,FailOnTouchObstacleLong-1,PickedUp
354.9445,356.2444,HandToWrist,FailOnTouchObstacleLong,RightGate
354.9445,356.2444,HandToWrist,FailOnTouchObstacleMed,RightGate
355.1222,356.2778,Hand,FailOnTouchObstacleLong,RightGate
355.1222,356.2778,Hand,FailOnTouchObstacleMed,RightGate
355.2111,355.2222,WristToElbow,FailOnTouchObstacleShort,LeftGate
355.3889,355.4,WristToElbow,FailOnTouchObstacleLong,RightGate
355.3889,355.4,WristToElbow,FailOnTouchObstacleMed,RightGate
355.4111,355.4222,WristToElbow,FailOnTouchObstacleLong,RightGate
355.4111,355.4222,WristToElbow,FailOnTouchObstacleMed,RightGate
357.04,358.0787,Hand,FailOnTouchObstacleMed,PickedUp
358.5556,358.6556,Hand,FailOnTouchObstacleMed,RightGate
358.5889,358.7111,HandToWrist,FailOnTouchObstacleMed,RightGate
358.6111,358.7,Hand,FailOnTouchObstacleLong,RightGate
358.6333,358.7556,HandToWrist,FailOnTouchObstacleLong,RightGate
358.6444,359.8,WristToElbow,FailOnTouchObstacleMed,RightGate
358.6889,359.7667,WristToElbow,FailOnTouchObstacleLong,RightGate
358.7222,358.8222,Hand,FailOnTouchObstacleLong-1,LeftGate
358.7444,358.8889,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
358.8,359.6667,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
358.8111,358.9556,Hand,FailOnTouchObstacleShort-1,RightGate
358.8111,358.9556,Hand,FailOnTouchObstacleMed-1,LeftGate
358.8333,359.6444,HandToWrist,FailOnTouchObstacleShort-1,RightGate
358.8333,359.6444,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
358.8556,359.6556,WristToElbow,FailOnTouchObstacleShort,LeftGate
358.9333,359.5556,WristToElbow,FailOnTouchObstacleShort-1,RightGate
358.9333,359.5556,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
359.3857,,Hand,Target,PickedUp
359.5222,359.6444,Hand,FailOnTouchObstacleShort-1,RightGate
359.5222,359.6444,Hand,FailOnTouchObstacleMed-1,LeftGate
359.5889,359.7222,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
359.6333,359.7333,Hand,FailOnTouchObstacleLong-1,LeftGate
359.7111,359.8222,HandToWrist,FailOnTouchObstacleLong,RightGate
359.7444,359.8667,HandToWrist,FailOnTouchObstacleMed,RightGate
359.7444,359.8222,Hand,FailOnTouchObstacleLong,RightGate
359.7778,359.8667,Hand,FailOnTouchObstacleMed,RightGate
