start_time,end_time,dominant_object,non_dominant_object,interaction_type
416.1,416.9,Hand,FailOnTouchObstacleMed,Pushed
416.1333,416.6919,Hand,FailOnTouchObstacleMed,PickedUp
416.1444,417.4222,Hand,FailOnTouchObstacleShort,LeftGate
416.1444,416.3556,Hand,FailOnTouchObstacleMed,LeftGate
416.1444,417.4222,Hand,FailOnTouchObstacleLong,RightGate
416.2778,416.3556,Hand,FailOnTouchObstacleMed,RightGate
416.4222,416.7667,Hand,FailOnTouchObstacleMed,LeftGate
416.4222,416.5556,Hand,FailOnTouchObstacleMed,RightGate
416.4889,416.6778,HandToWrist,FailOnTouchObstacleShort,LeftGate
416.4889,416.6778,HandToWrist,FailOnTouchObstacleLong,RightGate
417.2111,417.4667,Hand,FailOnTouchObstacleMed,LeftGate
417.2222,417.5222,HandToWrist,FailOnTouchObstacleShort,LeftGate
417.2222,417.5222,HandToWrist,FailOnTouchObstacleLong,RightGate
417.2889,417.5778,HandToWrist,FailOnTouchObstacleMed,LeftGate
417.3778,419.8445,WristToElbow,FailOnTouchObstacleShort,LeftGate
417.3778,419.8445,WristToElbow,FailOnTouchObstacleLong,RightGate
417.4222,419.8222,WristToElbow,FailOnTouchObstacleMed,LeftGate
417.8,418.5889,Hand,FailOnTouchObstacleMed-1,Pushed
417.8222,418.1778,Hand,FailOnTouchObstacleShort-1,RightGate
417.8222,418.1778,Hand,FailOnTouchObstacleLong-1,LeftGate
417.8333,418.0445,Hand,FailOnTouchObstacleMed-1,RightGate
417.8536,418.4914,Hand,FailOnTouchObstacleMed-1,PickedUp
418.0778,418.1222,Hand,FailOnTouchObstacleMed-1,RightGate
418.1,418.1222,Hand,FailOnTouchObstacleMed-1,LeftGate
418.1667,418.2333,Hand,FailOnTouchObstacleMed-1,LeftGate
418.1667,418.5556,Hand,FailOnTouchObstacleMed-1,RightGate
418.6667,418.9222,Hand,FailOnTouchObstacleShort-1,RightGate
418.6667,418.9222,Hand,FailOnTouchObstacleLong-1,LeftGate
418.6667,418.7556,Hand,FailOnTouchObstacleMed-1,Pushed
418.7,419.0667,Hand,FailOnTouchObstacleMed-1,RightGate
418.7333,419.1111,HandToWrist,FailOnTouchObstacleShort-1,RightGate
418.7333,419.1111,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
418.7889,419.6333,HandToWrist,FailOnTouchObstacleMed-1,RightGate
418.8889,419.5889,WristToElbow,FailOnTouchObstacleShort-1,RightGate
418.8889,419.5889,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
419.0222,419.4889,WristToElbow,FailOnTouchObstacleMed-1,RightGate
419.1444,419.4111,Hand,Target,Pushed
419.3505,,Hand,Target,PickedUp
419.4333,419.6444,Hand,FailOnTouchObstacleMed-1,RightGate
419.4556,419.6889,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
419.4556,419.6889,HandToWrist,FailOnTouchObstacleShort-1,RightGate
419.5667,419.6889,Hand,FailOnTouchObstacleLong-1,LeftGate
419.5667,419.6889,Hand,FailOnTouchObstacleShort-1,RightGate
419.7556,419.8889,HandToWrist,FailOnTouchObstacleMed,LeftGate
419.7778,419.9,HandToWrist,FailOnTouchObstacleLong,RightGate
419.7778,419.9,HandToWrist,FailOnTouchObstacleShort,LeftGate
419.7889,419.8889,Hand,FailOnTouchObstacleMed,LeftGate
419.8111,419.9111,Hand,FailOnTouchObstacleLong,RightGate
419.8111,419.9111,Hand,FailOnTouchObstacleShort,LeftGate
