start_time,end_time,dominant_object,non_dominant_object,interaction_type
1008.7439999999999,1009.0,Hand,FailOnTouchObstacleMed,LeftGate
1008.7439999999999,1009.0,Hand,FailOnTouchObstacleLong,RightGate
1008.7669999999999,1008.822,Hand,FailOnTouchObstacleShort,RightGate
1008.789,1009.8330000000001,HandToWrist,FailOnTouchObstacleMed,LeftGate
1008.789,1009.8330000000001,HandToWrist,FailOnTouchObstacleLong,RightGate
1008.9,1008.944,Hand,FailOnTouchObstacleShort,RightGate
1008.944,1012.2439999999999,WristToElbow,FailOnTouchObstacleMed,LeftGate
1008.944,1012.2439999999999,WristToElbow,FailOnTouchObstacleLong,RightGate
1010.178,1010.3560000000001,WristToElbow,FailOnTouchObstacleShort,RightGate
1010.5219999999999,1011.9,WristToElbow,FailOnTouchObstacleShort,RightGate
1011.372,1012.7460000000001,Hand,FailOnTouchObstacleMed-1,PickedUp
1011.8330000000001,1013.378,HandToWrist,FailOnTouchObstacleLong,RightGate
1011.8330000000001,1013.378,HandToWrist,FailOnTouchObstacleMed,LeftGate
1012.1110000000001,1013.278,Hand,FailOnTouchObstacleLong,RightGate
1012.1110000000001,1013.278,Hand,FailOnTouchObstacleMed,LeftGate
1013.133,1013.278,Hand,FailOnTouchObstacleShort,RightGate
1013.1669999999999,1013.378,HandToWrist,FailOnTouchObstacleShort,RightGate
1013.2669999999999,1015.278,WristToElbow,FailOnTouchObstacleShort,RightGate
1013.2669999999999,1015.278,WristToElbow,FailOnTouchObstacleMed,LeftGate
1013.2669999999999,1015.278,WristToElbow,FailOnTouchObstacleLong,RightGate
1013.3889999999999,1013.6669999999999,Hand,FailOnTouchObstacleMed-1,LeftGate
1013.422,1013.9,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
1013.4780000000001,1013.8560000000001,Hand,FailOnTouchObstacleShort-1,LeftGate
1013.4780000000001,1013.8560000000001,Hand,FailOnTouchObstacleLong-1,RightGate
1013.533,1015.033,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
1013.533,1015.033,HandToWrist,FailOnTouchObstacleLong-1,RightGate
1013.6,1015.0110000000001,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
1013.822,1014.9110000000001,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
1013.822,1014.9110000000001,WristToElbow,FailOnTouchObstacleLong-1,RightGate
1014.5219999999999,,Hand,Target,PickedUp
1014.867,1015.122,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
1014.867,1015.056,Hand,FailOnTouchObstacleLong-1,RightGate
1014.867,1015.056,Hand,FailOnTouchObstacleShort-1,LeftGate
1014.956,1015.133,Hand,FailOnTouchObstacleMed-1,LeftGate
1015.1669999999999,1015.378,HandToWrist,FailOnTouchObstacleLong,RightGate
1015.1669999999999,1015.378,HandToWrist,FailOnTouchObstacleMed,LeftGate
1015.1669999999999,1015.378,HandToWrist,FailOnTouchObstacleShort,RightGate
1015.2330000000001,1015.3889999999999,Hand,FailOnTouchObstacleLong,RightGate
1015.2330000000001,1015.3889999999999,Hand,FailOnTouchObstacleMed,LeftGate
1015.2330000000001,1015.3889999999999,Hand,FailOnTouchObstacleShort,RightGate
