start_time,end_time,dominant_object,non_dominant_object,interaction_type
700.1111,700.6778,Hand,FailOnTouchObstacleMed,Pushed
700.1205,700.6233,Hand,FailOnTouchObstacleMed,PickedUp
700.1334,700.5333,Hand,FailOnTouchObstacleShort,RightGate
700.1334,700.6556,Hand,FailOnTouchObstacleMed,LeftGate
700.1334,700.5333,Hand,FailOnTouchObstacleLong,RightGate
700.8334,701.0333,Hand,FailOnTouchObstacleShort,RightGate
700.8334,701.0333,Hand,FailOnTouchObstacleLong,RightGate
700.8889,701.0889,Hand,FailOnTouchObstacleMed,LeftGate
700.9,701.1,HandToWrist,FailOnTouchObstacleShort,RightGate
700.9,701.1,HandToWrist,FailOnTouchObstacleLong,RightGate
700.9445,701.1667,HandToWrist,FailOnTouchObstacleMed,LeftGate
701.0,703.2,WristToElbow,FailOnTouchObstacleShort,RightGate
701.0,703.2,WristToElbow,FailOnTouchObstacleLong,RightGate
701.0333,703.1667,WristToElbow,FailOnTouchObstacleMed,LeftGate
701.2153,701.7849,Hand,FailOnTouchObstacleMed-1,PickedUp
701.2778,701.8112,Hand,FailOnTouchObstacleLong-1,RightGate
701.2778,701.8112,Hand,FailOnTouchObstacleShort-1,RightGate
701.3889,701.5778,HandToWrist,FailOnTouchObstacleShort-1,RightGate
701.3889,701.5778,HandToWrist,FailOnTouchObstacleLong-1,RightGate
701.8223,702.1223,Hand,FailOnTouchObstacleShort-1,RightGate
701.8223,702.1223,Hand,FailOnTouchObstacleLong-1,RightGate
701.9445,702.2222,HandToWrist,FailOnTouchObstacleShort-1,RightGate
701.9445,702.2222,HandToWrist,FailOnTouchObstacleLong-1,RightGate
702.0778,702.8889,WristToElbow,FailOnTouchObstacleShort-1,RightGate
702.0778,702.8889,WristToElbow,FailOnTouchObstacleLong-1,RightGate
702.1667,702.8334,Hand,FailOnTouchObstacleMed-1,LeftGate
702.2667,702.8,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
702.4664,,Hand,Target,PickedUp
702.7556,702.9778,HandToWrist,FailOnTouchObstacleLong-1,RightGate
702.7556,702.9778,HandToWrist,FailOnTouchObstacleShort-1,RightGate
702.8334,702.9889,Hand,FailOnTouchObstacleLong-1,RightGate
702.8334,702.9889,Hand,FailOnTouchObstacleShort-1,RightGate
703.0667,703.2222,HandToWrist,FailOnTouchObstacleMed,LeftGate
703.1,703.2333,Hand,FailOnTouchObstacleMed,LeftGate
703.1,703.2667,HandToWrist,FailOnTouchObstacleLong,RightGate
703.1,703.2667,HandToWrist,FailOnTouchObstacleShort,RightGate
703.1445,703.2778,Hand,FailOnTouchObstacleLong,RightGate
703.1445,703.2778,Hand,FailOnTouchObstacleShort,RightGate
