start_time,end_time,dominant_object,non_dominant_object,interaction_type
796.7001,798.466,Hand,FailOnTouchObstacleLong,PickedUp
796.9333,799.2778,Hand,FailOnTouchObstacleMed,RightGate
797.1334,799.3667,HandToWrist,FailOnTouchObstacleMed,RightGate
799.1556,799.2778,Hand,FailOnTouchObstacleShort,RightGate
799.1778,802.8112,WristToElbow,FailOnTouchObstacleMed,RightGate
799.2111,799.3112,HandToWrist,FailOnTouchObstacleShort,RightGate
799.4778,800.0333,Hand,FailOnTouchObstacleLong,LeftGate
799.5667,799.9111,HandToWrist,FailOnTouchObstacleLong,LeftGate
799.6111,799.7444,Hand,FailOnTouchObstacleMed-1,Pushed
799.6334,799.8889,Hand,FailOnTouchObstacleShort-1,RightGate
799.6334,799.8889,Hand,FailOnTouchObstacleLong-1,LeftGate
799.6334,799.7444,Hand,FailOnTouchObstacleMed-1,RightGate
799.7384,800.6438,Hand,FailOnTouchObstacleMed-1,PickedUp
799.7556,800.2556,Hand,FailOnTouchObstacleMed-1,RightGate
800.1556,801.0444,WristToElbow,FailOnTouchObstacleShort,RightGate
801.0667,801.3778,Hand,FailOnTouchObstacleLong,LeftGate
801.0889,801.5222,Hand,FailOnTouchObstacleMed-1,RightGate
801.1111,801.4445,Hand,FailOnTouchObstacleShort-1,RightGate
801.1111,801.4445,Hand,FailOnTouchObstacleLong-1,LeftGate
801.1223,801.8,HandToWrist,FailOnTouchObstacleLong,LeftGate
801.1667,802.5556,HandToWrist,FailOnTouchObstacleShort-1,RightGate
801.1667,802.5556,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
801.1778,802.5444,HandToWrist,FailOnTouchObstacleMed-1,RightGate
801.2556,802.4889,WristToElbow,FailOnTouchObstacleLong,LeftGate
801.4,802.3889,WristToElbow,FailOnTouchObstacleShort-1,RightGate
801.4,802.3889,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
801.4667,802.3445,WristToElbow,FailOnTouchObstacleMed-1,RightGate
801.9054,,Hand,Target,PickedUp
802.1667,802.6111,HandToWrist,FailOnTouchObstacleLong,LeftGate
802.2667,802.5667,Hand,FailOnTouchObstacleMed-1,RightGate
802.3445,802.5778,Hand,FailOnTouchObstacleLong-1,LeftGate
802.3445,802.5778,Hand,FailOnTouchObstacleShort-1,RightGate
802.3889,802.6334,Hand,FailOnTouchObstacleLong,LeftGate
802.6556,802.7556,WristToElbow,FailOnTouchObstacleShort,RightGate
802.7,802.8889,HandToWrist,FailOnTouchObstacleMed,RightGate
802.7,802.8889,HandToWrist,FailOnTouchObstacleShort,RightGate
802.7667,802.9,Hand,FailOnTouchObstacleShort,RightGate
802.7667,802.9111,Hand,FailOnTouchObstacleMed,RightGate
