start_time,end_time,dominant_object,non_dominant_object,interaction_type
469.9333,470.0556,Hand,FailOnTouchObstacleMed,Pushed
469.9731,470.4312,Hand,FailOnTouchObstacleMed,PickedUp
470.4222,470.6111,Hand,FailOnTouchObstacleMed,LeftGate
470.6101,470.7214,Hand,FailOnTouchObstacleMed,PickedUp
470.6222,470.7778,Hand,FailOnTouchObstacleMed,LeftGate
470.6222,470.6333,Hand,FailOnTouchObstacleMed,RightGate
471.1125,471.8499,Hand,FailOnTouchObstacleMed,PickedUp
471.5,,FailOnTouchObstacleMed,FailOnTouchObstacleShort,Pushed
471.6,471.6111,Hand,FailOnTouchObstacleMed,LeftGate
471.6778,471.9333,Hand,FailOnTouchObstacleMed,LeftGate
472.2889,472.4445,Hand,FailOnTouchObstacleLong,RightGate
472.3222,472.4778,Hand,FailOnTouchObstacleShort,LeftGate
472.3222,472.5556,HandToWrist,FailOnTouchObstacleLong,RightGate
472.3556,472.6222,HandToWrist,FailOnTouchObstacleShort,LeftGate
472.4,472.7333,Hand,FailOnTouchObstacleMed,LeftGate
472.4222,474.9556,WristToElbow,FailOnTouchObstacleLong,RightGate
472.4445,473.4111,HandToWrist,FailOnTouchObstacleMed,LeftGate
472.4667,474.9222,WristToElbow,FailOnTouchObstacleShort,LeftGate
472.6333,474.8667,WristToElbow,FailOnTouchObstacleMed,LeftGate
472.699,473.4919,Hand,FailOnTouchObstacleMed-1,PickedUp
473.1222,473.5222,HandToWrist,FailOnTouchObstacleShort,LeftGate
473.3445,473.5556,FailOnTouchObstacleMed-1,FailOnTouchObstacleShort-1,Pushed
473.5667,473.6,Hand,FailOnTouchObstacleMed-1,RightGate
473.5667,473.5778,FailOnTouchObstacleShort-1,FailOnTouchObstacleMed-1,Pushed
473.6778,473.9889,HandToWrist,FailOnTouchObstacleShort,LeftGate
473.7,474.1222,HandToWrist,FailOnTouchObstacleMed,LeftGate
473.8,473.9333,HandToWrist,FailOnTouchObstacleLong,RightGate
473.8778,474.0111,Hand,FailOnTouchObstacleMed,LeftGate
474.0667,474.2444,Hand,FailOnTouchObstacleShort-1,LeftGate
474.0667,474.2444,Hand,FailOnTouchObstacleLong-1,RightGate
474.1,474.7778,Hand,FailOnTouchObstacleMed-1,LeftGate
474.1,474.8111,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
474.1,474.8111,HandToWrist,FailOnTouchObstacleLong-1,RightGate
474.1445,474.7667,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
474.2222,474.7111,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
474.2222,474.7111,WristToElbow,FailOnTouchObstacleLong-1,RightGate
474.3333,474.5667,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
474.4303,,Hand,Target,PickedUp
474.6667,474.8222,Hand,FailOnTouchObstacleShort-1,LeftGate
474.6667,474.8222,Hand,FailOnTouchObstacleLong-1,RightGate
474.7778,474.9222,HandToWrist,FailOnTouchObstacleMed,LeftGate
474.8333,474.9445,Hand,FailOnTouchObstacleMed,LeftGate
474.8667,474.9889,HandToWrist,FailOnTouchObstacleShort,LeftGate
474.9,475.0,Hand,FailOnTouchObstacleShort,LeftGate
474.9,475.0111,HandToWrist,FailOnTouchObstacleLong,RightGate
474.9222,475.0222,Hand,FailOnTouchObstacleLong,RightGate
